Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2015,5_5_1_5,99269903310833,41365198296438,5715863976664,4623570299959,47530982220858,363954490475,109114555422,47693205221,183422051688,47693205221,183422051688,231115256910,81691900
SSP4,2015,5_5_1_10,146743123503762,42918610638261,4226166496575,4994299790191,94569758061822,363954490475,109114555422,35263160012,195852096897,35263160012,195852096897,231115256910,81691900
SSP4,2015,5_5_5_0.5,59346687737730,36455069529078,9629042711252,4893600738906,8334686241581,363954490475,88307476382,78817236095,173105099854,78817236095,173105099854,251922335950,81691900
SSP4,2015,5_5_5_1,67225906787411,37357132358123,10434701272542,4436944429607,14962840210225,363954490475,104734630133,85539656233,149955525965,85539656233,149955525965,235495182199,81691900
SSP4,2015,5_5_5_5,110303157130100,37597085174111,10693038305132,12096239641438,49882505492505,363954490475,109114555422,86920287051,144194969858,86920287051,144194969858,231115256910,81691900
SSP4,2015,5_5_5_10,160023940180528,37592455797628,10689239622391,12906154245497,98801801998097,363954490475,109114555422,86888590818,144226666091,86888590818,144226666091,231115256910,81691900
SSP4,2015,5_5_10_0.5,63635092801570,36538499273026,11076579874236,8047499418909,7938225718485,363954490475,96954454133,90895495351,152379862848,90895495351,152379862848,243275358199,81691900
SSP4,2015,5_5_10_1,71221842233243,37556268659335,11240266876376,7534741237694,14856276942924,363954490475,108487565039,91486365715,140255881578,91486365715,140255881578,231742247293,81691900
SSP4,2015,5_5_10_5,121523881069271,37066557627391,15044476450537,19249736176989,50128822297441,363954490475,109114555422,117278310443,113836946466,117278310443,113836946466,231115256910,81691900
SSP4,2015,5_5_10_10,171631757491364,37060912749258,15044476450537,19342164602770,100149915171885,363954490475,109114555422,117278310443,113836946466,117278310443,113836946466,231115256910,81691900
SSP4,2015,5_10_0.5_0.5,54713072813870,45844191532707,925848402310,2140961750152,5767782611787,363954490475,71159727409,3862642466,265207442457,3862642466,265207442457,269070084923,81691900
SSP4,2015,5_10_0.5_1,60248439858946,46415935024182,925848402310,2110102417155,10762265498384,363954490475,86661238231,3862642466,249705931635,3862642466,249705931635,253568574101,81691900
SSP4,2015,5_10_0.5_5,98858583512746,48414187228416,775745271495,2983581488923,46650781006997,363954490475,109114555422,3236411729,227878845181,3236411729,227878845181,231115256910,81691900
SSP4,2015,5_10_0.5_10,145474104949550,48596510346176,606719927616,3033273661001,93203312497842,363954490475,109114555422,2531237459,228584019450,2531237459,228584019450,231115256910,81691900
SSP4,2015,5_10_1_0.5,56803199484902,46140164204435,925848402310,4107164768083,5595733593159,363954490475,79855999514,3862642466,256511170351,3862642466,256511170351,260373812818,81691900
SSP4,2015,5_10_1_1,62259765541597,46552365729689,925848402310,3969009760625,10778253132059,363954490475,89187444730,3862642466,247179725136,3862642466,247179725136,251042367602,81691900
SSP4,2015,5_10_1_5,101838109529747,48274430591824,925848402310,5940362260840,46663179757860,363954490475,109114555422,3862642466,227252614443,3862642466,227252614443,231115256910,81691900
SSP4,2015,5_10_1_10,148489323349507,48423888021899,775745271495,5953839525204,93301562013995,363954490475,109114555422,3236411729,227878845181,3236411729,227878845181,231115256910,81691900
SSP4,2015,5_10_5_0.5,64414736393504,45881475526535,2045951765919,7643200016905,8809820567231,363954490475,92952085666,8535717246,238742009420,8535717246,238742009420,247277726666,81691900
SSP4,2015,5_10_5_1,72920126846160,46944265497565,2045951765919,7663701332933,16231919732829,363954490475,105361620517,8535717246,226332474569,8535717246,226332474569,234868191815,81691900
SSP4,2015,5_10_5_5,116803492402893,45806833551793,4062125350234,17177073114512,49723171869440,363954490475,109114555422,16947199824,214168057085,16947199824,214168057085,231115256910,81691900
SSP4,2015,5_10_5_10,166357165484989,45800676441428,4062125350234,18084770168554,98375305007858,363954490475,109114555422,16947199824,214168057085,16947199824,214168057085,231115256910,81691900
SSP4,2015,5_10_10_0.5,71301194964539,42660058692643,8302229862335,11921646090099,8382971802548,363954490475,101604563729,34636929275,203988319327,34636929275,203988319327,238625248603,81691900
SSP4,2015,5_10_10_1,79422924359583,43188953657215,8458804201761,11684876796579,16056001187113,363954490475,109114555422,35290157915,195825098994,35290157915,195825098994,231115256910,81691900
SSP4,2015,5_10_10_5,132310648915762,39696374235922,15527160413828,27090611412283,49962214336814,363954490475,109114555422,64779362415,166335894494,64779362415,166335894494,231115256910,81691900
SSP4,2015,5_10_10_10,182238679905547,39896645032854,14899796855584,27748156379263,99659793120932,363954490475,109114555422,62161999663,168953257246,62161999663,168953257246,231115256910,81691900
SSP4,2015,10_0.5_0.5_0.5,66072622337893,55072723218555,2853288981486,1261050165152,6851271455786,363954490475,22843120659,175781488946,141605202726,175781488946,141605202726,317386691673,81691900
SSP4,2015,10_0.5_0.5_1,72824036150018,55491320856120,2792741875181,1268746488345,13236938413457,363954490475,32196512132,171438290112,136595010088,171438290112,136595010088,308033300200,81691900
SSP4,2015,10_0.5_0.5_5,119775441751612,64565556129431,2351538872089,1186164339920,51637893893257,363954490475,96632818645,139905682651,103691311036,139905682651,103691311036,243596993687,81691900
SSP4,2015,10_0.5_0.5_10,168879437985131,68058007847083,4196583882569,1194135742262,95396421996303,363954490475,109114555422,127478257383,103636999526,127478257383,103636999526,231115256910,81691900
SSP4,2015,10_0.5_1_0.5,67309851688007,55107817944288,2898486157078,2447266339842,6821992729885,363954490475,24728073075,177084820541,138416918715,177084820541,138416918715,315501739257,81691900
SSP4,2015,10_0.5_1_1,74045870721898,55482425257362,2837939050773,2398205858709,13293012038139,363954490475,32513350151,172741621706,134974840475,172741621706,134974840475,307716462182,81691900
SSP4,2015,10_0.5_1_5,120956127750339,64555263917846,2371613531623,2358177195055,51636784588901,363954490475,96638318958,140558227899,103033265475,140558227899,103033265475,243591493375,81691900
SSP4,2015,10_0.5_1_10,170065324782762,68046531716518,4216658542103,2357219667759,95410626339467,363954490475,109114555422,128130802631,102984454278,128130802631,102984454278,231115256910,81691900
SSP4,2015,10_0.5_5_0.5,70851267276779,55435632218819,3005972471176,3181364187029,9194009882841,363954490475,30634655448,180412335109,129182821775,180412335109,129182821775,309595156884,81691900
SSP4,2015,10_0.5_5_1,79602459088266,56546723378236,3157576676616,2820201099938,17043669416562,363954490475,43715559464,185277109338,111237143530,185277109338,111237143530,296514252868,81691900
SSP4,2015,10_0.5_5_5,127844849410190,65301385208129,3117690875962,6975867984953,52415616824231,363954490475,96647162098,165354127610,78228522624,165354127610,78228522624,243582650234,81691900
SSP4,2015,10_0.5_5_10,177704101452305,68784205537534,4935112835028,7042894924930,96907599637899,363954490475,109114555422,152268656782,78846600127,152268656782,78846600127,231115256910,81691900
SSP4,2015,10_0.5_10_0.5,73819016571991,56161955795090,3198379110849,5683334105621,8741059043517,363954490475,37219050844,188629705893,114381055594,188629705893,114381055594,303010761488,81691900
SSP4,2015,10_0.5_10_1,82277275914471,57644942444428,3307956298540,5053114462045,16236974192544,363954490475,49020262962,194091651122,97117898248,194091651122,97117898248,291209549370,81691900
SSP4,2015,10_0.5_10_5,134358649151657,66818838879798,3437836329165,11568499051814,52499186373965,363954490475,96681629842,178166300582,65381881907,178166300582,65381881907,243548182490,81691900
SSP4,2015,10_0.5_10_10,184303134776223,70258666737586,5250935488977,11688041138918,97071202893827,363954490475,109114555422,165128063284,65987193625,165128063284,65987193625,231115256910,81691900
SSP4,2015,10_1_0.5_0.5,68896288085743,55382437360985,5448450950886,1288423567614,6742687689345,363954490475,27494314373,168356743507,144378754451,168356743507,144378754451,312735497959,81691900
SSP4,2015,10_1_0.5_1,75577368908952,55736973312272,5368002647520,1296119890807,13141984541439,363954490475,34088673899,166772576618,139368561814,166772576618,139368561814,306141138433,81691900
SSP4,2015,10_1_0.5_5,122038021760245,65153853306991,4396756008887,1230885164053,51222238763400,363954490475,98506043952,133951840548,107771927832,133951840548,107771927832,241723768380,81691900
SSP4,2015,10_1_0.5_10,171257631668597,68654867709306,3824131187496,1386677043391,97357667211489,363954490475,109114555422,114056483105,117058773804,114056483105,117058773804,231115256910,81691900
SSP4,2015,10_1_1_0.5,70138361905260,55400565742753,5514931047247,2470882035592,6717694562754,363954490475,29379266789,171130295233,139720250310,171130295233,139720250310,310850545543,81691900
SSP4,2015,10_1_1_1,76808333549546,55711111369548,5434482743881,2421821554460,13206629364743,363954490475,34405511918,169546128344,136278172069,169546128344,136278172069,305824300414,81691900
SSP4,2015,10_1_1_5,123254102869969,65082386701070,4463452008533,2426967585348,51247008058104,363954490475,98511544265,135258905618,106459362449,135258905618,106459362449,241718268067,81691900
SSP4,2015,10_1_1_10,172569016862897,68191277485782,4135327265817,2460704901393,97747418692991,363954490475,109114555422,123397640587,107717616322,123397640587,107717616322,231115256910,81691900
SSP4,2015,10_1_5_0.5,73738939054191,55741056415055,5516620278156,3255781917245,9191191926821,363954490475,35285849162,171200770000,133743193170,171200770000,133743193170,304943963171,81691900
SSP4,2015,10_1_5_1,82583412008651,56534502154159,5593065785988,3151776343636,17269779207954,363954490475,45607721232,172963984798,121658106302,172963984798,121658106302,294622091100,81691900
SSP4,2015,10_1_5_5,130688989911527,65233036400564,5332063015437,7980332271342,52109269707270,363954490475,98525887718,151910122228,89793802386,151910122228,89793802386,241703924614,81691900
SSP4,2015,10_1_5_10,180773013056521,68245077313844,4886138557800,8630414442279,98977094225685,363954490475,109114555422,137439360863,93675896046,137439360863,93675896046,231115256910,81691900
SSP4,2015,10_1_10_0.5,76826746097166,56431251900407,5676932045703,5869815669625,8814457964516,363954490475,41873089710,175943465531,122413257091,175943465531,122413257091,298356722622,81691900
SSP4,2015,10_1_10_1,85442120034778,57569896393011,5970839719234,5317520047771,16549575357848,363954490475,51225919922,182548664659,106455227751,182548664659,106455227751,289003892410,81691900
SSP4,2015,10_1_10_5,137600912256604,66932775958001,6349682509789,12064375074774,52219790197125,363954490475,98560355462,172963262831,68706194038,172963262831,68706194038,241669456870,81691900
SSP4,2015,10_1_10_10,187851949871971,69954786177184,6337553289837,12064375074774,99460946813262,363954490475,109114555422,162409062871,68706194038,162409062871,68706194038,231115256910,81691900
SSP4,2015,10_5_0.5_0.5,85093454333914,62011750923543,14955540219761,1580014472478,6511860201217,363954490475,37916424218,116443339242,185870048871,116443339242,185870048871,302313388114,81691900
SSP4,2015,10_5_0.5_1,91385949586010,63807850152659,13842644039932,1583171558910,12117995317595,363954490475,56546492107,107157326469,176525993756,107157326469,176525993756,283683320225,81691900
SSP4,2015,10_5_0.5_5,134552410788263,72883108897545,11406942915774,1754570041216,48473500416814,363954490475,108433253529,88234939121,143561619682,88234939121,143561619682,231796558803,81691900
SSP4,2015,10_5_0.5_10,182785384199389,74397559996613,10179254000424,1911819294523,96262462390915,363954490475,109114555422,78795780410,152319476499,78795780410,152319476499,231115256910,81691900
SSP4,2015,10_5_1_0.5,86632200831195,62196727344274,14955682014526,3053187293433,6392315662047,363954490475,43818995534,116444522379,179966294419,116444522379,179966294419,296410816798,81691900
SSP4,2015,10_5_1_1,92902250320597,63842660927704,13843115643455,2995368401866,12186816830657,363954490475,57176825317,107161261532,175891725482,107161261532,175891725482,283052987015,81691900
SSP4,2015,10_5_1_5,136290275233726,72492592668573,11796740026883,3457607979253,48509046042103,363954490475,108438753842,90086290427,141704768063,90086290427,141704768063,231791058490,81691900
SSP4,2015,10_5_1_10,184641229513597,73119703023387,11331800309388,3508074655719,96647363008188,363954490475,109114555422,87607948737,143507308172,87607948737,143507308172,231115256910,81691900
SSP4,2015,10_5_5_0.5,91609063491979,62312879248430,15297863870877,4711657844914,9252374010844,363954490475,50985058987,117809320630,171435432715,117809320630,171435432715,289244753345,81691900
SSP4,2015,10_5_5_1,100435269513588,63981692098518,14706999858195,4726613017590,16985676022371,363954490475,69006025014,110569217688,160654569629,110569217688,160654569629,271223787318,81691900
SSP4,2015,10_5_5_5,146194111081198,71661039313606,12825378533496,11658558015682,50014846701499,363954490475,108453097295,94138647953,137638067084,94138647953,137638067084,231776715038,81691900
SSP4,2015,10_5_5_10,195932091020125,72029872544911,12570175894134,12389628714507,98908125349659,363954490475,109114555422,92806483300,138308773609,92806483300,138308773609,231115256910,81691900
SSP4,2015,10_5_10_0.5,95892994969689,61148130914636,18165445047883,7682222653668,8862907836587,363954490475,57575144687,132693729595,149960938049,132693729595,149960938049,282654667645,81691900
SSP4,2015,10_5_10_1,104467332345459,63222584682104,17705898923757,7018901818853,16485658403831,363954490475,75254059240,127354029321,137621723770,127354029321,137621723770,264975753092,81691900
SSP4,2015,10_5_10_5,156297374385857,69117530920232,19193773497162,17741354468963,50210426982585,363954490475,108487565039,130262122781,101480124512,130262122781,101480124512,231742247293,81691900
SSP4,2015,10_5_10_10,206305548293185,69186808795309,18798709544094,18406707859124,99879033577743,363954490475,109114555422,126965706655,104149550254,126965706655,104149550254,231115256910,81691900
SSP4,2015,10_10_0.5_0.5,95530533945737,75065691042535,12366703967979,1941399056810,6122451361500,363954490475,54666540687,51593928115,233969343529,51593928115,233969343529,285563271645,81691900
SSP4,2015,10_10_0.5_1,101464315011136,76662330207847,11328566191259,1946305483605,11492824611510,363954490475,69588908623,47262814023,223378089686,47262814023,223378089686,270640903709,81691900
SSP4,2015,10_10_0.5_5,142819302291813,82004106654096,10935660529730,2344286749228,47500959841845,363954490475,109060243912,45623610359,185545958060,45623610359,185545958060,231169568420,81691900
SSP4,2015,10_10_0.5_10,190170053155765,84631585782435,8452332993150,2536221183940,94515624679326,363954490475,109114555422,35263160012,195852096897,35263160012,195852096897,231115256910,81691900
SSP4,2015,10_10_1_0.5,97421117730399,75131606245829,12535729311857,3741649799973,5977843855825,363954490475,61813558805,52299102385,226117151142,52299102385,226117151142,278416253527,81691900
SSP4,2015,10_10_1_1,103329201707628,76536257986947,11497591535138,3683830908405,11577232760224,363954490475,70219241834,47967988293,222042582205,47967988293,222042582205,270010570498,81691900
SSP4,2015,10_10_1_5,145159175059778,81679962391131,11272163715981,4645114214401,47527646221350,363954490475,109065744225,47027502717,184136565389,47027502717,184136565389,231164068107,81691900
SSP4,2015,10_10_1_10,192655226621467,82377145971890,10589088490696,4731946959479,94922756682487,363954490475,109114555422,44177710715,186937546195,44177710715,186937546195,231115256910,81691900
SSP4,2015,10_10_5_0.5,103602280633415,70456968440829,18458179230439,5485803958719,9167040486513,363954490475,68985122570,77007582199,194237107562,77007582199,194237107562,271244689762,81691900
SSP4,2015,10_10_5_1,112309754836183,71299403700510,18597020328025,5574369456100,16804672834634,363954490475,82053941843,76819330269,181356540220,76819330269,181356540220,258175870489,81691900
SSP4,2015,10_10_5_5,156937354821063,76367231554113,17483739944920,13228720920282,49823373884834,363954490475,109080087678,72174720985,158975003669,72174720985,158975003669,231149724654,81691900
SSP4,2015,10_10_5_10,206596146723632,76377512703332,17483739944920,14059446369305,98641159189161,363954490475,109114555422,72174720985,158940535924,72174720985,158940535924,231115256910,81691900
SSP4,2015,10_10_10_0.5,108868323108628,69954369560266,19795418176895,10286096127140,8798150727414,363954490475,75575208271,81819049889,182835554172,81819049889,182835554172,264654604061,81691900
SSP4,2015,10_10_10_1,117472853051427,71723905151034,19258085422504,9787201477812,16669372483162,363954490475,88307476382,78817236095,173105099854,78817236095,173105099854,251922335950,81691900
SSP4,2015,10_10_10_5,169453428578497,74019336450252,21385793020735,24051745615738,49962264974857,363954490475,109114555422,86919103914,144196152995,86919103914,144196152995,231115256910,81691900
SSP4,2015,10_10_10_10,219385791836167,74007936441101,21386076610264,24192479282876,99765010985011,363954490475,109114555422,86920287051,144194969858,86920287051,144194969858,231115256910,81691900
