Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2085,0.5_1_1_0.5,23024848656648,8269619165243,2536744351935,4212319843874,7893732569035,581702237906,174394756121,105833054692,259073789704,105833054692,259073789704,364906844396,2191454478
SSP4,2085,0.5_1_1_1,30913095493292,8298506176432,2445635910491,4310510220898,15745802020449,581698660806,174393682991,102032007630,262872332797,102032007630,262872332797,364904340427,2191454478
SSP4,2085,0.5_1_1_5,92760114476934,9047809873614,1211412199904,7837560563773,74544893121255,581614954151,174364721607,50540155341,314309439815,50540155341,314309439815,364849595156,2191454478
SSP4,2085,0.5_1_1_10,166486050390258,10001054330593,0,9278668905281,147087888435996,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_1_5_0.5,26950231025033,9336556797588,8967977429525,145463763229,8387800308128,581702237906,174394756121,350985314987,13921529409,350985314987,13921529409,364906844396,2191454478
SSP4,2085,0.5_1_5_1,35120385804977,9542312499630,9301530916339,0,16163607226952,581694141653,174392327245,364901177020,0,364901177020,0,364901177020,2191454478
SSP4,2085,0.5_1_5_5,99577642311454,9541763425351,11215427683400,0,78702012484315,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,0.5_1_5_10,177798722322740,9675710454332,12482991594062,0,155521581555958,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,0.5_1_10_0.5,27034605326768,9517803435795,9275320989832,22969597426,8106078577155,581702237906,174394756121,363807698056,1099146340,363807698056,1099146340,364906844396,2191454478
SSP4,2085,0.5_1_10_1,35120385804977,9542312499630,9301530916339,0,16163607226952,581694141653,174392327245,364901177020,0,364901177020,0,364901177020,2191454478
SSP4,2085,0.5_1_10_5,99577642311454,9541763425351,11215427683400,0,78702012484315,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,0.5_1_10_10,177798722322740,9675710454332,12482991594062,0,155521581555958,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,0.5_5_0.5_0.5,20716737577836,9857933051410,0,2890176072592,7856195727274,581702237906,174394756121,0,364906844396,0,364906844396,364906844396,2191454478
SSP4,2085,0.5_5_0.5_1,28543352758537,9856879940063,0,3076962847816,15496973024867,581700449356,174394219556,0,364905592412,0,364905592412,364905592412,2191454478
SSP4,2085,0.5_5_0.5_5,88266748050388,9883821521651,0,4719882842063,73544604968287,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_5_0.5_10,161768673639733,9874933121541,0,4793414923331,146981886876473,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_5_1_0.5,23596891221908,9863151283899,0,5751965630143,7869341581305,581702237906,174394756121,0,364906844396,0,364906844396,364906844396,2191454478
SSP4,2085,0.5_5_1_1,31462186758193,9862130074451,0,5775134979627,15712280539094,581698660806,174393682991,0,364904340427,0,364904340427,364904340427,2191454478
SSP4,2085,0.5_5_1_5,92941975386411,9991903437182,0,9287385331077,73544247899763,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_5_1_10,166486050390258,10001054330593,0,9278668905281,147087888435996,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_5_5_0.5,34067499431405,11166951520925,0,8373595167499,14414121800156,581695930203,174392863810,0,364902429004,0,364902429004,364902429004,2191454478
SSP4,2085,0.5_5_5_1,47731216842176,10041143254669,0,11377618467364,26194775512973,581625876565,174371077841,0,364854161336,0,364854161336,364854161336,2191454478
SSP4,2085,0.5_5_5_5,117356633044191,9902231508500,0,28762512170947,78573450646357,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_5_5_10,195528910065723,10120535708032,0,30563755998762,154726179640541,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_5_10_0.5,40133996899471,15320124969587,0,8600640203993,16098123449412,581663162961,174383033637,0,364879491935,0,364879491935,364879491935,2191454478
SSP4,2085,0.5_5_10_1,55965580584316,12798107771428,0,12612078665278,30437714540440,581625876565,174371077841,0,364854161336,0,364854161336,364854161336,2191454478
SSP4,2085,0.5_5_10_5,135080516566148,9469493589631,37526488722608,7159483712773,80806611822747,581614954151,174364721607,313121259567,51728335589,313121259567,51728335589,364849595156,2191454478
SSP4,2085,0.5_5_10_10,215887128388896,9469493589631,37526488722608,7159483712773,161613223645495,581614954151,174364721607,313121259567,51728335589,313121259567,51728335589,364849595156,2191454478
SSP4,2085,0.5_10_0.5_0.5,20716737577836,9857933051410,0,2890176072592,7856195727274,581702237906,174394756121,0,364906844396,0,364906844396,364906844396,2191454478
SSP4,2085,0.5_10_0.5_1,28543352758537,9856879940063,0,3076962847816,15496973024867,581700449356,174394219556,0,364905592412,0,364905592412,364905592412,2191454478
SSP4,2085,0.5_10_0.5_5,88266748050388,9883821521651,0,4719882842063,73544604968287,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_0.5_10,161768673639733,9874933121541,0,4793414923331,146981886876473,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_1_0.5,23596891221908,9863151283899,0,5751965630143,7869341581305,581702237906,174394756121,0,364906844396,0,364906844396,364906844396,2191454478
SSP4,2085,0.5_10_1_1,31462186758193,9862130074451,0,5775134979627,15712280539094,581698660806,174393682991,0,364904340427,0,364904340427,364904340427,2191454478
SSP4,2085,0.5_10_1_5,92941975386411,9991903437182,0,9287385331077,73544247899763,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_1_10,166486050390258,10001054330593,0,9278668905281,147087888435996,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_5_0.5,34067499431405,11166951520925,0,8373595167499,14414121800156,581695930203,174392863810,0,364902429004,0,364902429004,364902429004,2191454478
SSP4,2085,0.5_10_5_1,47731216842176,10041143254669,0,11377618467364,26194775512973,581625876565,174371077841,0,364854161336,0,364854161336,364854161336,2191454478
SSP4,2085,0.5_10_5_5,117356633044191,9902231508500,0,28762512170947,78573450646357,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_5_10,195528910065723,10120535708032,0,30563755998762,154726179640541,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_10_0.5,40133996899471,15320124969587,0,8600640203993,16098123449412,581663162961,174383033637,0,364879491935,0,364879491935,364879491935,2191454478
SSP4,2085,0.5_10_10_1,55965580584316,12798107771428,0,12612078665278,30437714540440,581625876565,174371077841,0,364854161336,0,364854161336,364854161336,2191454478
SSP4,2085,0.5_10_10_5,145098269641759,13146543964223,0,51026643065017,80806643894130,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,0.5_10_10_10,224580350651603,10165371314930,0,56937019851326,157359520766958,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_0.5_0.5_0.5,25278598263706,13396436135365,2058395857855,1809662716620,7901670827304,581702237906,173356181424,151951979258,213993439836,151951979258,213993439836,365945419094,2191454478
SSP4,2085,1_0.5_0.5_1,33136848799825,13454806045620,2017102979780,1926129064523,15625979767076,581695930203,174392863810,149786304417,215116124587,149786304417,215116124587,364902429004,2191454478
SSP4,2085,1_0.5_0.5_5,94468875772493,13887896934624,1710059909011,2979412455276,75773067755194,581614954151,174364721607,124668698998,240180896158,124668698998,240180896158,364849595156,2191454478
SSP4,2085,1_0.5_0.5_10,169096816437913,15674674296688,2239153648802,4065775466630,146998774307405,581614954151,174364721607,55659185868,309190409287,55659185868,309190409287,364849595156,2191454478
SSP4,2085,1_0.5_1_0.5,26841005902314,12980290106997,3100574329986,2713718136157,7933990602614,581702237906,173362335060,210806631546,155132633911,210806631546,155132633911,365939265458,2191454478
SSP4,2085,1_0.5_1_1,34741697556123,12991800977289,3036526554744,2821470269009,15778879034450,581693199599,174391274751,205463896578,159437390881,205463896578,159437390881,364901287459,2191454478
SSP4,2085,1_0.5_1_5,97131045631763,13263593416710,2566885958388,4526356222082,76655771316196,581614954151,174364721607,173598796050,191250799106,173598796050,191250799106,364849595156,2191454478
SSP4,2085,1_0.5_1_10,172567083433307,14073830511027,5304504733752,5937992651949,147132316818191,581614954151,174364721607,125692626241,239156968915,125692626241,239156968915,364849595156,2191454478
SSP4,2085,1_0.5_5_0.5,29314038247498,15677101360471,5076197221464,110665207628,8337451953569,581699507302,173361515879,355346201240,10591152795,355346201240,10591152795,365937354035,2191454478
SSP4,2085,1_0.5_5_1,37433695107182,15771803934110,5385209571959,0,16163556661252,581691411050,174390738186,364900035475,0,364900035475,0,364900035475,2191454478
SSP4,2085,1_0.5_5_5,100815830971931,15900004282456,6665240660437,0,78132147310650,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_0.5_5_10,177981398885847,16431892800396,10957914069693,0,150473153297370,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_0.5_10_0.5,29350705972667,15735672248687,5397658436130,0,8104752783484,581699507302,173361515879,365937354035,0,365937354035,0,365937354035,2191454478
SSP4,2085,1_0.5_10_1,37433695107182,15771803934110,5385209571959,0,16163556661252,581691411050,174390738186,364900035475,0,364900035475,0,364900035475,2191454478
SSP4,2085,1_0.5_10_5,100815830971931,15900004282456,6665240660437,0,78132147310650,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_0.5_10_10,177981398885847,16431892800396,10957914069693,0,150473153297370,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_1_0.5_0.5,27016252895440,14129991575538,2848241612447,2054484872581,7870893669853,581698660806,174387529355,117597980045,247312514017,117597980045,247312514017,364910494063,2191454478
SSP4,2085,1_1_0.5_1,34862201625635,14129956958204,2848241612447,2187842918555,15583329193603,581695930203,174392863810,117597980045,247304448959,117597980045,247304448959,364902429004,2191454478
SSP4,2085,1_1_0.5_5,95586901750609,15435228342559,1423188373860,3889538333128,74720507982673,581614954151,174364721607,59375464024,305474131131,59375464024,305474131131,364849595156,2191454478
SSP4,2085,1_1_0.5_10,169489392950285,17345419110391,105888086978,4763514226404,147156132808124,581614954151,174364721607,4417654341,360431940814,4417654341,360431940814,364849595156,2191454478
SSP4,2085,1_1_1_0.5,28960444086037,13756402451083,3467137904981,3730572038712,7893690526239,581698660806,174393682991,140897302720,224007037707,140897302720,224007037707,364904340427,2191454478
SSP4,2085,1_1_1_1,36849124708695,13754150901603,3467472135591,3753527216355,15760953734515,581693199599,174391274751,140911246831,223990040628,140911246831,223990040628,364901287459,2191454478
SSP4,2085,1_1_1_5,99037140217598,14194799012816,2894818518841,5893001776238,75936082191315,581614954151,174364721607,120771591198,244078003958,120771591198,244078003958,364849595156,2191454478
SSP4,2085,1_1_1_10,174129537075537,16022900492478,981009732914,8297349881528,148709838250230,581614954151,174364721607,40927428045,323922167110,40927428045,323922167110,364849595156,2191454478
SSP4,2085,1_1_5_0.5,33389971970447,14176084912359,6912308896211,2011183581871,10177373859375,581693199599,174391274751,260968892039,103932395420,260968892039,103932395420,364901287459,2191454478
SSP4,2085,1_1_5_1,42458400245382,16327050705590,9192566721913,270929212477,16554349109932,581685949843,174389099824,353064188918,11832023711,353064188918,11832023711,364896212630,2191454478
SSP4,2085,1_1_5_5,106960001391511,16661268330959,11478281857849,0,78702012484315,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_1_5_10,185267526414782,16857152193168,12592511717120,0,155699423786106,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_1_10_0.5,34273239385563,16321539052676,9206719472918,268151911758,8363704008351,581691411050,174390738186,352068369901,12831665573,352068369901,12831665573,364900035475,2191454478
SSP4,2085,1_1_10_1,42499738423128,16663729991147,9487848127894,22969597426,16211686211191,581685949843,174389099824,363797066289,1099146340,363797066289,1099146340,364896212630,2191454478
SSP4,2085,1_1_10_5,106960001391511,16661268330959,11478281857849,0,78702012484315,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_1_10_10,185267526414782,16857152193168,12592511717120,0,155699423786106,581614954151,174364721607,364849595156,0,364849595156,0,364849595156,2191454478
SSP4,2085,1_5_0.5_0.5,28454259110569,17592610638485,0,2894874377887,7854132929176,581698660806,174387529355,0,364910494063,0,364910494063,364910494063,2191454478
SSP4,2085,1_5_0.5_1,36279867409999,17592373718423,0,3077662295267,15496620897874,581690468996,174391225448,0,364898606159,0,364898606159,364898606159,2191454478
SSP4,2085,1_5_0.5_5,96012878820278,17603512744568,0,4745994992676,73544932364647,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_5_0.5_10,169514204808993,17603512744568,0,4811050934448,146981202411589,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_5_1_0.5,31336606146557,17597565374864,0,5757113483094,7869286123578,581698660806,174393682991,0,364904340427,0,364904340427,364904340427,2191454478
SSP4,2085,1_5_1_1,39200833320567,17595241463593,0,5780208002603,15711983578131,581687738392,174389636389,0,364897464615,0,364897464615,364897464615,2191454478
SSP4,2085,1_5_1_5,100750188078501,17648583896220,0,9438233099246,73544932364647,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_5_1_10,174295025512993,17647611173905,0,9439765684126,147089209936574,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_5_5_0.5,42460953730149,18230690965933,0,10695891665680,13417934377423,581644048736,174376529492,0,364866881855,0,364866881855,364866881855,2191454478
SSP4,2085,1_5_5_1,55603043793310,17502401949992,531965478456,11721331727269,25729285474815,581620415358,174367899724,4438723321,360413154925,4438723321,360413154925,364851878246,2191454478
SSP4,2085,1_5_5_5,125078334679345,17317554898078,671269456981,28399777101606,78571294504291,581614954151,174364721607,5601076600,359248518556,5601076600,359248518556,364849595156,2191454478
SSP4,2085,1_5_5_10,203337040907809,17406985831131,529440434892,30205559279339,155076616644060,581614954151,174364721607,4417654341,360431940814,4417654341,360431940814,364849595156,2191454478
SSP4,2085,1_5_10_0.5,50991848437816,22280659874616,139303978525,13324249667461,15130145087849,581628607169,174371897022,1162353279,363693719479,1162353279,363693719479,364856072758,2191454478
SSP4,2085,1_5_10_1,65032379717787,16938273048525,9413717644237,11702730959425,26859219347212,581614954151,174364721607,78548119643,286301475513,78548119643,286301475513,364849595156,2191454478
SSP4,2085,1_5_10_5,142312248363672,16482955173575,36116984095492,8787258553470,80806611822747,581614954151,174364721607,301360344031,63489251124,301360344031,63489251124,364849595156,2191454478
SSP4,2085,1_5_10_10,223118860186420,16482955173575,36116984095492,8787258553470,161613223645495,581614954151,174364721607,301360344031,63489251124,301360344031,63489251124,364849595156,2191454478
SSP4,2085,1_10_0.5_0.5,28454259110569,17592610638485,0,2894874377887,7854132929176,581698660806,174387529355,0,364910494063,0,364910494063,364910494063,2191454478
SSP4,2085,1_10_0.5_1,36279867409999,17592373718423,0,3077662295267,15496620897874,581690468996,174391225448,0,364898606159,0,364898606159,364898606159,2191454478
SSP4,2085,1_10_0.5_5,96012878820278,17603512744568,0,4745994992676,73544932364647,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_0.5_10,169514204808993,17603512744568,0,4811050934448,146981202411589,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_1_0.5,31336606146557,17597565374864,0,5757113483094,7869286123578,581698660806,174393682991,0,364904340427,0,364904340427,364904340427,2191454478
SSP4,2085,1_10_1_1,39200833320567,17595241463593,0,5780208002603,15711983578131,581687738392,174389636389,0,364897464615,0,364897464615,364897464615,2191454478
SSP4,2085,1_10_1_5,100750188078501,17648583896220,0,9438233099246,73544932364647,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_1_10,174295025512993,17647611173905,0,9439765684126,147089209936574,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_5_0.5,42460953730149,18230690965933,0,10695891665680,13417934377423,581644048736,174376529492,0,364866881855,0,364866881855,364866881855,2191454478
SSP4,2085,1_10_5_1,55612766363752,17769527450820,0,11949387264108,25775792486045,581620415358,174367899724,0,364851878246,0,364851878246,364851878246,2191454478
SSP4,2085,1_10_5_5,125116203857466,17632024228899,0,28794446405888,78571294504291,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_5_10,203362700089722,17660260292820,0,30636287934295,154947713144219,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_10_0.5,50996297989428,22374584761214,0,13348540142624,15155683256225,581628607169,174371897022,0,364856072758,0,364856072758,364856072758,2191454478
SSP4,2085,1_10_10_1,65898369060590,20210662742498,0,16745685953975,28823581645729,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_10_5,153801143769680,17834268225908,0,57044215053678,78804221771706,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,1_10_10_10,232474795500599,17684431147604,0,57525024341894,157146901292714,581614954151,174364721607,0,364849595156,0,364849595156,364849595156,2191454478
SSP4,2085,5_0.5_0.5_0.5,62507394143738,45647555774521,4398621249738,1869499465252,10475746047298,581650451997,54382689805,274534734671,210332390133,274534734671,210332390133,484867124804,2191454478
SSP4,2085,5_0.5_0.5_1,72459376564966,46989789944461,4114463429846,1787224556229,19450029249456,581623145962,87188790470,259471318784,192562399319,259471318784,192562399319,452033718103,2191454478
SSP4,2085,5_0.5_0.5_5,138258285387810,55657406496110,3342499004350,1880690349015,77258491708729,581604031737,174353799193,199737194883,165112400273,199737194883,165112400273,364849595156,2191454478
SSP4,2085,5_0.5_0.5_10,214638129087528,56152333134202,6412951869414,2162058795288,149791587459017,581604031737,174353799193,182465934235,182383660920,182465934235,182383660920,364849595156,2191454478
SSP4,2085,5_0.5_1_0.5,64296805544107,46098330587375,4398742653326,3469091913662,10213530115987,581634068376,67665822895,274544864594,197022743498,274544864594,197022743498,471567608092,2191454478
SSP4,2085,5_0.5_1_1,74161403975485,47200823148950,4114584833434,3339289978590,19388836629538,581623145962,91092840809,259481448707,188648219057,259481448707,188648219057,448129667764,2191454478
SSP4,2085,5_0.5_1_5,140090240378244,55560028464756,3493931267845,3614858508174,77302224307862,581604031737,174353799193,206397602051,158451993105,206397602051,158451993105,364849595156,2191454478
SSP4,2085,5_0.5_1_10,216750805164173,55995208347122,6640784619111,4087494999729,149908119368604,581604031737,174353799193,191113944290,173735650866,191113944290,173735650866,364849595156,2191454478
SSP4,2085,5_0.5_5_0.5,69156827622106,47139949408894,4803565541246,4064166504987,13031846115417,581631337772,81029799955,294746629234,163454271195,294746629234,163454271195,458200900429,2191454478
SSP4,2085,5_0.5_5_1,81314918282778,49915506723216,5073706529555,3348913644821,22858922000211,581623145962,116190382395,299577626745,123454499432,299577626745,123454499432,423032126178,2191454478
SSP4,2085,5_0.5_5_5,149925963447478,56982291240288,5056864881199,9209969809075,78557639687310,581604031737,174353799193,260288243997,104561351159,260288243997,104561351159,364849595156,2191454478
SSP4,2085,5_0.5_5_10,227758115790743,57012311439722,8338933011332,9600957914683,152686715595400,581604031737,174353799193,256332136655,108517458501,256332136655,108517458501,364849595156,2191454478
SSP4,2085,5_0.5_10_0.5,72660009637691,50181551771139,5527749943478,4774335196934,12059072674579,581631337772,95044032992,331542960223,112643707169,331542960223,112643707169,444186667392,2191454478
SSP4,2085,5_0.5_10_1,83994290135607,52594230076184,5634057601759,3723819223104,21924313849585,581623145962,122295611886,329719943050,87206953637,329719943050,87206953637,416926896687,2191454478
SSP4,2085,5_0.5_10_5,154109910973170,67643451124701,7085059855417,601882287338,78660319876107,581604031737,174353799193,360500906034,4348689122,360500906034,4348689122,364849595156,2191454478
SSP4,2085,5_0.5_10_10,232058312402806,67993704446213,10450824821078,601882287338,152892703018571,581604031737,174353799193,360500906034,4348689122,360500906034,4348689122,364849595156,2191454478
SSP4,2085,5_1_0.5_0.5,66556291115196,46892039581122,7344317761455,2045202700716,10158379909365,581644990790,68312498021,237113784875,233818070505,237113784875,233818070505,470931855381,2191454478
SSP4,2085,5_1_0.5_1,76388050014552,47877356833013,7159435754056,1971173096765,19261266056721,581609492944,90842217479,232318558385,216048079691,232318558385,216048079691,448366638076,2191454478
SSP4,2085,5_1_0.5_5,141343726540593,56300182883075,5882205441287,2168059431255,76874080955370,581604031737,174353799193,180246023938,184603571217,180246023938,184603571217,364849595156,2191454478
SSP4,2085,5_1_0.5_10,217945513154509,57561767131068,4934569165093,2530695393536,152799283635206,581604031737,174353799193,157355782139,207493813017,157355782139,207493813017,364849595156,2191454478
SSP4,2085,5_1_1_0.5,68433101589394,46950582743432,7935537292433,3524598884991,9904892839172,581628607169,81595631112,256628451252,201003887416,256628451252,201003887416,457632338669,2191454478
SSP4,2085,5_1_1_1,78185910725253,47731089109576,7646463417727,3480632893149,19208907030805,581609492944,94746267819,247486336758,196976250978,247486336758,196976250978,444462587737,2191454478
SSP4,2085,5_1_1_5,143445221538480,55759634598045,6532161966681,3795371034522,77238856109626,581604031737,174353799193,198638048542,166211546614,198638048542,166211546614,364849595156,2191454478
SSP4,2085,5_1_1_10,220379773340208,56434308942263,5771156787191,4394507399298,153660602381851,581604031737,174353799193,178050751088,186798844067,178050751088,186798844067,364849595156,2191454478
SSP4,2085,5_1_5_0.5,73425449522592,47824778080635,8167243020329,4269076712838,13046672101621,581625876565,95475818702,265052561376,178696859099,265052561376,178696859099,443749420475,2191454478
SSP4,2085,5_1_5_1,85913015704098,50249594960942,8347680330140,3608197025901,23588725113119,581609492944,119845096886,275498468368,143865290302,275498468368,143865290302,419363758670,2191454478
SSP4,2085,5_1_5_5,154462693798929,56238061303964,8406007453078,11037724647060,78661702565220,581604031737,174353799193,241103034861,123746560294,241103034861,123746560294,364849595156,2191454478
SSP4,2085,5_1_5_10,232948735917268,56239160728819,8486094191590,11755271297001,156349011870251,581604031737,174353799193,235596768669,129252826487,235596768669,129252826487,364849595156,2191454478
SSP4,2085,5_1_10_0.5,77370485830928,49935473505036,8736566407952,6333128900763,12247637410007,581625876565,109490051738,285752573468,143982613970,285752573468,143982613970,429735187438,2191454478
SSP4,2085,5_1_10_1,89088729729864,51503262274212,9059014628612,5632774632285,22774859920758,581609492944,126010312797,291697976746,121500566012,291697976746,121500566012,413198542759,2191454478
SSP4,2085,5_1_10_5,160941138827530,67970131253295,13422215035847,601882287338,78827712421443,581604031737,174353799193,360500906034,4348689122,360500906034,4348689122,364849595156,2191454478
SSP4,2085,5_1_10_10,239637369209301,68158710760095,13856443782010,601882287338,156901134550251,581604031737,174353799193,360500906034,4348689122,360500906034,4348689122,364849595156,2191454478
SSP4,2085,5_5_0.5_0.5,83901455582731,62207276145257,9537051515619,2877328894877,9161929642003,581623145962,112170489116,79577218247,347474801210,79577218247,347474801210,427052019457,2191454478
SSP4,2085,5_5_0.5_1,92685820838777,63204539876127,9475185487481,2812190245819,17074707399743,581604031737,137585534371,79061007716,322556852261,79061007716,322556852261,401617859978,2191454478
SSP4,2085,5_5_0.5_5,154495451566805,66890797582321,8797459296053,3689696871991,74998299986834,581604031737,174353799193,73406056083,291443539073,73406056083,291443539073,364849595156,2191454478
SSP4,2085,5_5_0.5_10,229211190154019,68833433144615,6974112847213,3975394849209,149309051483376,581604031737,174353799193,58192041766,306657553390,58192041766,306657553390,364849595156,2191454478
