Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,1990,5_5_1_5,62934470686594,26134434877883,3547201925179,2972804575879,30274989109931,231106169643,69284003001,29597875329,117688987758,29597875329,117688987758,147286863087,9414617
SSP4,1990,5_5_1_10,93181385410456,26948973171243,2764672863858,3171277018617,60291422159016,231106169643,69284003001,23068447885,124218415201,23068447885,124218415201,147286863087,9414617
SSP4,1990,5_5_5_0.5,37457600100957,22817282921778,6171359951965,3143348916504,5320568112988,231106169643,55310224516,50684121847,110576519724,50684121847,110576519724,161260641572,9414617
SSP4,1990,5_5_5_1,42475466018858,23396789785851,6772488488057,2777821841179,9523325706047,231106169643,66440045637,55699942160,94430878291,55699942160,94430878291,150130820451,9414617
SSP4,1990,5_5_5_5,69911846084320,23571484816095,6919843924032,7664086833746,31751390312724,231106169643,69284003001,56496032469,90790830617,56496032469,90790830617,147286863087,9414617
SSP4,1990,5_5_5_10,101588580728807,23572189771613,6911315412689,8083056526133,63016978820649,231106169643,69284003001,56424870517,90861992569,56424870517,90861992569,147286863087,9414617
SSP4,1990,5_5_10_0.5,40190171073988,22814509166802,7184290428271,5142007297272,5044323983921,231106169643,61131925160,59136020157,96302920770,59136020157,96302920770,155438940928,9414617
SSP4,1990,5_5_10_1,44998514985110,23527726974968,7222139207618,4828775335839,9414833268962,231106169643,68939913406,59018386230,88612566452,59018386230,88612566452,147630952682,9414617
SSP4,1990,5_5_10_5,77049425754404,23237068770487,9437020985903,12463621205301,31906674594991,231106169643,69284003001,73915393952,73371469135,73915393952,73371469135,147286863087,9414617
SSP4,1990,5_5_10_10,108944384795128,23233776856117,9436786643184,12513921767682,63754859330423,231106169643,69284003001,73913438594,73373424492,73913438594,73373424492,147286863087,9414617
SSP4,1990,5_10_0.5_0.5,34474252381900,28890596925430,532331865679,1373357681649,3672925711419,231106169643,44940017801,2220890229,169409958058,2220890229,169409958058,171630848287,9414617
SSP4,1990,5_10_0.5_1,38014543243015,29238286764815,532331865679,1347441359963,6891443054835,231106169643,54243806058,2220890229,160106169801,2220890229,160106169801,162327060030,9414617
SSP4,1990,5_10_0.5_5,62645277059433,30565793801752,443898344684,1904899458397,29725645256877,231106169643,69284003001,1851945299,145434917787,1851945299,145434917787,147286863087,9414617
SSP4,1990,5_10_0.5_10,92349374254322,30652783613765,363253152401,1935657797315,59392639493118,231106169643,69284003001,1515493302,145771369785,1515493302,145771369785,147286863087,9414617
SSP4,1990,5_10_1_0.5,35818843089741,29055628269716,532331865679,2646857701452,3578985055171,231106169643,49742722250,2220890229,164607253609,2220890229,164607253609,166828143838,9414617
SSP4,1990,5_10_1_1,39306045921682,29331020095951,532331865679,2551722530477,6885931231852,231106169643,55959421735,2220890229,158390554124,2220890229,158390554124,160611444353,9414617
SSP4,1990,5_10_1_5,64549070548790,30480019450381,532331865679,3798729032462,29732950002545,231106169643,69284003001,2220890229,145065972857,2220890229,145065972857,147286863087,9414617
SSP4,1990,5_10_1_10,94274970798060,30568072555660,443898344684,3806669186239,59451290513754,231106169643,69284003001,1851945299,145434917787,1851945299,145434917787,147286863087,9414617
SSP4,1990,5_10_5_0.5,40702529023952,28983669643723,1142712814071,4931528077142,5639578291294,231106169643,58316222835,4767401478,153487241774,4767401478,153487241774,158254643253,9414617
SSP4,1990,5_10_5_1,46143465658100,29644797847575,1233742444634,4883166597120,10376718571048,231106169643,66784135233,5147177385,144639553469,5147177385,144639553469,149786730855,9414617
SSP4,1990,5_10_5_5,74111150953417,28860627898302,2620379956448,10988409388195,31636693512749,231106169643,69284003001,10932233476,136354629611,10932233476,136354629611,147286863087,9414617
SSP4,1990,5_10_5_10,105667827385916,28922315874263,2529350325884,11501201699754,62709919288292,231106169643,69284003001,10552457569,136734405518,10552457569,136734405518,147286863087,9414617
SSP4,1990,5_10_10_0.5,45136699032394,26685871807184,5434854617726,7680730068511,5330202341250,231106169643,64141831684,22674230675,129754803729,22674230675,129754803729,152429034404,9414617
SSP4,1990,5_10_10_1,50289508352703,27059668736501,5534063291637,7510732887987,10180003238856,231106169643,69284003001,23088129577,124198733510,23088129577,124198733510,147286863087,9414617
SSP4,1990,5_10_10_5,84022714217565,24907358281334,10079991938117,17232859555713,31797464244679,231106169643,69284003001,42053758285,105233104801,42053758285,105233104801,147286863087,9414617
SSP4,1990,5_10_10_10,115798890500170,25058483633431,9609821999307,17701534151060,63424010518649,231106169643,69284003001,40092207811,107194655275,40092207811,107194655275,147286863087,9414617
SSP4,1990,10_0.5_0.5_0.5,41756330616295,34823735268574,1738793710873,819210241189,4369551197936,231106169643,13926845773,110846620342,91797399972,110846620342,91797399972,202644020315,9414617
SSP4,1990,10_0.5_0.5_1,46047266617182,35131420632560,1697989161885,810650195620,8402166429395,231106169643,21008903679,107830903033,87731059376,107830903033,87731059376,195561962409,9414617
SSP4,1990,10_0.5_0.5_5,75985330546885,40890559296812,1451092048078,764418160618,32874220843654,231106169643,61360686437,88609789432,66600390219,88609789432,66600390219,155210179651,9414617
SSP4,1990,10_0.5_0.5_10,107236842917226,43101975431914,2680915662560,770067734262,60678843890768,231106169643,69284003001,80699673388,66587189698,80699673388,66587189698,147286863087,9414617
SSP4,1990,10_0.5_1_0.5,42560892717279,34875723505750,1764948549018,1583527364761,4331653100028,231106169643,15932389859,111599117342,89039358887,111599117342,89039358887,200638476229,9414617
SSP4,1990,10_0.5_1_1,46833466345186,35125659844968,1724144000030,1548493446935,8430128855530,231106169643,21182970073,108583400033,86804495981,108583400033,86804495981,195387896015,9414617
SSP4,1990,10_0.5_1_5,76746753124185,40884976598144,1462058019796,1521102171458,32873576137064,231106169643,61363883114,88966248416,66240734558,88966248416,66240734558,155206982974,9414617
SSP4,1990,10_0.5_1_10,108002029004409,43095704662056,2691881634277,1520905926463,60688496583889,231106169643,69284003001,81056132372,66230730714,81056132372,66230730714,147286863087,9414617
SSP4,1990,10_0.5_5_0.5,44841400744965,35040386172252,1825833963248,2087002492080,5883137919663,231106169643,19029213593,113487321394,84054331101,113487321394,84054331101,197541652495,9414617
SSP4,1990,10_0.5_5_1,50456293763886,35721744892382,1899649739254,1876343424404,10953515510123,231106169643,27652487055,115195687004,73722692028,115195687004,73722692028,188918379033,9414617
SSP4,1990,10_0.5_5_5,81223833654247,41298163454266,1863911824246,4699068826366,33357649351647,231106169643,61369812915,102492308258,52708744914,102492308258,52708744914,155201053173,9414617
SSP4,1990,10_0.5_5_10,112957281452604,43492165419994,3081115748337,4736032219355,61642927867195,231106169643,69284003001,94205728755,53081134332,94205728755,53081134332,147286863087,9414617
SSP4,1990,10_0.5_10_0.5,46810672051177,35479077076585,1929473253903,3787811685492,5609269837474,231106169643,23435004083,117648785127,75487076878,117648785127,75487076878,193135862005,9414617
SSP4,1990,10_0.5_10_1,52242748957516,36437020984156,1990243416367,3386121558182,10424322801089,231106169643,31201104945,120671787998,64697973145,120671787998,64697973145,185369761143,9414617
SSP4,1990,10_0.5_10_5,85633214476386,42058280498213,2041763390215,8110907435564,33417222954671,231106169643,61369978753,108989148572,46211738763,108989148572,46211738763,155200887335,9414617
SSP4,1990,10_0.5_10_10,117422488539600,44232558506741,3257093066780,8178470005765,61749326762591,231106169643,69284003001,100733327166,46553535921,100733327166,46553535921,147286863087,9414617
SSP4,1990,10_1_0.5_0.5,43478298571168,35024765820452,3315811758893,837332580596,4295348213504,231106169643,17110699675,105826558983,93633607429,105826558983,93633607429,199460166413,9414617
SSP4,1990,10_1_0.5_1,47723749212517,35271158435299,3271058800128,828772535027,8347719244341,231106169643,22071593021,104932006234,89567266833,104932006234,89567266833,194499273067,9414617
SSP4,1990,10_1_0.5_5,77380863272009,41258982742009,2713115744890,792295163374,32611429424014,231106169643,62562810242,84824392302,69183663544,84824392302,69183663544,154008055846,9414617
SSP4,1990,10_1_0.5_10,108719104748563,43478862655975,2349189794766,893023894622,61992988205477,231106169643,69284003001,72106309405,75180553681,72106309405,75180553681,147286863087,9414617
SSP4,1990,10_1_1_0.5,44285699074351,35063283952382,3359824368277,1597132326212,4260418229758,231106169643,19116243761,107662766440,89791855887,107662766440,89791855887,197454622327,9414617
SSP4,1990,10_1_1_1,48515755456882,35251927542461,3315071409512,1562098408385,8381617898801,231106169643,22245659415,106768213691,87556992981,106768213691,87556992981,194325206673,9414617
SSP4,1990,10_1_1_5,78164849984406,41218001517604,2751214093436,1565018290961,32625575884682,231106169643,62566006919,85571458170,68433400999,85571458170,68433400999,154004859169,9414617
SSP4,1990,10_1_1_10,109563598027846,43180881243187,2549164550751,1584293014502,62244219021684,231106169643,69284003001,78118355420,69168507666,78118355420,69168507666,147286863087,9414617
SSP4,1990,10_1_5_0.5,46599702363216,35235520098402,3360980155610,2128580101190,5869581810291,231106169643,22213067495,107710985924,86646812668,107710985924,86646812668,194357798593,9414617
SSP4,1990,10_1_5_1,52257846582311,35715919046355,3394708230052,2058829374943,11083349733240,231106169643,28715176397,108280417999,79575271691,108280417999,79575271691,187855689691,9414617
SSP4,1990,10_1_5_5,82945988521442,41297051289168,3256935715119,5240719820433,33146241498999,231106169643,62575844925,95123525738,58871495424,95123525738,58871495424,153995021163,9414617
SSP4,1990,10_1_5_10,114828297063431,43200870267460,2975383079489,5592886387230,63054117131530,231106169643,69284003001,86192592620,61094270466,86192592620,61094270466,147286863087,9414617
SSP4,1990,10_1_10_0.5,48630964571824,35654268539797,3438331026117,3893899377439,5639425430748,231106169643,26621785523,109877061036,80072019528,109877061036,80072019528,189949080565,9414617
SSP4,1990,10_1_10_1,54152659457399,36379499417909,3615298039428,3542981461673,10609840340667,231106169643,32435839085,113970526318,70164500685,113970526318,70164500685,184135027003,9414617
SSP4,1990,10_1_10_5,87593563106275,42321048479336,3866750859546,8179192540795,33221531028875,231106169643,62576010763,107436383875,46558471450,107436383875,46558471450,153994855325,9414617
SSP4,1990,10_1_10_10,119575409281959,44240093441725,3816249238611,8178744567673,63335281836228,231106169643,69284003001,100731451674,46555411412,100731451674,46555411412,147286863087,9414617
SSP4,1990,10_5_0.5_0.5,53501864974319,38767411743822,9543239998419,1011800431683,4174372602672,231106169643,22568657664,75522987519,118479220905,75522987519,118479220905,194002208424,9414617
SSP4,1990,10_5_0.5_1,57521334898798,39986893094789,8802046266841,996610603236,7730744736211,231106169643,35657385177,69338462328,111575018583,69338462328,111575018583,180913480911,9414617
SSP4,1990,10_5_0.5_5,85133644983290,45886090092000,7241674192080,1106676448830,30894164052658,231106169643,68926712885,57144779412,90499373790,57144779412,90499373790,147644153203,9414617
SSP4,1990,10_5_0.5_10,115883132709234,46872078611633,6424045628033,1213920982569,61368047289277,231106169643,69284003001,50760007597,96526855489,50760007597,96526855489,147286863087,9414617
SSP4,1990,10_5_1_0.5,54486951368869,38915904501489,9543898832758,1945214583326,4076893253574,231106169643,27236110472,75528484837,113806270778,75528484837,113806270778,189334755616,9414617
SSP4,1990,10_5_1_1,58483574560720,40005650990692,8802705101180,1905536441694,7764641829432,231106169643,36003496369,69343959646,111223410073,69343959646,111223410073,180567369719,9414617
SSP4,1990,10_5_1_5,86230409202894,45654550852856,7472935078704,2182514115395,30915368958216,231106169643,68929909562,58248350157,89392606369,58248350157,89392606369,147640956526,9414617
SSP4,1990,10_5_1_10,117059933916073,46010818534319,7200400501899,2213100364150,61630574317983,231106169643,69284003001,56800391480,90486471606,56800391480,90486471606,147286863087,9414617
SSP4,1990,10_5_5_0.5,57619557885435,38964726554595,9731889728990,3004129339968,5913772064160,231106169643,31025021603,76307745991,109238098493,76307745991,109238098493,185545844485,9414617
SSP4,1990,10_5_5_1,63269850515514,40178315704480,9185622447497,3003420093462,10897452072354,231106169643,42817102946,70911371615,102842391526,70911371615,102842391526,173753763142,9414617
SSP4,1990,10_5_5_5,92476280015966,45258594095809,7956702763844,7427371692399,31828571266192,231106169643,68939747568,60211568449,87419550070,60211568449,87419550070,147631118520,9414617
SSP4,1990,10_5_5_10,124162718039333,45380023875555,7915464828257,7782428134488,63079761003311,231106169643,69284003001,59867478854,87419384233,59867478854,87419384233,147286863087,9414617
SSP4,1990,10_5_10_0.5,60371467211327,38362043320604,11356349997174,4979488582243,5668545113583,231106169643,35433905469,84977939749,96159020869,84977939749,96159020869,181136960619,9414617
SSP4,1990,10_5_10_1,65865519693761,39752072029397,10973033201799,4581802064851,10553572199991,231106169643,46882021067,80965715584,88723129436,80965715584,88723129436,169688845021,9414617
SSP4,1990,10_5_10_5,98962896842874,43739272411179,11831803196564,11440088339646,31946692697763,231106169643,68939913406,82494384262,65136568420,82494384262,65136568420,147630952682,9414617
SSP4,1990,10_5_10_10,130792975127011,43759427689303,11574794191909,11873465889803,63580247158274,231106169643,69284003001,80349899499,66936963587,80349899499,66936963587,147286863087,9414617
SSP4,1990,10_10_0.5_0.5,60170314106674,47261462367960,7728398040291,1255960204604,3919453296096,231106169643,33483603759,32242901097,150844361231,32242901097,150844361231,183087262329,9414617
SSP4,1990,10_10_0.5_1,63955008791983,48334581363023,7049119188452,1240529010738,7325739032048,231106169643,44077772215,29408947576,143084146296,29408947576,143084146296,172493093872,9414617
SSP4,1990,10_10_0.5_5,90387034413749,51782770036297,6839680016976,1502933351581,30256610811172,231106169643,69270802481,28535166689,118764896918,28535166689,118764896918,147300063607,9414617
SSP4,1990,10_10_0.5_10,120565743194480,53166623656965,5529345727716,1607928601540,60256805010537,231106169643,69284003001,23068447885,124218415201,23068447885,124218415201,147286863087,9414617
SSP4,1990,10_10_1_0.5,61393442419942,47362563755206,7809043232574,2412061197528,3804734036912,231106169643,39007069181,32579353094,144984443812,32579353094,144984443812,177563796907,9414617
SSP4,1990,10_10_1_1,65152893978924,48276966533655,7129764380735,2372383055895,7368739810917,231106169643,44423883408,29745399573,142401583107,29745399573,142401583107,172146982680,9414617
SSP4,1990,10_10_1_5,91887747422116,51623449970927,7005104959508,2984521833159,30269630460800,231106169643,69273999158,29225320073,118071546856,29225320073,118071546856,147296866930,9414617
SSP4,1990,10_10_1_10,122143832232106,51872781056314,6755712198961,3016274569702,60494024209406,231106169643,69284003001,28184852686,119102010400,28184852686,119102010400,147286863087,9414617
SSP4,1990,10_10_5_0.5,65322003286244,44010479006398,11951006580267,3501104908806,5854372593051,231106169643,42799888516,49859637297,123911340275,49859637297,123911340275,173770977572,9414617
SSP4,1990,10_10_5_1,70892458537373,44584995415259,12006995236291,3512616501677,10782811186424,231106169643,51241398190,49659777766,115669690132,49659777766,115669690132,165329467898,9414617
SSP4,1990,10_10_5_5,99368920690469,47956199104630,11286478448864,8409160931990,31712042007262,231106169643,69283837164,46653779447,100633249477,46653779447,100633249477,147287028924,9414617
SSP4,1990,10_10_5_10,131001144960968,47953037780372,11286478448864,8847976024684,62908612509325,231106169643,69284003001,46653779447,100633083639,46653779447,100633083639,147286863087,9414617
SSP4,1990,10_10_10_0.5,68687768079715,43713121967715,12769420540735,6588999070747,5611186302795,231106169643,47208772382,52840618550,116521475155,52840618550,116521475155,169362093706,9414617
SSP4,1990,10_10_10_1,74183394826489,44907800665852,12342719903930,6286697833008,10641136225976,231106169643,55310224516,50684121847,110576519724,50684121847,110576519724,161260641572,9414617
SSP4,1990,10_10_10_5,107311470954505,46423011561952,13838618215529,15247340455620,31797460523682,231106169643,69284003001,56491569959,90795293127,56491569959,90795293127,147286863087,9414617
SSP4,1990,10_10_10_10,139091886793214,46416204454485,13839687848065,15328173667493,63502780625449,231106169643,69284003001,56496032469,90790830617,56496032469,90790830617,147286863087,9414617
