Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2080,0.5_1_10_0.5,26542412427821,9091430031753,9227345981335,22216335972,8093334126957,569883698566,170891283980,363304076597,1063101104,363304076597,1063101104,364367177701,1717061926
SSP4,2080,0.5_1_10_1,34616156653992,9115289656336,9252827771777,0,16139953274077,569883698566,170891283980,364367177701,0,364367177701,0,364367177701,1717061926
SSP4,2080,0.5_1_10_5,98976188220195,9114641420115,11193655003029,0,78553624864223,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,0.5_1_10_10,177030107205738,9242360263777,12420419791479,0,155253060217655,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,0.5_5_0.5_0.5,20296475404697,9455071886935,0,2891982547249,7841975976329,569907107262,170898306588,0,364383563788,0,364383563788,364383563788,1717061926
SSP4,2080,0.5_5_0.5_1,28108295382424,9453941430420,0,3072524928338,15473743071863,569883698566,170891283980,0,364367177701,0,364367177701,364367177701,1717061926
SSP4,2080,0.5_5_0.5_5,87744046079174,9480818985354,0,4712924032284,73436036128709,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_5_0.5_10,161137421377336,9471522975672,0,4786891896463,146764739572373,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_5_1_0.5,23178486360409,9460457577859,0,5755407073508,7854535757239,569883698566,170891283980,0,364367177701,0,364367177701,364367177701,1717061926
SSP4,2080,0.5_5_1_1,31029031340299,9459518097830,0,5778201173652,15683226117014,569883698566,170891283980,0,364367177701,0,364367177701,364367177701,1717061926
SSP4,2080,0.5_5_1_5,92412441678421,9590080429034,0,9272738952488,73435355364072,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_5_1_10,165847577063294,9608876521717,0,9254961611786,146869471996964,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_5_5_0.5,33592148564826,10783376395907,0,8260528762485,14439696994172,569877522046,170889431024,0,364362854138,0,364362854138,364362854138,1717061926
SSP4,2080,0.5_5_5_1,47268302104448,9638827295973,0,11318702066037,26197409796942,569814279386,170870458226,0,364318584275,0,364318584275,364318584275,1717061926
SSP4,2080,0.5_5_5_5,116820185095555,9501056518057,0,28798551520658,78406310124012,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_5_5_10,194832124483927,9715743610230,0,30502705017802,154499408923067,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_5_10_0.5,39560324482298,14778835332387,0,8597289658545,16075093753118,569869875650,170887137105,0,364357501660,0,364357501660,364357501660,1717061926
SSP4,2080,0.5_5_10_1,55392525109154,12434439906168,0,12334255068746,30510467188743,569814279386,170870458226,0,364318584275,0,364318584275,364318584275,1717061926
SSP4,2080,0.5_5_10_5,134408170919785,9100700119575,38213853323692,6291476013625,80687874530065,569802512780,170863790992,318856634152,45456850750,318856634152,45456850750,364313484903,1717061926
SSP4,2080,0.5_5_10_10,215096045449850,9100700119575,38213853323692,6291476013625,161375749060130,569802512780,170863790992,318856634152,45456850750,318856634152,45456850750,364313484903,1717061926
SSP4,2080,0.5_10_0.5_0.5,20296475404697,9455071886935,0,2891982547249,7841975976329,569907107262,170898306588,0,364383563788,0,364383563788,364383563788,1717061926
SSP4,2080,0.5_10_0.5_1,28108295382424,9453941430420,0,3072524928338,15473743071863,569883698566,170891283980,0,364367177701,0,364367177701,364367177701,1717061926
SSP4,2080,0.5_10_0.5_5,87744046079174,9480818985354,0,4712924032284,73436036128709,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_0.5_10,161137421377336,9471522975672,0,4786891896463,146764739572373,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_1_0.5,23178486360409,9460457577859,0,5755407073508,7854535757239,569883698566,170891283980,0,364367177701,0,364367177701,364367177701,1717061926
SSP4,2080,0.5_10_1_1,31029031340299,9459518097830,0,5778201173652,15683226117014,569883698566,170891283980,0,364367177701,0,364367177701,364367177701,1717061926
SSP4,2080,0.5_10_1_5,92412441678421,9590080429034,0,9272738952488,73435355364072,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_1_10,165847577063294,9608876521717,0,9254961611786,146869471996964,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_5_0.5,33592148564826,10783376395907,0,8260528762485,14439696994172,569877522046,170889431024,0,364362854138,0,364362854138,364362854138,1717061926
SSP4,2080,0.5_10_5_1,47268302104448,9638827295973,0,11318702066037,26197409796942,569814279386,170870458226,0,364318584275,0,364318584275,364318584275,1717061926
SSP4,2080,0.5_10_5_5,116820185095555,9501056518057,0,28798551520658,78406310124012,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_5_10,194832124483927,9715743610230,0,30502705017802,154499408923067,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_10_0.5,39560324482298,14778835332387,0,8597289658545,16075093753118,569869875650,170887137105,0,364357501660,0,364357501660,364357501660,1717061926
SSP4,2080,0.5_10_10_1,55392525109154,12434439906168,0,12334255068746,30510467188743,569814279386,170870458226,0,364318584275,0,364318584275,364318584275,1717061926
SSP4,2080,0.5_10_10_5,144558080133870,12801123691280,0,50954777833736,80687911676025,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,0.5_10_10_10,223904140671363,9781496945146,0,56940832347300,157067544446088,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_0.5_0.5_0.5,24829306416378,12960972126559,2080924219619,1789681920874,7889642197522,569883698566,169809926099,154849287054,210599248527,154849287054,210599248527,365448535582,1717061926
SSP4,2080,1_0.5_0.5_1,32673540260120,13019527503912,2041179070491,1910402783664,15593966421729,569878405491,170889696057,152747767348,211615705200,152747767348,211615705200,364363472548,1717061926
SSP4,2080,1_0.5_0.5_5,93932464533084,13466113673804,1726994970729,2932721123656,75692367832067,569802512780,170863790992,126857731382,237455753520,126857731382,237455753520,364313484903,1717061926
SSP4,2080,1_0.5_0.5_10,168454332724513,15291610612753,2204483972088,4062136862754,146781834344090,569802512780,170863790992,55266431071,309047053831,55266431071,309047053831,364313484903,1717061926
SSP4,2080,1_0.5_1_0.5,26374685920902,12548803839548,3094192943012,2703404598085,7920198588454,569883698566,169864283953,211636880549,153757297178,211636880549,153757297178,365394177728,1717061926
SSP4,2080,1_0.5_1_1,34261770944619,12560195304699,3030014024551,2811133949837,15751963185208,569878405491,170889696057,206282950786,158080521762,206282950786,158080521762,364363472548,1717061926
SSP4,2080,1_0.5_1_5,96528494931390,12823156665297,2601195882218,4391919294328,76597956156718,569802512780,170863790992,176737969184,187575515718,176737969184,187575515718,364313484903,1717061926
SSP4,2080,1_0.5_1_10,171890687448294,13604904774507,5440126141633,5818459852496,146912929746831,569802512780,170863790992,128964865958,235348618944,128964865958,235348618944,364313484903,1717061926
SSP4,2080,1_0.5_5_0.5,28829890083400,15239115482841,5030488904562,115858313424,8336341430769,569883698566,169864283953,354306021600,11088156127,354306021600,11088156127,365394177728,1717061926
SSP4,2080,1_0.5_5_1,36938925276889,15340409975021,5350153842530,0,16139716181549,569876052169,170888990061,364361825224,0,364361825224,0,364361825224,1717061926
SSP4,2080,1_0.5_5_5,100204376081236,15467684899131,6660229284219,0,77962194965059,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_0.5_5_10,177194605317677,15984336586317,11010442009504,0,150085559789029,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_0.5_10_0.5,28867837931444,15304489256085,5362540167761,0,8092722555796,569883698566,169864283953,365394177728,0,365394177728,0,365394177728,1717061926
SSP4,2080,1_0.5_10_1,36938925276889,15340409975021,5350153842530,0,16139716181549,569876052169,170888990061,364361825224,0,364361825224,0,364361825224,1717061926
SSP4,2080,1_0.5_10_5,100204376081236,15467684899131,6660229284219,0,77962194965059,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_0.5_10_10,177194605317677,15984336586317,11010442009504,0,150085559789029,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_1_0.5_0.5,26585706678198,13667074100768,2917080973295,2035396057412,7858069594919,569883698566,170836926126,120534040674,243887494881,120534040674,243887494881,364421535555,1717061926
SSP4,2080,1_1_0.5_1,34417528723734,13669279021838,2917080973295,2164623468403,15557981914348,569876935614,170889255094,120534040674,243828402960,120534040674,243828402960,364362443635,1717061926
SSP4,2080,1_1_0.5_5,95059683515659,15062586477979,1398453905300,3892884360563,74591491838990,569802512780,170863790992,58343541213,305969943689,58343541213,305969943689,364313484903,1717061926
SSP4,2080,1_1_0.5_10,168844040904248,16927747350919,106409754216,4755666409050,146939950457235,569802512780,170863790992,4439418315,359874066587,4439418315,359874066587,364313484903,1717061926
SSP4,2080,1_1_1_0.5,28508645184085,13327430144642,3500105745065,3692552338019,7880471004556,569883698566,170891283980,143642810450,220724367251,143642810450,220724367251,364367177701,1717061926
SSP4,2080,1_1_1_1,36384126815845,13325188568342,3500415651148,3715063854535,15734895395968,569876935614,170889255094,143656902999,220705540635,143656902999,220705540635,364362443635,1717061926
SSP4,2080,1_1_1_5,98477759911011,13731159076320,2970398692408,5772673261659,75889261947795,569802512780,170863790992,123917050735,240396434167,123917050735,240396434167,364313484903,1717061926
SSP4,2080,1_1_1_10,173477151963749,15644073390605,960142770336,8301150393391,148457518476588,569802512780,170863790992,40049110008,324264374894,40049110008,324264374894,364313484903,1717061926
SSP4,2080,1_1_5_0.5,32844687710026,13697941588888,6762736000623,2061740635337,10213723072916,569877522046,170889431024,257858616225,106504237912,257858616225,106504237912,364362854138,1717061926
SSP4,2080,1_1_5_1,41928471857447,15904446223602,9105501700935,274514300704,16535084691423,569872228971,170887843101,352382765792,11976383192,352382765792,11976383192,364359148985,1717061926
SSP4,2080,1_1_5_5,106333214133671,16244747395495,11420574941125,0,78553624864223,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_1_5_10,184477378772579,16449553050265,12564617931435,0,155348940858051,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_1_10_0.5,33752874533052,15874547320755,9090515292761,297062916523,8382202590750,569877522046,170889431024,350147732664,14215121473,350147732664,14215121473,364362854138,1717061926
SSP4,2080,1_1_10_1,41970274387553,16247177159275,9405643336400,22216335972,16186312615123,569872228971,170887843101,363296047881,1063101104,363296047881,1063101104,364359148985,1717061926
SSP4,2080,1_1_10_5,106333214133671,16244747395495,11420574941125,0,78553624864223,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_1_10_10,184477378772579,16449553050265,12564617931435,0,155348940858051,569802512780,170863790992,364313484903,0,364313484903,0,364313484903,1717061926
SSP4,2080,1_5_0.5_0.5,28019789330686,17174081781524,0,2896800136476,7840722595356,569882228689,170836485162,0,364420506641,0,364420506641,364420506641,1717061926
SSP4,2080,1_5_0.5_1,35830924010177,17176286702594,0,3072468565645,15473506530561,569875465737,170888814131,0,364361414721,0,364361414721,364361414721,1717061926
SSP4,2080,1_5_0.5_5,95476053007508,17186981983661,0,4738456816304,73436347274715,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_5_0.5_10,168868844477755,17186981983661,0,4803437310986,146764158250280,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_5_1_0.5,30904058065272,17180430645057,0,5760929633954,7854512968932,569882228689,170890843017,0,364366148787,0,364366148787,364366148787,1717061926
SSP4,2080,1_5_1_1,38753570414691,17178199230124,0,5783623725038,15682904450687,569873112415,170888108135,0,364359767396,0,364359767396,364359767396,1717061926
SSP4,2080,1_5_1_5,100206527212937,17230376292366,0,9425847803200,73436036184543,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_5_1_10,173642563381291,17230376126478,0,9425848064568,146872072257418,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_5_5_0.5,41980584501587,17807195767684,0,10648528734927,13414932205335,569858992488,170883872156,0,364349883447,0,364349883447,364349883447,1717061926
SSP4,2080,1_5_5_1,55125019648555,17072030208650,545745581344,11666821610264,25726878505334,569811926065,170869124779,4553704587,359763859814,4553704587,359763859814,364317564401,1717061926
SSP4,2080,1_5_5_5,124527721983610,16900872871694,669419039844,28418666560382,78424496578862,569802512780,170863790992,5585636708,358727848194,5585636708,358727848194,364313484903,1717061926
SSP4,2080,1_5_5_10,202629920479715,16999980750492,532048771081,30132317158991,154851306866322,569802512780,170863790992,4439418315,359874066587,4439418315,359874066587,364313484903,1717061926
SSP4,2080,1_5_10_0.5,50402240510302,21946654811617,123673458500,13048363023812,15170186270876,569814279386,170870458226,1031932120,363286652154,1031932120,363286652154,364318584275,1717061926
SSP4,2080,1_5_10_1,64481273884654,16587639320233,9437449073094,11417109053662,26925171099769,569807219422,170866457886,78746134835,285569389816,78746134835,285569389816,364315524652,1717061926
SSP4,2080,1_5_10_5,141638206329869,16072283876299,36544872497947,8218908492729,80687874530065,569802512780,170863790992,304930647571,59382837331,304930647571,59382837331,364313484903,1717061926
SSP4,2080,1_5_10_10,222326080859934,16072283876299,36544872497947,8218908492729,161375749060130,569802512780,170863790992,304930647571,59382837331,304930647571,59382837331,364313484903,1717061926
SSP4,2080,1_10_0.5_0.5,28019789330686,17174081781524,0,2896800136476,7840722595356,569882228689,170836485162,0,364420506641,0,364420506641,364420506641,1717061926
SSP4,2080,1_10_0.5_1,35830924010177,17176286702594,0,3072468565645,15473506530561,569875465737,170888814131,0,364361414721,0,364361414721,364361414721,1717061926
SSP4,2080,1_10_0.5_5,95476053007508,17186981983661,0,4738456816304,73436347274715,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_0.5_10,168868844477755,17186981983661,0,4803437310986,146764158250280,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_1_0.5,30904058065272,17180430645057,0,5760929633954,7854512968932,569882228689,170890843017,0,364366148787,0,364366148787,364366148787,1717061926
SSP4,2080,1_10_1_1,38753570414691,17178199230124,0,5783623725038,15682904450687,569873112415,170888108135,0,364359767396,0,364359767396,364359767396,1717061926
SSP4,2080,1_10_1_5,100206527212937,17230376292366,0,9425847803200,73436036184543,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_1_10,173642563381291,17230376126478,0,9425848064568,146872072257418,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_5_0.5,41980584501587,17807195767684,0,10648528734927,13414932205335,569858992488,170883872156,0,364349883447,0,364349883447,364349883447,1717061926
SSP4,2080,1_10_5_1,55134950922627,17346859139122,0,11898988323959,25775559716583,569811926065,170869124779,0,364317564401,0,364317564401,364317564401,1717061926
SSP4,2080,1_10_5_5,124566313883037,17215100118277,0,28812450253070,78424496578862,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_5_10,202655977392297,17254936943129,0,30570396380837,154716377135503,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_10_0.5,50406190802623,22030040912199,0,13069928000662,15192858944264,569814279386,170870458226,0,364318584275,0,364318584275,364318584275,1717061926
SSP4,2080,1_10_10_1,65341403974345,19832525134772,0,16519755773845,28875217727832,569807219422,170866457886,0,364315524652,0,364315524652,364315524652,1717061926
SSP4,2080,1_10_10_5,153269996189077,17421509876005,0,57068008632685,78666210747560,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,1_10_10_10,231794841414053,17270851191884,0,57597103041316,156812620248025,569802512780,170863790992,0,364313484903,0,364313484903,364313484903,1717061926
SSP4,2080,5_0.5_0.5_0.5,61999156476308,45289338599952,4356216937381,1846971120682,10395074847457,569837812598,53938887954,274705835492,206567852267,274705835492,206567852267,481273687759,1717061926
SSP4,2080,5_0.5_0.5_1,71872901027342,46625050302118,4074174293615,1770367030538,19289946455575,569814279386,86572346633,259773554098,188843141768,259773554098,188843141768,448616695867,1717061926
SSP4,2080,5_0.5_0.5_5,137541806093002,55088674138383,3333453996359,1840542154213,77163784086422,569788392853,170849671065,201228037356,163085447546,201228037356,163085447546,364313484903,1717061926
SSP4,2080,5_0.5_0.5_10,213847762810975,55521676732922,6547282792007,2082841186129,149580610382291,569788392853,170849671065,186338928496,177974556406,186338928496,177974556406,364313484903,1717061926
SSP4,2080,5_0.5_1_0.5,63766685888920,45738151754861,4356271165131,3426052421473,10134293981687,569833105955,67153040373,274710360259,193344468438,274710360259,193344468438,468054828697,1717061926
SSP4,2080,5_0.5_1_1,73554171660343,46834587019381,4074228521366,3295787326827,19235844252340,569809572744,90450754925,259778078865,184955502067,259778078865,184955502067,444733580933,1717061926
SSP4,2080,5_0.5_1_5,139337050064641,54998358707473,3473115526612,3545988960453,77204235152478,569788392853,170849671065,207410358966,156903125936,207410358966,156903125936,364313484903,1717061926
SSP4,2080,5_0.5_1_10,215883004756120,55367021683180,6768895092584,3939387804139,149692348458591,569788392853,170849671065,194689010958,169624473944,194689010958,169624473944,364313484903,1717061926
SSP4,2080,5_0.5_5_0.5,68440411005743,46626121958575,4793608450540,3909781712025,12997897534039,569818986028,78537742575,295837623159,160818383409,295837623159,160818383409,456656006568,1717061926
SSP4,2080,5_0.5_5_1,80561483829668,49390822797857,5082062615514,3190301843835,22784572032032,569809572744,113457373686,301293215244,120433746928,301293215244,120433746928,421726962172,1717061926
SSP4,2080,5_0.5_5_5,149054515698872,56443424893351,5102663007159,8966434501244,78426641579492,569788392853,170849671065,263351335611,100962149291,263351335611,100962149291,364313484903,1717061926
SSP4,2080,5_0.5_5_10,226724068493106,56452615809982,8471521311877,9411440897406,152273138756216,569788392853,170849671065,258872323716,105441161186,258872323716,105441161186,364313484903,1717061926
SSP4,2080,5_0.5_10_0.5,71866253459596,49386668636861,5459863959917,4856454439489,12050265072763,569818986028,92477755508,328600841228,114115152406,328600841228,114115152406,442715993635,1717061926
SSP4,2080,5_0.5_10_1,83173114894701,51790229734425,5587521241057,3787529744323,21894109634467,569809572744,119530672778,327475926355,88177736724,327475926355,88177736724,415653663080,1717061926
SSP4,2080,5_0.5_10_5,153228857748947,66907885838315,7071001430704,610367982197,78524250780106,569788392853,170849671065,359903485371,4409999531,359903485371,4409999531,364313484903,1717061926
SSP4,2080,5_0.5_10_10,231020950823102,67252583305900,10543592158033,610367982197,152499055659346,569788392853,170849671065,359903485371,4409999531,359903485371,4409999531,364313484903,1717061926
SSP4,2080,5_1_0.5_0.5,66018304473698,46455624669561,7368068239522,2001974498612,10080901297701,569835459277,67747122013,240307690987,227155409391,240307690987,227155409391,467463100379,1717061926
SSP4,2080,5_1_0.5_1,75779095943331,47398833602578,7209149972452,1933348001402,19123859029002,569807219422,89746349979,236004933665,209430698893,236004933665,209430698893,445435632558,1717061926
SSP4,2080,5_1_0.5_5,140650451469856,55671734213349,5946392419107,2091927707163,76825045412612,569788392853,170849671065,184032750348,180280734554,184032750348,180280734554,364313484903,1717061926
SSP4,2080,5_1_0.5_10,217190236778311,56971094981024,4975320336969,2471839907069,152656629835625,569788392853,170849671065,159944846986,204368637916,159944846986,204368637916,364313484903,1717061926
SSP4,2080,5_1_1_0.5,67866413732091,46572782804706,7875563628983,3477551757321,9828418177847,569830752634,80961274432,257205094522,197039146795,257205094522,197039146795,454244241317,1717061926
SSP4,2080,5_1_1_1,77548977412022,47309834178574,7617599489657,3428832112550,19078263900945,569800159459,93624052275,248770140272,192780730026,248770140272,192780730026,441550870299,1717061926
SSP4,2080,5_1_1_5,142681968688184,55183543688880,6524150911050,3713672859634,77145249510996,569788392853,170849671065,200173583460,164139901442,200173583460,164139901442,364313484903,1717061926
SSP4,2080,5_1_1_10,219560797408424,55814931043473,5827751088855,4246592085088,153556171473382,569788392853,170849671065,181687076979,182626407923,181687076979,182626407923,364313484903,1717061926
SSP4,2080,5_1_5_0.5,72681601549590,47309129266802,8099263707898,4124196807941,13035829618918,569816632707,92859476647,265347706547,176984212628,265347706547,176984212628,442331919175,1717061926
SSP4,2080,5_1_5_1,85165090982149,49685781444543,8308619928845,3463894668099,23592347210368,569800159459,116634175928,276409372526,142131374119,276409372526,142131374119,418540746646,1717061926
SSP4,2080,5_1_5_5,153622905795834,55657462849131,8459001856464,10879718231121,78511371141492,569788392853,170849671065,243309789400,121003695502,243309789400,121003695502,364313484903,1717061926
SSP4,2080,5_1_5_10,231959439329019,55659113872338,8561074740782,11564969456067,156058929542207,569788392853,170849671065,238137996680,126175488222,238137996680,126175488222,364313484903,1717061926
SSP4,2080,5_1_10_0.5,76490806530525,49149126340340,8530669379940,6427099743677,12270728918537,569816632707,106799489581,281810450570,146581455671,281810450570,146581455671,428391906242,1717061926
SSP4,2080,5_1_10_1,88233383141340,50668995494943,8939016114847,5702980119895,22807943681360,569800159459,122764152815,289169443360,123241326399,289169443360,123241326399,412410769759,1717061926
SSP4,2080,5_1_10_5,160052699073706,67222367283155,13415429192659,610367982197,78689182898071,569788392853,170849671065,359903485371,4409999531,359903485371,4409999531,364313484903,1717061926
SSP4,2080,5_1_10_10,238611862328256,67416253204825,13842814252151,610367982197,156627075171459,569788392853,170849671065,359903485371,4409999531,359903485371,4409999531,364313484903,1717061926
SSP4,2080,5_5_0.5_0.5,83536960684060,61925792493795,9537672767595,2861580542460,9098371137247,569811926065,110906652146,79582401977,344697635056,79582401977,344697635056,424280037033,1717061926
SSP4,2080,5_5_0.5_1,92259715358409,62920544674848,9476131585476,2795359543532,16953051026793,569797806138,136241318481,79068901964,319862348807,79068901964,319862348807,398931250772,1717061926
SSP4,2080,5_5_0.5_5,153930200352022,66453401368104,8794867439567,3677290249969,74889289576757,569788392853,170849671065,73384429616,290929055286,73384429616,290929055286,364313484903,1717061926
SSP4,2080,5_5_0.5_10,228519654786267,68504950431805,6866105738860,3976864634321,149056382263656,569788392853,170849671065,57290829770,307022655132,57290829770,307022655132,364313484903,1717061926
