Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2070,0.5_0.5_10_5,18787186322246,2354081511975,1269094119392,0,15037372123607,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_0.5_10_10,33506546388907,2492392362319,2173450284854,0,28714065174462,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_1_0.5_0.5,4680969179859,2387060053157,137867055858,488913722340,1540489781231,127693179604,38307953881,5751817936,64639328236,5751817936,64639328236,70391146172,1054127073
SSP3,2070,0.5_1_0.5_1,6199906706396,2390948840294,131848735895,582306007467,2968164555467,127693179604,38307953881,5500733436,64890412735,5500733436,64890412735,70391146172,1054127073
SSP3,2070,0.5_1_0.5_5,17712961232298,2520986375893,0,873447662141,14191888626992,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_1_0.5_10,31898660867902,2518561309472,0,885418128377,28368042862782,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_1_1_0.5,5117022326857,2200711446710,492438759079,746111498905,1551122054890,127693179604,38307953881,20544560622,49846585550,20544560622,49846585550,70391146172,1054127073
SSP3,2070,0.5_1_1_1,6666067625407,2203369905384,482329660870,766217483738,3087512008143,127693179604,38307953881,20122808725,50268337447,20122808725,50268337447,70391146172,1054127073
SSP3,2070,0.5_1_1_5,18548248534662,2403210276120,169693555241,1516703915767,14332002220262,127693179604,38307953881,7079620498,63311525674,7079620498,63311525674,70391146172,1054127073
SSP3,2070,0.5_1_1_10,32765224201774,2556497752565,0,1698722264038,28383365617899,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_1_5_0.5,5775769577365,2294460124302,1664154065476,42381710456,1648135109858,127693179604,38307953881,66335027896,4056118275,66335027896,4056118275,70391146172,1054127073
SSP3,2070,0.5_1_5_1,7357546497828,2351496003674,1761376385641,0,3118035541241,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_1_5_5,19819901502086,2351507511344,1860421785799,0,15481333637671,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_1_5_10,35055064342590,2430997281811,2514434851778,0,29982993641729,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_1_10_0.5,5797585641976,2345523574415,1754997903437,5561088965,1564864507886,127693179604,38307953881,70125035693,266110479,70125035693,266110479,70391146172,1054127073
SSP3,2070,0.5_1_10_1,7357546497828,2351496003674,1761376385641,0,3118035541241,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_1_10_5,19819901502086,2351507511344,1860421785799,0,15481333637671,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_1_10_10,35055064342590,2430997281811,2514434851778,0,29982993641729,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,0.5_5_0.5_0.5,4710380982119,2514079769327,0,529172864289,1540489781231,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_0.5_1,6228532190658,2513698217757,0,631359052576,2956836353053,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_0.5_5,17712961232298,2520986375893,0,873447662141,14191888626992,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_0.5_10,31898660867902,2518561309472,0,885418128377,28368042862782,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_1_0.5,5233730745044,2515668423352,0,1043756730723,1547667023697,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_1_1,6779772303259,2515384314824,0,1056769858701,3080979562462,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_1_5,18573445194340,2551948882373,0,1703025026757,14191832717938,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_1_10,32765224201774,2556497752565,0,1698722264038,28383365617899,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_5_0.5,7410626752213,3027231505204,0,1348605168407,2908151511329,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_5_1,10092064405837,2589996210208,0,2726774380167,4648655248190,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_5_5,23310704619486,2537208466317,0,5222807912401,15424049673497,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_5_10,38446553885430,2634401495367,0,6174549143312,29510964679479,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_10_0.5,8392110793050,3638860767277,0,1521023488012,3105587970489,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_10_1,11465476084811,3304617833365,0,2058198227501,5976021456673,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_5_10_5,26612390287548,2323140737293,7555957623585,1016475653191,15590177706207,127693179604,38307953881,63046958265,7344187907,63046958265,7344187907,70391146172,1054127073
SSP3,2070,0.5_5_10_10,42202567993755,2323140737293,7555957623585,1016475653191,31180355412414,127693179604,38307953881,63046958265,7344187907,63046958265,7344187907,70391146172,1054127073
SSP3,2070,0.5_10_0.5_0.5,4710380982119,2514079769327,0,529172864289,1540489781231,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_0.5_1,6228532190658,2513698217757,0,631359052576,2956836353053,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_0.5_5,17712961232298,2520986375893,0,873447662141,14191888626992,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_0.5_10,31898660867902,2518561309472,0,885418128377,28368042862782,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_1_0.5,5233730745044,2515668423352,0,1043756730723,1547667023697,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_1_1,6779772303259,2515384314824,0,1056769858701,3080979562462,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_1_5,18573445194340,2551948882373,0,1703025026757,14191832717938,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_1_10,32765224201774,2556497752565,0,1698722264038,28383365617899,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_5_0.5,7410626752213,3027231505204,0,1348605168407,2908151511329,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_5_1,10092064405837,2589996210208,0,2726774380167,4648655248190,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_5_5,23310704619486,2537208466317,0,5222807912401,15424049673497,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_5_10,38446553885430,2634401495367,0,6174549143312,29510964679479,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_10_0.5,8392110793050,3638860767277,0,1521023488012,3105587970489,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_10_1,11465476084811,3304617833365,0,2058198227501,5976021456673,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_10_5,28384616100724,2769935799250,0,9897236645083,15590805089118,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,0.5_10_10_10,43916155688542,2627612747495,0,10211690722249,30950213651526,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_0.5_0.5_0.5,5628306130949,3187945879035,460585636010,296675122403,1556460926228,127693179604,37800655358,32747646079,38150798615,32747646079,38150798615,70898444695,1054127073
SSP3,2070,1_0.5_0.5_1,7157535029160,3211847342674,447520211388,352545386903,3018983520923,127693179604,38307953881,32060249730,38330896442,32060249730,38330896442,70391146172,1054127073
SSP3,2070,1_0.5_0.5_5,18996291150406,3355349925471,330745732002,574659289581,14608897636079,127693179604,38307953881,23412511590,46978634582,23412511590,46978634582,70391146172,1054127073
SSP3,2070,1_0.5_0.5_10,33368699879477,3682174654880,438438265503,751348976081,28370099415740,127693179604,38307953881,11232610988,59158535184,11232610988,59158535184,70391146172,1054127073
SSP3,2070,1_0.5_1_0.5,5873586980228,3097036191835,673097066501,417288197658,1559526956961,127693179604,37976823892,43914882672,26807393489,43914882672,26807393489,70722276161,1054127073
SSP3,2070,1_0.5_1_1,7424284206326,3107444102278,667524632872,429434871991,3093242031912,127693179604,38307953881,43449918457,26941227715,43449918457,26941227715,70391146172,1054127073
SSP3,2070,1_0.5_1_5,19505119518618,3188216767627,524188904674,850737706452,14815337572592,127693179604,38307953881,34264001118,36127145054,34264001118,36127145054,70391146172,1054127073
SSP3,2070,1_0.5_1_10,34010158077319,3372056639758,1000609630607,1116420961358,28394432278323,127693179604,38307953881,24914276676,45476869496,24914276676,45476869496,70391146172,1054127073
SSP3,2070,1_0.5_5_0.5,6180075388007,3386614268810,1012005986761,28511962765,1626304602399,127693179604,37976823892,67993554455,2728721705,67993554455,2728721705,70722276161,1054127073
SSP3,2070,1_0.5_5_1,7748744834503,3414325831116,1089744894873,0,3118035541241,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_0.5_5_5,20092959919016,3452578510801,1393475273467,0,15120267567476,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_0.5_5_10,34911638484817,3598466030413,2208911907010,0,28977621980122,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_0.5_10_0.5,6189348281020,3402644729155,1093713372073,0,1566351612519,127693179604,37976823892,70722276161,0,70722276161,0,70722276161,1054127073
SSP3,2070,1_0.5_10_1,7748744834503,3414325831116,1089744894873,0,3118035541241,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_0.5_10_5,20092959919016,3452578510801,1393475273467,0,15120267567476,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_0.5_10_10,34911638484817,3598466030413,2208911907010,0,28977621980122,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_1_0.5_0.5,5986047390872,3383913890361,563317722105,365232897630,1546944313502,127693179604,38131785347,23192283140,47375031565,23192283140,47375031565,70567314706,1054127073
SSP3,2070,1_1_0.5_1,7509750934666,3389198213231,563317722105,431692288197,2998904143861,127693179604,38307953881,23192283140,47198863031,23192283140,47198863031,70391146172,1054127073
SSP3,2070,1_1_0.5_5,19192689070311,3709584947726,226123846492,751589982800,14378751726020,127693179604,38307953881,9433894036,60957252136,9433894036,60957252136,70391146172,1054127073
SSP3,2070,1_1_0.5_10,33458174953683,4008408078939,29655794590,876578804047,28416893708834,127693179604,38307953881,1237240689,69153905483,1237240689,69153905483,70391146172,1054127073
SSP3,2070,1_1_1_0.5,6325996169259,3306306504877,707407807032,633904272196,1551739017881,127693179604,38307953881,28517074323,41874071849,28517074323,41874071849,70391146172,1054127073
SSP3,2070,1_1_1_1,7875909099254,3305181212720,708840700734,644810194252,3090438424274,127693179604,38307953881,28576854693,41814291478,28576854693,41814291478,70391146172,1054127073
SSP3,2070,1_1_1_5,19873287731580,3426838929803,548511520070,1163160682792,14608138031642,127693179604,38307953881,22075137068,48316009104,22075137068,48316009104,70391146172,1054127073
SSP3,2070,1_1_1_10,34307131046362,3772081056831,205648627015,1553283693477,28649479101766,127693179604,38307953881,7770886313,62620259859,7770886313,62620259859,70391146172,1054127073
SSP3,2070,1_1_5_0.5,7073427926781,3453755922647,1562349108147,179911436057,1750772892656,127693179604,38307953881,60450503143,9940643029,60450503143,9940643029,70391146172,1054127073
SSP3,2070,1_1_5_1,8738638274878,3605884091437,1752313012837,46206785499,3207595817833,127693179604,38307953881,67942201618,2448944554,67942201618,2448944554,70391146172,1054127073
SSP3,2070,1_1_5_5,21211419060642,3675944020241,1927502835458,0,15481333637671,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_1_5_10,36498030099704,3758459046433,2538188238784,0,30074744247215,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_1_10_0.5,7152717234036,3579949119013,1726571278609,78260308030,1641297961113,127693179604,38307953881,66646216316,3744929856,66646216316,3744929856,70391146172,1054127073
SSP3,2070,1_1_10_1,8748203840675,3676319021022,1809956147642,5561088965,3129729015773,127693179604,38307953881,70125035693,266110479,70125035693,266110479,70391146172,1054127073
SSP3,2070,1_1_10_5,21211419060642,3675944020241,1927502835458,0,15481333637671,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_1_10_10,36498030099704,3758459046433,2538188238784,0,30074744247215,127693179604,38307953881,70391146172,0,70391146172,0,70391146172,1054127073
SSP3,2070,1_5_0.5_0.5,6274469945522,4072122566068,0,532030721520,1543678090662,127693179604,38131785347,0,70567314706,0,70567314706,70567314706,1054127073
SSP3,2070,1_5_0.5_1,7792446604581,4077406888937,0,631584018538,2956817129834,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_0.5_5,19279562108002,4080663514664,0,880290096100,14191969929967,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_0.5_10,33465095783671,4080663514664,0,889892283302,28367901418433,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_1_0.5,6798661969762,4079023778192,0,1045332600600,1547667023697,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_1_1,8344419419449,4078455561137,0,1058345728579,3080979562462,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_1_5,20157623046046,4092554343327,0,1746445392359,14191984743087,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_1_10,34349579919807,4092268774268,0,1746895324283,28383777253985,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_5_0.5,9203977146459,4275687811511,0,2065856375591,2735794392086,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_5_5_1,11701344631227,4058221078692,153681406571,2883426762940,4479376815751,127693179604,38307953881,1282318629,69108827542,1282318629,69108827542,70391146172,1054127073
SSP3,2070,1_5_5_5,24874776417977,4004483012753,189175440004,5137953517519,15416525880429,127693179604,38307953881,1578481069,68812665103,1578481069,68812665103,70391146172,1054127073
SSP3,2070,1_5_5_10,40049241771662,4041632256305,148278972952,6126820582489,29605871392642,127693179604,38307953881,1237240689,69153905483,1237240689,69153905483,70391146172,1054127073
SSP3,2070,1_5_10_0.5,10787445239240,5288469457961,35494033432,2363513529640,2973329650934,127693179604,38307953881,296162439,70094983732,296162439,70094983732,70391146172,1054127073
SSP3,2070,1_5_10_1,13589214521234,4276633533999,1953701918266,1988899460531,5243341041166,127693179604,38307953881,16301701179,54089444993,16301701179,54089444993,70391146172,1054127073
SSP3,2070,1_5_10_5,27974449550601,3664106224165,7419742174655,1173784878302,15590177706207,127693179604,38307953881,61910375696,8480770475,61910375696,8480770475,70391146172,1054127073
SSP3,2070,1_5_10_10,43564627256808,3664106224165,7419742174655,1173784878302,31180355412414,127693179604,38307953881,61910375696,8480770475,61910375696,8480770475,70391146172,1054127073
SSP3,2070,1_10_0.5_0.5,6274469945522,4072122566068,0,532030721520,1543678090662,127693179604,38131785347,0,70567314706,0,70567314706,70567314706,1054127073
SSP3,2070,1_10_0.5_1,7792446604581,4077406888937,0,631584018538,2956817129834,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_0.5_5,19279562108002,4080663514664,0,880290096100,14191969929967,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_0.5_10,33465095783671,4080663514664,0,889892283302,28367901418433,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_1_0.5,6798661969762,4079023778192,0,1045332600600,1547667023697,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_1_1,8344419419449,4078455561137,0,1058345728579,3080979562462,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_1_5,20157623046046,4092554343327,0,1746445392359,14191984743087,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_1_10,34349579919807,4092268774268,0,1746895324283,28383777253985,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_5_0.5,9203977146459,4275687811511,0,2065856375591,2735794392086,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_5_1,11704153010631,4135399341664,0,2949293527416,4492821574279,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_5_5,24885548727296,4093156114870,0,5249228164725,15416525880429,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_5_10,40056486609166,4112659788339,0,6248581702986,29568606550569,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_10_0.5,10788578965177,5312401100835,0,2369702634550,2979836662520,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_10_1,13744910959637,5104759032890,0,2697210336815,5816303022659,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_10_5,30073809001674,4171257174775,0,10285330850825,15490582408802,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,1_10_10_10,45545066694184,4124712955116,0,10445615824802,30848099346995,127693179604,38307953881,0,70391146172,0,70391146172,70391146172,1054127073
SSP3,2070,5_0.5_0.5_0.5,13144839088222,9737175610771,993524505313,264204845172,2023295559693,127693179604,16602981386,59129959444,32966159222,59129959444,32966159222,92096118667,1054127073
SSP3,2070,5_0.5_0.5_1,15061749128554,10042698681411,907970361911,295478411888,3688963106072,127693179604,23308492105,54282066953,31108540994,54282066953,31108540994,85390607948,1054127073
SSP3,2070,5_0.5_0.5_5,27719805776574,11562616798666,747125052055,328388705155,14955036653425,127693179604,38307953881,41901357903,28489788269,41901357903,28489788269,70391146172,1054127073
SSP3,2070,5_0.5_0.5_10,42439939028751,11635429411884,1335129022941,362716156689,28980025869964,127693179604,38307953881,39776044148,30615102024,39776044148,30615102024,70391146172,1054127073
SSP3,2070,5_0.5_1_0.5,13396740347742,9775761965519,1001593651618,488085747185,2004660416147,127693179604,17738155321,59803249523,31157695208,59803249523,31157695208,90960944732,1054127073
SSP3,2070,5_0.5_1_1,15322270258611,10068798803178,916039508216,478848916777,3731944463168,127693179604,23789713265,54955357032,29954029755,54955357032,29954029755,84909386788,1054127073
SSP3,2070,5_0.5_1_5,28040961070865,11535501230536,787360378546,624101793589,14967359100921,127693179604,38307953881,43346628222,27044517950,43346628222,27044517950,70391146172,1054127073
SSP3,2070,5_0.5_1_10,42795403596057,11590931355266,1398232479035,671043740907,29008557453577,127693179604,38307953881,41828665326,28562480846,41828665326,28562480846,70391146172,1054127073
SSP3,2070,5_0.5_5_0.5,14271343525154,10097148815581,1167251908904,599337386804,2280966846592,127693179604,20005998595,69316083092,19377018365,69316083092,19377018365,88693101458,1054127073
SSP3,2070,5_0.5_5_1,16355517965095,10598973751563,1240174221769,525809211014,3863922213475,127693179604,26343698424,70488269224,11867132404,70488269224,11867132404,82355401629,1054127073
SSP3,2070,5_0.5_5_5,29356258386535,11938474196964,1304921896186,731528600099,15254695126013,127693179604,38307953881,60782314002,9608832170,60782314002,9608832170,70391146172,1054127073
SSP3,2070,5_0.5_5_10,44357320113640,11986453002702,1955289847241,778375214114,29510563482311,127693179604,38307953881,60674928656,9716217516,60674928656,9716217516,70391146172,1054127073
SSP3,2070,5_0.5_10_0.5,14720919508479,10726039594307,1347221146358,466606449836,2054413750705,127693179604,21578899563,78922977199,8197223291,78922977199,8197223291,87120200490,1054127073
SSP3,2070,5_0.5_10_1,16664678091311,11207535152111,1347360298915,238226865125,3744917207887,127693179604,26979009329,77661126514,4058964209,77661126514,4058964209,81720090724,1054127073
SSP3,2070,5_0.5_10_5,29676421703611,12742792638280,1487125385592,84248806415,15235616306051,127693179604,38307953881,69782436004,608710167,69782436004,608710167,70391146172,1054127073
SSP3,2070,5_0.5_10_10,44679323154805,12799054310450,2141705764423,84248806415,29527675706244,127693179604,38307953881,69782436004,608710167,69782436004,608710167,70391146172,1054127073
SSP3,2070,5_1_0.5_0.5,14059213488537,10014396286833,1682965416661,290815057167,1944398160603,127693179604,20156502747,51837956095,36704641210,51837956095,36704641210,88542597305,1054127073
SSP3,2070,5_1_0.5_1,15925966489872,10272116880954,1590319905318,327376503018,3609514633309,127693179604,24943381841,48908695229,34847022982,48908695229,34847022982,83755718211,1054127073
SSP3,2070,5_1_0.5_5,28411986991253,11697869279622,1300872379429,374861738734,14911745026195,127693179604,38307953881,38366390942,32024755230,38366390942,32024755230,70391146172,1054127073
SSP3,2070,5_1_0.5_10,43261344559712,12034163659125,1070439302368,456646211606,29573456819341,127693179604,38307953881,32554591090,37836555082,32554591090,37836555082,70391146172,1054127073
SSP3,2070,5_1_1_0.5,14327436453715,10005845855949,1752380129350,516609861338,1925962039806,127693179604,21291676683,54277301640,33130121730,54277301640,33130121730,87407423370,1054127073
SSP3,2070,5_1_1_1,16204277573226,10251890009776,1657319156611,510280952117,3658148887451,127693179604,25424603002,51247267648,32027229402,51247267648,32027229402,83274497051,1054127073
SSP3,2070,5_1_1_5,28773246353433,11595033955850,1409699943953,672063841491,14969810044866,127693179604,38307953881,41284161134,29106985037,41284161134,29106985037,70391146172,1054127073
SSP3,2070,5_1_1_10,43686491868859,11746977971379,1278279157262,771260825524,29763335347421,127693179604,38307953881,37508866059,32882280112,37508866059,32882280112,70391146172,1054127073
SSP3,2070,5_1_5_0.5,15299321641669,10280988228494,1931338638537,670109541046,2290246666319,127693179604,23725084951,61425612297,23548402804,61425612297,23548402804,84974015102,1054127073
SSP3,2070,5_1_5_1,17454188432863,10686993638470,1910541650854,655058839650,4074955736617,127693179604,28154756695,61493874113,19050469245,61493874113,19050469245,80544343358,1054127073
SSP3,2070,5_1_5_5,30460891283474,11840580317567,1994891840213,1029805938911,15468974619511,127693179604,38307953881,57314466352,13076679819,57314466352,13076679819,70391146172,1054127073
SSP3,2070,5_1_5_10,45790193696464,11827400585836,2236801984912,1330937587323,30268414971121,127693179604,38307953881,55361539725,15029606447,55361539725,15029606447,70391146172,1054127073
SSP3,2070,5_1_10_0.5,15860103621023,10679361453623,2068180880850,842913102090,2143009617188,127693179604,25297985919,66674880773,16726233361,66674880773,16726233361,83401114134,1054127073
SSP3,2070,5_1_10_1,17897619372825,11138688183953,2177393161079,593511260693,3861388199827,127693179604,29142404667,68618505442,10938189943,68618505442,10938189943,79556695386,1054127073
SSP3,2070,5_1_10_5,30968873972329,12790309219506,2471387888341,84248806415,15496289490793,127693179604,38307953881,69782436004,608710167,69782436004,608710167,70391146172,1054127073
SSP3,2070,5_1_10_10,46364096767650,12846328703886,2912965004337,84248806415,30393915685739,127693179604,38307953881,69782436004,608710167,69782436004,608710167,70391146172,1054127073
SSP3,2070,5_5_0.5_0.5,17624652208159,13237711540424,2078150282037,466740535704,1715411282722,127693179604,30375416538,17340099114,60983584400,17340099114,60983584400,78323683515,1054127073
SSP3,2070,5_5_0.5_1,19276388802762,13370978878302,2058307896036,527078139439,3193385321712,127693179604,33406239891,17174534120,58118326042,17174534120,58118326042,75292860162,1054127073
SSP3,2070,5_5_0.5_5,31123806673351,14353487741557,1488180324578,717379292002,14438120747943,127693179604,38307953881,12417386053,57973760119,12417386053,57973760119,70391146172,1054127073
SSP3,2070,5_5_0.5_10,45505613735597,14784867074881,1093324387824,769063842006,28731719863613,127693179604,38307953881,9122705616,61268440556,9122705616,61268440556,70391146172,1054127073
SSP3,2070,5_5_1_0.5,18073348383858,13134504896199,2237559178320,880571191216,1694074550851,127693179604,31676155468,18670207955,58352736630,18670207955,58352736630,77022944585,1054127073
