Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2035,5_5_5_0.5,14724802585293,9266601087024,2450070020801,1138374350577,1798762725160,94089893018,25474338200,19985826156,35263342502,19985826156,35263342502,55249168659,191102997
SSP3,2035,5_5_5_1,16377713395541,9321997083699,2616789968315,1309109253086,3058822688711,94089893018,27192054672,21376938454,32154513733,21376938454,32154513733,53531452187,191102997
SSP3,2035,5_5_5_5,26030884516958,9352773596987,2736412725039,2350438459607,11520265333594,94089893018,28226967905,22107652225,30388886729,22107652225,30388886729,52496538954,191102997
SSP3,2035,5_5_5_10,37413566863784,9398829696515,2623628692277,2875633171176,22444480902086,94089893018,28226967905,21166581541,31329957412,21166581541,31329957412,52496538954,191102997
SSP3,2035,5_5_10_0.5,15734179893820,9259489935974,2812904842960,1872048266643,1718742446513,94089893018,26742012278,23013322210,30968172371,23013322210,30968172371,53981494582,191102997
SSP3,2035,5_5_10_1,17400852433502,9310570138015,3083390186884,1688946329208,3246951377664,94089893018,27990052593,25002834364,27730619902,25002834364,27730619902,52733454266,191102997
SSP3,2035,5_5_10_5,28125047158944,9223523889697,3969924603512,3285938839341,11574665424664,94089893018,28226967905,31030714043,21465824910,31030714043,21465824910,52496538954,191102997
SSP3,2035,5_5_10_10,39689088677078,9210721840958,3943797143455,3368122852905,23095452438029,94089893018,28226967905,30812706351,21683832603,30812706351,21683832603,52496538954,191102997
SSP3,2035,5_10_0.5_0.5,13647029853620,11566807368582,307413011552,431550238855,1270264832901,94089893018,22577607878,1282528057,56863370924,1282528057,56863370924,58145898981,191102997
SSP3,2035,5_10_0.5_1,14870521521233,11648481562637,307413011552,486899180806,2356733364507,94089893018,24746227809,1282528057,54694750993,1282528057,54694750993,55977279050,191102997
SSP3,2035,5_10_0.5_5,23576273391428,11999906600534,249352085435,651352877481,10604667426246,94089893018,28226967905,1040297690,51456241264,1040297690,51456241264,52496538954,191102997
SSP3,2035,5_10_0.5_10,34174111779127,12044865602603,207672177377,660823171856,21189756425560,94089893018,28226967905,866408981,51630129972,866408981,51630129972,52496538954,191102997
SSP3,2035,5_10_1_0.5,14070164894930,11600410518933,307413011552,837766104042,1253580858672,94089893018,23571980713,1282528057,55868998089,1282528057,55868998089,57151526146,191102997
SSP3,2035,5_10_1_1,15300231908947,11668183381445,307413011552,823280677220,2430360437000,94089893018,25115346617,1282528057,54325632184,1282528057,54325632184,55608160242,191102997
SSP3,2035,5_10_1_5,24226380401108,11944983327881,307413011552,1293526311363,10609463348582,94089893018,28226967905,1282528057,51214010896,1282528057,51214010896,52496538954,191102997
SSP3,2035,5_10_1_10,34831215242316,12002794492498,249352085435,1298739410159,21209334852493,94089893018,28226967905,1040297690,51456241264,1040297690,51456241264,52496538954,191102997
SSP3,2035,5_10_5_0.5,15983674388538,11455194145798,675617118895,1780826334325,2001042387789,94089893018,26307405378,2818676759,51597424722,2818676759,51597424722,54416101481,191102997
SSP3,2035,5_10_5_1,17806921083191,11499674927114,740503469201,2222585477920,3273162807226,94089893018,27428969984,3089382818,50205154057,3089382818,50205154057,53294536875,191102997
SSP3,2035,5_10_5_5,27600353403597,11370974909979,1021840734678,3656452679730,11480090677479,94089893018,28226967905,4263122780,48233416173,4263122780,48233416173,52496538954,191102997
SSP3,2035,5_10_5_10,38925542161043,11414697435043,956954384373,4339127339558,22143768600338,94089893018,28226967905,3992416721,48504122232,3992416721,48504122232,52496538954,191102997
SSP3,2035,5_10_10_0.5,17625109981924,11004436703226,1652007269393,2957533524174,1940138083401,94089893018,27605936030,6892179559,46225391270,6892179559,46225391270,53117570829,191102997
SSP3,2035,5_10_10_1,19536556748449,10875154270224,1990798304413,2841567420707,3758042351375,94089893018,28226967905,8305616830,44190922124,8305616830,44190922124,52496538954,191102997
SSP3,2035,5_10_10_5,30850613527578,9914845151308,3800873657640,5505219750947,11558680565952,94089893018,28226967905,15857256935,36639282018,15857256935,36639282018,52496538954,191102997
SSP3,2035,5_10_10_10,42394322596459,9937077523208,3717876081584,5651927600048,23016446989889,94089893018,28226967905,15510990785,36985548168,15510990785,36985548168,52496538954,191102997
SSP3,2035,10_0.5_0.5_0.5,16156193779692,13516153253730,772053709985,210659381557,1586333032690,94089893018,8487229153,46024823117,26211454589,46024823117,26211454589,72236277706,191102997
SSP3,2035,10_0.5_0.5_1,17702091872071,13622229800207,753841133035,237316604068,3017709933030,94089893018,10912330474,44773013521,25038162863,44773013521,25038162863,69811176385,191102997
SSP3,2035,10_0.5_0.5_5,28278663955468,15550047771177,609877628013,239838765800,11807905388747,94089893018,25252654775,34640553698,20830298386,34640553698,20830298386,55470852084,191102997
SSP3,2035,10_0.5_0.5_10,39423849154911,16385247035525,1049507667181,237959570233,21680140480241,94089893018,28226967905,32017400854,20479138100,32017400854,20479138100,52496538954,191102997
SSP3,2035,10_0.5_1_0.5,16358359158894,13524935689541,791815268800,391271962990,1579341835832,94089893018,9023630184,46850389741,24849486934,46850389741,24849486934,71699876676,191102997
SSP3,2035,10_0.5_1_1,17912643433296,13626655765378,773602691850,384930036917,3056460537420,94089893018,11160083411,45598580145,23964843302,45598580145,23964843302,69563423448,191102997
SSP3,2035,10_0.5_1_5,28514688859527,15549250349067,622566126541,470195754439,11801682227749,94089893018,25283511349,35053004998,20386990511,35053004998,20386990511,55439995510,191102997
SSP3,2035,10_0.5_1_10,39657665544081,16377807866833,1062196165709,463912369380,21682754740428,94089893018,28226967905,32429852153,20066686800,32429852153,20066686800,52496538954,191102997
SSP3,2035,10_0.5_5_0.5,17149508954571,13614548725808,841002509217,676202228336,1946761089480,94089893018,10207759534,48879892866,21635854459,48879892866,21635854459,70515747325,191102997
SSP3,2035,10_0.5_5_1,18927857099627,13942983921998,908594328651,638277270931,3367007176315,94089893018,12841827809,52062869529,15818809521,52062869529,15818809521,67881679051,191102997
SSP3,2035,10_0.5_5_5,29718392161485,15839496179291,906547724264,878487960549,12022865895651,94089893018,25443663205,44207233159,11072610495,44207233159,11072610495,55279843654,191102997
SSP3,2035,10_0.5_5_10,41036989486108,16624659815444,1341887125766,965526264667,22033921878499,94089893018,28226967905,41339469064,11157069890,41339469064,11157069890,52496538954,191102997
SSP3,2035,10_0.5_10_0.5,17696372722600,13932786471143,935059626498,964660254582,1792871968646,94089893018,11179381122,54097813683,15446312054,54097813683,15446312054,69544125737,191102997
SSP3,2035,10_0.5_10_1,19422279853270,14275963789219,963726044712,789159782408,3322435835200,94089893018,13628889992,55336050285,11758566582,55336050285,11758566582,67094616867,191102997
SSP3,2035,10_0.5_10_5,30393389443015,16277362047267,1013664082611,1058776438273,11972592473133,94089893018,25572958486,48270287960,6880260412,48270287960,6880260412,55150548373,191102997
SSP3,2035,10_0.5_10_10,41727682509937,17015380619342,1454766276097,1093982476726,22092558736042,94089893018,28226967905,45450249248,7046289706,45450249248,7046289706,52496538954,191102997
SSP3,2035,10_1_0.5_0.5,16915474044132,13594247091609,1482191807838,211555127858,1556485615097,94089893018,9826639830,44594652853,26302214176,44594652853,26302214176,70896867029,191102997
SSP3,2035,10_1_0.5_1,18442277322036,13715762306872,1444267233624,238212350370,2973041029440,94089893018,11912523547,43682060862,25128922450,43682060862,25128922450,68810983312,191102997
SSP3,2035,10_1_0.5_5,28863418584699,15696453829038,1123085317328,250185376310,11722699660292,94089893018,25674129491,33289560926,21759816441,33289560926,21759816441,55049377368,191102997
SSP3,2035,10_1_0.5_10,40120376403821,16492478661701,1037590999091,268744205838,22250568135460,94089893018,28226967905,29798244474,22698294479,29798244474,22698294479,52496538954,191102997
SSP3,2035,10_1_1_0.5,17120623988096,13611078886015,1484367251702,405034597706,1549148850942,94089893018,10363040861,44685412440,25675053558,44685412440,25675053558,70360465998,191102997
SSP3,2035,10_1_1_1,18655467880726,13728237630638,1446442677487,398692671633,3011100499236,94089893018,12160276484,43772820448,24790409926,43772820448,24790409926,68563230375,191102997
SSP3,2035,10_1_1_5,29105993917549,15667821216004,1153231498198,480863712019,11733083089597,94089893018,25704986066,34128319395,20890201398,34128319395,20890201398,55018520793,191102997
SSP3,2035,10_1_1_10,40378376277103,16419077786753,1094141092901,489205407225,22304957588494,94089893018,28226967905,31305890490,21190648463,31305890490,21190648463,52496538954,191102997
SSP3,2035,10_1_5_0.5,17944358465527,13695304955816,1508522628210,711853215428,1957683264343,94089893018,11547170212,45693175512,23483161135,45693175512,23483161135,69176336648,191102997
SSP3,2035,10_1_5_1,19770759849898,13894791933665,1528601925969,847837113857,3428534474677,94089893018,13842020881,46154819739,20726666239,46154819739,20726666239,66881485978,191102997
SSP3,2035,10_1_5_5,30487843135017,15757348383837,1407687671864,1229823240082,12021989437503,94089893018,25895994496,39362481027,15465031336,39362481027,15465031336,54827512363,191102997
SSP3,2035,10_1_5_10,41980498488926,16417071274655,1357264488046,1569071605293,22566096719201,94089893018,28226967905,35725647367,16770891587,35725647367,16770891587,52496538954,191102997
SSP3,2035,10_1_10_0.5,18561698056256,14015053911954,1625804741013,1028665172963,1821179828595,94089893018,12648087080,49860166880,18215252899,49860166880,18215252899,68075419779,191102997
SSP3,2035,10_1_10_1,20336774313135,14256836104208,1703608216520,901652677441,3403682913235,94089893018,14747540720,51240791163,14735174976,51240791163,14735174976,65975966139,191102997
SSP3,2035,10_1_10_5,31275262767624,16282441404068,1682739518200,1214039365731,12025048077894,94089893018,26025289777,46809077432,7889139650,46809077432,7889139650,54698217082,191102997
SSP3,2035,10_1_10_10,42847930282820,16964143314648,1903332780378,1158690157315,22750769628749,94089893018,28226967905,44985481482,7511057471,44985481482,7511057471,52496538954,191102997
SSP3,2035,10_5_0.5_0.5,21171823303554,15774715351073,3606958054146,292301008391,1426854488213,94089893018,15663433728,27463928584,37596144546,27463928584,37596144546,65060073131,191102997
SSP3,2035,10_5_0.5_1,22543611300179,16110375614061,3395694043071,328822858856,2637724382460,94089893018,19088349967,25701140338,35934016554,25701140338,35934016554,61635156892,191102997
SSP3,2035,10_5_0.5_5,32115081298897,17681853401367,2847932525666,383133665143,11131167304990,94089893018,27638892307,21613943356,31470671195,21613943356,31470671195,53084614552,191102997
SSP3,2035,10_5_0.5_10,43124940630355,18134778807627,2572893010626,408993511378,21937280898993,94089893018,28226967905,19573553682,32922985271,19573553682,32922985271,52496538954,191102997
SSP3,2035,10_5_1_0.5,21454843809673,15804082450323,3614859576330,558403020096,1406504361193,94089893018,16795986624,27529858935,36397661299,27529858935,36397661299,63927520235,191102997
SSP3,2035,10_5_1_1,22835728662880,16094442758333,3434351753488,549028912487,2686910836841,94089893018,19454560560,26023700518,35245245780,26023700518,35245245780,61268946299,191102997
SSP3,2035,10_5_1_5,32492388669784,17550656640569,2985155121117,747538194241,11138044312127,94089893018,27669748882,22275600973,30778157004,22275600973,30778157004,53053757977,191102997
SSP3,2035,10_5_1_10,43524317897067,17932684703245,2755712312911,770405756043,21994520723137,94089893018,28226967905,20844457317,31652081637,20844457317,31652081637,52496538954,191102997
SSP3,2035,10_5_5_0.5,22654756772958,15721014054752,3838370281171,1090968504113,1933409531191,94089893018,18484803174,28917943827,33320759858,28917943827,33320759858,62238703686,191102997
SSP3,2035,10_5_5_1,24427757282813,15926017703387,3840965354564,1325174684038,3264605139094,94089893018,21373220269,28227481740,31122804850,28227481740,31122804850,59350286590,191102997
SSP3,2035,10_5_5_5,34534855065327,17204197995307,3484217158802,2175568682497,11599876826991,94089893018,27860757312,24996230754,27866518793,24996230754,27866518793,52862749547,191102997
SSP3,2035,10_5_5_10,45940055861288,17375168658304,3392518094393,2566397645002,22534977061858,94089893018,28226967905,24511389936,27985149018,24511389936,27985149018,52496538954,191102997
SSP3,2035,10_5_10_0.5,23633353475457,15423270161076,4584388915696,1713097329185,1841602667770,94089893018,19715015323,32806701753,28201789782,32806701753,28201789782,61008491536,191102997
SSP3,2035,10_5_10_1,25409174004903,15725933569076,4653344426813,1517604544927,3441297062355,94089893018,22644950701,32930932104,25147624053,32930932104,25147624053,58078556158,191102997
SSP3,2035,10_5_10_5,36344438959542,16610534570527,4925444560992,3116987511842,11620477914450,94089893018,27990052593,32821338376,19912115889,32821338376,19912115889,52733454266,191102997
SSP3,2035,10_5_10_10,47901432207995,16683338171177,4881948999864,3205764072032,23059386563191,94089893018,28226967905,32458411138,20038127815,32458411138,20038127815,52496538954,191102997
SSP3,2035,10_10_0.5_0.5,23692692509933,18718484682758,3186086331656,369615613392,1347511480397,94089893018,19167392850,13292362264,48263751744,13292362264,48263751744,61556114009,191102997
SSP3,2035,10_10_0.5_1,24993241292450,18992884912997,3014799423864,417017339649,2497545214210,94089893018,21856024317,12577752743,46289729799,12577752743,46289729799,58867482542,191102997
SSP3,2035,10_10_0.5_5,34179769058550,20058227598958,2657754544083,518029193962,10874763319816,94089893018,27875807619,11088160374,41759538866,11088160374,41759538866,52847699240,191102997
SSP3,2035,10_10_0.5_10,44960498677648,21181438910472,1699147516804,570109094612,21438808754029,94089893018,28226967905,7088848820,45407690133,7088848820,45407690133,52496538954,191102997
SSP3,2035,10_10_1_0.5,24051751241297,18653290088421,3294859268494,706558411288,1326049071363,94089893018,20355209870,13746163301,46622133687,13746163301,46622133687,60368296989,191102997
SSP3,2035,10_10_1_1,25362287725294,18909474072113,3123572360702,697184303679,2561062587068,94089893018,22222234910,13031553780,45469718169,13031553780,45469718169,58501271949,191102997
SSP3,2035,10_10_1_5,34694585070818,19749411290347,2976604126240,1002697624834,10894877627665,94089893018,27906664194,12418401840,40398440825,12418401840,40398440825,52816842665,191102997
SSP3,2035,10_10_1_10,45513566083313,20543271488289,2286598568941,1066247206336,21546454418016,94089893018,28226967905,9539696470,42956842483,9539696470,42956842483,52496538954,191102997
SSP3,2035,10_10_5_0.5,25595447450029,17898708323255,4290468352261,1355786517176,1979489855607,94089893018,22074882993,17899847552,40748776314,17899847552,40748776314,58648623866,191102997
SSP3,2035,10_10_5_1,27381239123127,17867594546367,4551341857647,1648506828574,3242801488808,94089893018,24171751194,18752987091,37798768574,18752987091,37798768574,56551755666,191102997
SSP3,2035,10_10_5_5,37280974942751,18644166009354,4351661477651,2682486269829,11531666784185,94089893018,28097672624,17919919914,34705914321,17919919914,34705914321,52625834235,191102997
SSP3,2035,10_10_5_10,48646430366571,18683301248001,4351661477651,3150742590620,22389730648568,94089893018,28226967905,17919919914,34576619040,17919919914,34576619040,52496538954,191102997
SSP3,2035,10_10_10_0.5,26865939718560,17648267123719,4843705033504,2416089455559,1886883704048,94089893018,23305095143,19972727187,37445684528,19972727187,37445684528,57418411716,191102997
SSP3,2035,10_10_10_1,28710291460915,17864882866107,4900140041603,2276748701154,3597525450320,94089893018,25474338200,19985826156,35263342502,19985826156,35263342502,55249168659,191102997
SSP3,2035,10_10_10_5,39771469058209,18046798963879,5458840573880,4631059518514,11563775600206,94089893018,28226967905,22049307277,30447231677,22049307277,30447231677,52496538954,191102997
SSP3,2035,10_10_10_10,51322455324246,18037227886033,5472825450079,4700876919214,23040530667189,94089893018,28226967905,22107652225,30388886729,22107652225,30388886729,52496538954,191102997
