Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2095,1_1_10_1,9333705809494,3839311523814,1944534188700,8291766310,3379485436208,134973037853,40491911356,75503111860,396779465,75503111860,396779465,75899891326,3569648424
SSP3,2095,1_1_10_5,22772264773356,3838737182889,2082560012181,0,16688884683825,134973037853,40491911356,75899891326,0,75899891326,0,75899891326,3569648424
SSP3,2095,1_1_10_10,39242579267764,3931304066929,2752935063465,0,32396257242909,134973037853,40491911356,75899891326,0,75899891326,0,75899891326,3569648424
SSP3,2095,1_5_0.5_0.5,6696505501574,4295242121421,0,575481708792,1663698776900,134973037853,40304327564,0,76087475117,0,76087475117,76087475117,3569648424
SSP3,2095,1_5_0.5_1,8332491001007,4300853237681,0,684104503186,3185450365678,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_0.5_5,20714663114218,4304571035886,0,945663887157,15302345296713,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_0.5_10,36010259950385,4304571035886,0,955731851921,30587874168116,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_1_0.5,7263499844578,4302542147755,0,1130680249100,1668194553261,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_1_1,8929594187591,4301915233125,0,1144950568967,3320645491038,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_1_5,21658060742905,4316814459616,0,1876795474726,15302367914102,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_1_10,36960399530779,4316516011429,0,1877265698521,30604534926368,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_5_0.5,9828212632133,4516828258983,0,2184970740893,2964330737796,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_5_5_1,12538964141067,4288256809826,150754262072,3063367728929,4874502445778,134973037853,40491911356,1257894517,74641996809,1257894517,74641996809,75899891326,3569648424
SSP3,2095,1_5_5_5,26763412606807,4230993036345,186758718612,5564390452061,16619187505327,134973037853,40491911356,1558315930,74341575395,1558315930,74341575395,75899891326,3569648424
SSP3,2095,1_5_5_10,43116852561372,4267232922834,151716610059,6642678138382,31893141995635,134973037853,40491911356,1265924355,74633966971,1265924355,74633966971,75899891326,3569648424
SSP3,2095,1_5_10_0.5,11498868999720,5613991671571,36004456540,2465246431445,3221543545703,134973037853,40491911356,300421413,75599469913,300421413,75599469913,75899891326,3569648424
SSP3,2095,1_5_10_1,14535936680476,4523768467211,2094125342890,2067490782571,5688469193341,134973037853,40491911356,17473395123,58426496202,17473395123,58426496202,75899891326,3569648424
SSP3,2095,1_5_10_5,30069824527909,3850352734662,8122517315898,1124621174935,16810250407952,134973037853,40491911356,67774335926,8125555400,67774335926,8125555400,75899891326,3569648424
SSP3,2095,1_5_10_10,46880074935861,3850352734662,8122517315898,1124621174935,33620500815904,134973037853,40491911356,67774335926,8125555400,67774335926,8125555400,75899891326,3569648424
SSP3,2095,1_10_0.5_0.5,6696505501574,4295242121421,0,575481708792,1663698776900,134973037853,40304327564,0,76087475117,0,76087475117,76087475117,3569648424
SSP3,2095,1_10_0.5_1,8332491001007,4300853237681,0,684104503186,3185450365678,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_0.5_5,20714663114218,4304571035886,0,945663887157,15302345296713,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_0.5_10,36010259950385,4304571035886,0,955731851921,30587874168116,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_1_0.5,7263499844578,4302542147755,0,1130680249100,1668194553261,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_1_1,8929594187591,4301915233125,0,1144950568967,3320645491038,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_1_5,21658060742905,4316814459616,0,1876795474726,15302367914102,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_1_10,36960399530779,4316516011429,0,1877265698521,30604534926368,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_5_0.5,9828212632133,4516828258983,0,2184970740893,2964330737796,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_5_1,12541692100268,4364454204998,0,3126858851992,4888296148816,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_5_5,26774296316018,4318795144671,0,5674230771559,16619187505327,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_5_10,43124270555689,4339915437050,0,6767362240238,31854909983940,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_10_0.5,11500019029241,5638267464217,0,2471524538981,3228144131581,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_10_1,14701478734311,5410215394254,0,2829678038809,6299502406787,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_10_5,32384931958559,4402976062430,0,11122164292298,16697708709370,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,1_10_10_10,49061036625925,4352217192991,0,11295960785470,33250775753002,134973037853,40491911356,0,75899891326,0,75899891326,75899891326,3569648424
SSP3,2095,5_0.5_0.5_0.5,14036550036436,10354762059349,1067042501309,282427668341,2170234912975,134973037853,17595212094,63758468436,35038122152,63758468436,35038122152,98796590588,3569648424
SSP3,2095,5_0.5_0.5_1,16094080472935,10678389240210,976016866158,317965523340,3959625948765,134973037853,24684854196,58604146196,33102802289,58604146196,33102802289,91706948486,3569648424
SSP3,2095,5_0.5_0.5_5,29724571130713,12279426974623,808624507064,347835941081,16126600813482,134973037853,40491911356,45484150699,30415740627,45484150699,30415740627,75899891326,3569648424
SSP3,2095,5_0.5_0.5_10,45602704844417,12349109944707,1455449065899,379061432256,31257001507093,134973037853,40491911356,43534316081,32365575245,43534316081,32365575245,75899891326,3569648424
SSP3,2095,5_0.5_1_0.5,14305291819540,10395479417755,1077761371900,518602489814,2151365645610,134973037853,18778130420,64652851676,32960820585,64652851676,32960820585,97613672262,3569648424
SSP3,2095,5_0.5_1_1,16372970577047,10706383192277,986735736748,509278871485,4008489882075,134973037853,25192141008,59498529437,31701132236,59498529437,31701132236,91199661674,3569648424
SSP3,2095,5_0.5_1_5,30064667241596,12252571692941,849986124675,661529620753,16138496908764,134973037853,40491911356,46978036426,28921854899,46978036426,28921854899,75899891326,3569648424
SSP3,2095,5_0.5_1_10,45973806539053,12302062457310,1520817722647,702252985524,31286590479109,134973037853,40491911356,45661163986,30238727340,45661163986,30238727340,75899891326,3569648424
SSP3,2095,5_0.5_5_0.5,15211393575504,10733665751318,1262022381465,603406845682,2450215702577,134973037853,21154735157,74949904073,20287163451,74949904073,20287163451,95237067524,3569648424
SSP3,2095,5_0.5_5_1,17449952700974,11274459815984,1366987874737,509262827254,4137159288537,134973037853,27845703308,76956111212,11589988162,76956111212,11589988162,88546099374,3569648424
SSP3,2095,5_0.5_5_5,31445657008216,12693395902225,1442745716178,702844320308,16444588175043,134973037853,40491911356,66738139494,9161751832,66738139494,9161751832,75899891326,3569648424
SSP3,2095,5_0.5_5_10,47621313659126,12747917977033,2149338176431,745950666908,31816023944292,134973037853,40491911356,66611109298,9288782027,66611109298,9288782027,75899891326,3569648424
SSP3,2095,5_0.5_10_0.5,15652414181599,11354657727698,1459689330856,463762999371,2212221229212,134973037853,22777419978,84943821444,8670561259,84943821444,8670561259,93614382704,3569648424
SSP3,2095,5_0.5_10_1,17741948351915,11861099564202,1471019282117,226365237225,4021381373910,134973037853,28505030966,83879053974,4007717742,83879053974,4007717742,87886771716,3569648424
SSP3,2095,5_0.5_10_5,31752367147389,13464709768834,1614926412660,81691424511,16428956646922,134973037853,40491911356,75309658623,590232702,75309658623,590232702,75899891326,3569648424
SSP3,2095,5_0.5_10_10,47930235719102,13529094670717,2325788192878,81691424511,31831578536534,134973037853,40491911356,75309658623,590232702,75309658623,590232702,75899891326,3569648424
SSP3,2095,5_1_0.5_0.5,15020490492384,10638426455807,1825209389780,308450857058,2086320895276,134973037853,21370713249,56352236565,38668852867,56352236565,38668852867,95021089432,3569648424
SSP3,2095,5_1_0.5_1,17024495956472,10911654074416,1726378460966,349457066522,3874923460107,134973037853,26429099212,53229170465,36733533004,53229170465,36733533004,89962703469,3569648424
SSP3,2095,5_1_0.5_5,30479815360292,12412138351194,1426575668900,391347655656,16087670790080,134973037853,40491911356,42125659526,33774231799,42125659526,33774231799,75899891326,3569648424
SSP3,2095,5_1_0.5_10,46500025945365,12764375162726,1183843389517,477392641383,31912331857277,134973037853,40491911356,35976520302,39923371024,35976520302,39923371024,75899891326,3569648424
SSP3,2095,5_1_1_0.5,15306699091476,10637803201425,1886156346206,552905366092,2067751283290,134973037853,22553631575,58530032555,35308138551,58530032555,35308138551,93838171106,3569648424
SSP3,2095,5_1_1_1,17322392974105,10899518814466,1783712033562,548169503195,3928909728420,134973037853,26936386024,55256215968,34199200689,55256215968,34199200689,89455416658,3569648424
SSP3,2095,5_1_1_5,30858159562278,12312247992144,1530875650975,710914347027,16142038677671,134973037853,40491911356,44857168888,31042722438,44857168888,31042722438,75899891326,3569648424
SSP3,2095,5_1_1_10,46946109387912,12460311339844,1406756750990,803360417613,32113597985003,134973037853,40491911356,41298013159,34601878166,41298013159,34601878166,75899891326,3569648424
SSP3,2095,5_1_5_0.5,16318572621253,10932172518664,2079803190915,678951530146,2465562487065,134973037853,25107167374,66314729481,24969905826,66314729481,24969905826,91284635308,3569648424
SSP3,2095,5_1_5_1,18643307230510,11356434201157,2056584945885,663599898898,4404605290107,134973037853,29777532115,66346226943,20268043623,66346226943,20268043623,86614270567,3569648424
SSP3,2095,5_1_5_5,32667486674033,12576487840318,2187817219006,1067535423433,16673563296813,134973037853,40491911356,62471601762,13428289563,62471601762,13428289563,75899891326,3569648424
SSP3,2095,5_1_5_10,49191174699686,12561739213687,2442783016009,1404479271243,32620090304285,134973037853,40491911356,60305681114,15594210211,60305681114,15594210211,75899891326,3569648424
SSP3,2095,5_1_10_0.5,16880567653371,11353444063673,2225529363955,830497039637,2309014291643,134973037853,26729852194,71926529362,17735421125,71926529362,17735421125,89661950488,3569648424
SSP3,2095,5_1_10_1,19082951170129,11810517652284,2343723796993,590727836433,4175898989956,134973037853,30812027356,73790945436,11788829890,73790945436,11788829890,85579775326,3569648424
SSP3,2095,5_1_10_5,33162860914013,13517881437145,2698994245375,81691424511,16702210912519,134973037853,40491911356,75309658623,590232702,75309658623,590232702,75899891326,3569648424
SSP3,2095,5_1_10_10,49756728173695,13580222169136,3162185889759,81691424511,32770545795827,134973037853,40491911356,75309658623,590232702,75309658623,590232702,75899891326,3569648424
SSP3,2095,5_5_0.5_0.5,18946890701142,14176110822902,2263621372899,501154419155,1843921191723,134973037853,32191629307,18887671071,65312502303,18887671071,65312502303,84200173375,3569648424
SSP3,2095,5_5_0.5_1,20723397346444,14315914511207,2242416803600,569144548949,3433838588225,134973037853,35360590013,18710740011,62320472657,18710740011,62320472657,81031212668,3569648424
SSP3,2095,5_5_0.5_5,33493001215524,15362610358257,1627820251845,768823307221,15571664403739,134973037853,40491911356,13582542490,62317348835,13582542490,62317348835,75899891326,3569648424
SSP3,2095,5_5_0.5_10,49001146740866,15851205010455,1181526935081,825312078165,30981019822703,134973037853,40491911356,9858668229,66041223097,9858668229,66041223097,75899891326,3569648424
SSP3,2095,5_5_1_0.5,19428506959426,14060975116834,2438095423296,945355173048,1821998351785,134973037853,33551478693,20343483653,62496840335,20343483653,62496840335,82840323988,3569648424
