Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2090,0.5_5_1_5,19744617664290,2664326214102,0,1815955437963,15106252908754,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_1_10,34850802865232,2669812354575,0,1810763374439,30212144032747,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_5_0.5,7884868387130,3180380926985,0,1456092618771,3090311737903,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_5_1,10728202282411,2705834242579,0,2943742709673,4920542226687,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_5_5,24784646767492,2647778863703,0,5568670771627,16410114028691,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_5_10,40889691570165,2749037729410,0,6554540403318,31428030333967,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_10_0.5,8934054002314,3844914577492,0,1625372790200,3305683531151,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_10_1,12207876102704,3493893120451,0,2193032412457,6362867466325,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_5_10_5,28289621962887,2416048378732,8068219003018,1052605932573,16594665545093,134699728700,40409918610,67321270459,7605234554,67321270459,7605234554,74926505013,2796912945
SSP5,2090,0.5_5_10_10,44884287507980,2416048378732,8068219003018,1052605932573,33189331090186,134699728700,40409918610,67321270459,7605234554,67321270459,7605234554,74926505013,2796912945
SSP5,2090,0.5_10_0.5_0.5,4985377940912,2624363055878,0,564209247907,1638722533656,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_0.5_1,6600664739274,2624124086765,0,669272761009,3149184788028,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_0.5_5,18827012393808,2632010388746,0,930591338199,15106327563392,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_0.5_10,33926649593935,2629208397199,0,943639928868,30195718164396,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_1_0.5,5543412162320,2625880857991,0,1113132705168,1646315495690,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_1_1,7188044626206,2625595006726,0,1126921448697,3277445067312,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_1_5,19744617664290,2664326214102,0,1815955437963,15106252908754,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_1_10,34850802865232,2669812354575,0,1810763374439,30212144032747,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_5_0.5,7884868387130,3180380926985,0,1456092618771,3090311737903,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_5_1,10728202282411,2705834242579,0,2943742709673,4920542226687,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_5_5,24784646767492,2647778863703,0,5568670771627,16410114028691,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_5_10,40889691570165,2749037729410,0,6554540403318,31428030333967,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_10_0.5,8934054002314,3844914577492,0,1625372790200,3305683531151,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_10_1,12207876102704,3493893120451,0,2193032412457,6362867466325,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_10_5,30196801900776,2904457324259,0,10538878825791,16595382647254,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,0.5_10_10_10,46722192993774,2738911629258,0,10903906245655,32921292015391,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_0.5_0.5_0.5,5948167102190,3323424387593,502850919774,307895048135,1655913643217,134699728700,39886765763,35967979206,39481678653,35967979206,39481678653,75449657860,2796912945
SSP5,2090,1_0.5_0.5_1,7575805064047,3345519730990,492895361517,363354264864,3215952603205,134699728700,40409918610,35403134033,39523370980,35403134033,39523370980,74926505013,2796912945
SSP5,2090,1_0.5_0.5_5,20188704343606,3511766430122,358146165148,603374423413,15557334221451,134699728700,40409918610,25448479315,49478025698,25448479315,49478025698,74926505013,2796912945
SSP5,2090,1_0.5_0.5_10,35485469701209,3869126043651,459538124028,800747673376,30197974756682,134699728700,40409918610,11895865211,63030639801,11895865211,63030639801,74926505013,2796912945
SSP5,2090,1_0.5_1_0.5,6202520827380,3240061352878,708324918775,437131895717,1658919556540,134699728700,40080218187,47256879359,27999326076,47256879359,27999326076,75256205436,2796912945
SSP5,2090,1_0.5_1_1,7852615442115,3250378769314,702686394785,449536857958,3291930316587,134699728700,40409918610,46786400560,28140104453,46786400560,28140104453,74926505013,2796912945
SSP5,2090,1_0.5_1_5,20716371278043,3325796882829,571753232321,873967329915,15786770729506,134699728700,40409918610,37616076864,37310428149,37616076864,37310428149,74926505013,2796912945
SSP5,2090,1_0.5_1_10,36162159854667,3517003551810,1108001176373,1157339303818,30221732719195,134699728700,40409918610,27729754420,47196750593,27729754420,47196750593,74926505013,2796912945
SSP5,2090,1_0.5_5_0.5,6530546868402,3549601668065,1064591671345,29490693546,1728779731975,134699728700,40080218187,72433814839,2822390596,72433814839,2822390596,75256205436,2796912945
SSP5,2090,1_0.5_5_1,8199743710819,3576388897172,1146338601158,0,3318933109018,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_0.5_5_5,21336606305559,3615714307857,1467880748841,0,16094928145390,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_0.5_5_10,37104325603361,3768823337404,2361800427091,0,30815618735395,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_0.5_10_0.5,6539900008743,3564758225293,1150289945502,0,1666768734476,134699728700,40080218187,75256205436,0,75256205436,0,75256205436,2796912945
SSP5,2090,1_0.5_10_1,8199743710819,3576388897172,1146338601158,0,3318933109018,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_0.5_10_5,21336606305559,3615714307857,1467880748841,0,16094928145390,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_0.5_10_10,37104325603361,3768823337404,2361800427091,0,30815618735395,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_1_0.5_0.5,6340235463966,3530895475984,623728016825,381001920356,1646526947329,134699728700,40216466185,25756105375,49363852063,25756105375,49363852063,75119957438,2796912945
SSP5,2090,1_1_0.5_1,7962061705549,3536667540481,623728016825,449095318634,3194487726137,134699728700,40409918610,25756105375,49170399638,25756105375,49170399638,74926505013,2796912945
SSP5,2090,1_1_0.5_5,20400567381905,3900254907975,238406957464,800475514868,15303346898126,134699728700,40409918610,9946345814,64980159198,9946345814,64980159198,74926505013,2796912945
SSP5,2090,1_1_0.5_10,35578886724358,4217134005680,27203633914,935976936497,30240489044796,134699728700,40409918610,1134936468,73791568545,1134936468,73791568545,74926505013,2796912945
SSP5,2090,1_1_1_0.5,6695390948370,3449522812362,775180202618,661567560623,1651037269295,134699728700,40409918610,31373974410,43552530603,31373974410,43552530603,74926505013,2796912945
SSP5,2090,1_1_1_1,8344541175564,3447949998532,777755234380,672567949265,3288184889915,134699728700,40409918610,31481404817,43445100196,31481404817,43445100196,74926505013,2796912945
SSP5,2090,1_1_1_5,21121551543789,3578228289607,611286784767,1212737342666,15561216023278,134699728700,40409918610,24405311180,50521193833,24405311180,50521193833,74926505013,2796912945
SSP5,2090,1_1_1_10,36485674412980,3965569715441,224664182172,1654024081555,30483333330341,134699728700,40409918610,8275403957,66651101056,8275403957,66651101056,74926505013,2796912945
SSP5,2090,1_1_5_0.5,7472126058705,3595387779527,1665258244971,191776805547,1861620125189,134699728700,40409918610,64444340606,10482164407,64444340606,10482164407,74926505013,2796912945
SSP5,2090,1_1_5_1,9244602479157,3756873564003,1864172375735,49074246096,3416399189851,134699728700,40409918610,72281360449,2645144564,72281360449,2645144564,74926505013,2796912945
SSP5,2090,1_1_5_5,22520946893023,3830426762050,2065481559414,0,16466955468088,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_1_5_10,38789069991417,3921773489577,2688240236888,0,32020973161482,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_1_10_0.5,7556332632938,3732784960572,1840664461622,80596826882,1744203280391,134699728700,40409918610,71069767532,3856737481,71069767532,3856737481,74926505013,2796912945
SSP5,2090,1_1_10_1,9255555389842,3830932613526,1924604669654,7413434705,3334521568485,134699728700,40409918610,74571755669,354749344,74571755669,354749344,74926505013,2796912945
SSP5,2090,1_1_10_5,22520946893023,3830426762050,2065481559414,0,16466955468088,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_1_10_10,38789069991417,3921773489577,2688240236888,0,32020973161482,134699728700,40409918610,74926505013,0,74926505013,0,74926505013,2796912945
SSP5,2090,1_5_0.5_0.5,6641311359235,4274007725363,0,566713495114,1642507035287,134699728700,40216466185,0,75119957438,0,75119957438,75119957438,2796912945
SSP5,2090,1_5_0.5_1,8256538837065,4279779789859,0,669511561038,3149164382696,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_0.5_5,20485827341144,4283487304293,0,937837871028,15106419062353,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_0.5_10,35585307766190,4283487304293,0,948189558710,30195547799717,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_1_0.5,7200160911918,4281132560471,0,1114629752286,1646315495690,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_1_1,8844507524540,4280560857941,0,1128418495815,3277445067312,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_1_5,21421376423400,4296158653533,0,1860705076341,15106429590055,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_1_10,36527776430331,4295855523677,0,1861182676399,30212655126784,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_5_0.5,9779197283107,4473841653247,0,2242442671418,2904829854971,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_5_5_1,12428165928963,4267349421150,131538734401,3129498959589,4741695710351,134699728700,40409918610,1097560032,73828944980,1097560032,73828944980,74926505013,2796912945
SSP5,2090,1_5_5_5,26442034996473,4215095945352,173158316583,5493322710901,16402374920165,134699728700,40409918610,1444834090,73481670923,1444834090,73481670923,74926505013,2796912945
SSP5,2090,1_5_5_10,42585950537722,4250153931936,136018169572,6518449310516,31523246022227,134699728700,40409918610,1134936468,73791568545,1134936468,73791568545,74926505013,2796912945
SSP5,2090,1_5_10_0.5,11499421149006,5597713533371,41619582182,2539292606283,3162712323699,134699728700,40409918610,347274057,74579230956,347274057,74579230956,74926505013,2796912945
SSP5,2090,1_5_10_1,14476367018316,4509511704976,2100099261911,2137997751590,5570675196368,134699728700,40409918610,17523241541,57403263471,17523241541,57403263471,74926505013,2796912945
SSP5,2090,1_5_10_5,29722266583668,3820440950449,7885778196155,1263298788499,16594665545093,134699728700,40409918610,65798983211,9127521802,65798983211,9127521802,74926505013,2796912945
SSP5,2090,1_5_10_10,46316932128761,3820440950449,7885778196155,1263298788499,33189331090186,134699728700,40409918610,65798983211,9127521802,65798983211,9127521802,74926505013,2796912945
SSP5,2090,1_10_0.5_0.5,6641311359235,4274007725363,0,566713495114,1642507035287,134699728700,40216466185,0,75119957438,0,75119957438,75119957438,2796912945
SSP5,2090,1_10_0.5_1,8256538837065,4279779789859,0,669511561038,3149164382696,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_0.5_5,20485827341144,4283487304293,0,937837871028,15106419062353,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_0.5_10,35585307766190,4283487304293,0,948189558710,30195547799717,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_1_0.5,7200160911918,4281132560471,0,1114629752286,1646315495690,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_1_1,8844507524540,4280560857941,0,1128418495815,3277445067312,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_1_5,21421376423400,4296158653533,0,1860705076341,15106429590055,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_1_10,36527776430331,4295855523677,0,1861182676399,30212655126784,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_5_0.5,9779197283107,4473841653247,0,2242442671418,2904829854971,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_5_1,12430581006325,4333201847885,0,3186347368660,4752948686309,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_5_5,26451547060894,4296034262353,0,5595054774906,16402374920165,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_5_10,42592445659781,4315067415639,0,6627238995976,31492056144696,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_10_0.5,11500750532997,5625775291392,0,2546549824907,3170342313228,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_10_1,14643488416976,5392596600155,0,2912185237542,6180623475807,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_10_5,31985264923200,4375873576602,0,10973200732237,16478107510890,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,1_10_10_10,48443045177699,4327392473592,0,11137341543254,32820228057382,134699728700,40409918610,0,74926505013,0,74926505013,74926505013,2796912945
SSP5,2090,5_0.5_0.5_0.5,13893447731195,10268714951814,1037170285719,280082360229,2149397029961,134699728700,17483474224,62930297939,34922651460,62930297939,34922651460,97852949399,2796912945
SSP5,2090,5_0.5_0.5_1,15931047896130,10587590054261,949200371560,311340997359,3924833369480,134699728700,24516485515,57892929046,32927009061,57892929046,32927009061,90819938108,2796912945
SSP5,2090,5_0.5_0.5_5,29400723185086,12190965964481,787065647215,346473504886,15918134965032,134699728700,40409918610,44855560149,30070944864,44855560149,30070944864,74926505013,2796912945
SSP5,2090,5_0.5_0.5_10,45063064277426,12257006940022,1440507643317,377736426201,30829730164414,134699728700,40409918610,42942554374,31983950638,42942554374,31983950638,74926505013,2796912945
SSP5,2090,5_0.5_1_0.5,14160017847664,10309988865534,1048773826186,513723363546,2129448688927,134699728700,18688425316,63898498090,32749500217,63898498090,32749500217,96647998307,2796912945
SSP5,2090,5_0.5_1_1,16206369882204,10616483065540,960803912026,502498637994,3968501163172,134699728700,25042396257,58861129198,31432898168,58861129198,31432898168,90294027366,2796912945
SSP5,2090,5_0.5_1_5,29739985824125,12164842941280,829473099203,658956420421,15928630259749,134699728700,40409918610,46373877465,28552627548,46373877465,28552627548,74926505013,2796912945
SSP5,2090,5_0.5_1_10,45433166143019,12213138660165,1506010002139,699410393207,30856523984036,134699728700,40409918610,45065716360,29860788653,45065716360,29860788653,74926505013,2796912945
SSP5,2090,5_0.5_5_0.5,15088625900558,10642173271183,1219404451322,646651708360,2422313366220,134699728700,21154021307,73491820796,20690581520,73491820796,20690581520,94182402316,2796912945
SSP5,2090,5_0.5_5_1,17306564095058,11171986885835,1289555606237,568655328215,4118283171299,134699728700,27831487858,74516955166,12987980599,74516955166,12987980599,87504935765,2796912945
SSP5,2090,5_0.5_5_5,31138763145198,12579500200928,1363353689662,805852130673,16231974020462,134699728700,40409918610,64401472450,10525032563,64401472450,10525032563,74926505013,2796912945
SSP5,2090,5_0.5_5_10,47090878351534,12624632040609,2075679467550,859105414831,31373378325073,134699728700,40409918610,64253562351,10672942662,64253562351,10672942662,74926505013,2796912945
SSP5,2090,5_0.5_10_0.5,15572468242487,11311709710881,1401334345330,514452745876,2186888336930,134699728700,22905091045,83342677082,9088655495,83342677082,9088655495,92431332578,2796912945
SSP5,2090,5_0.5_10_1,17642882348790,11826885127064,1405749574233,261820709630,3990343834392,134699728700,28524327829,82232659585,4579436209,82232659585,4579436209,86812095794,2796912945
SSP5,2090,5_0.5_10_5,31489227146890,13467905401897,1563863851883,87588816838,16211785972801,134699728700,40409918610,74293662773,632842240,74293662773,632842240,74926505013,2796912945
SSP5,2090,5_0.5_10_10,47443831304852,13524126479459,2281367745876,87588816838,31392665159208,134699728700,40409918610,74293662773,632842240,74293662773,632842240,74926505013,2796912945
SSP5,2090,5_1_0.5_0.5,14850640869256,10545673023264,1771495465033,307062808420,2068326469069,134699728700,21129926392,55524628608,38681868623,55524628608,38681868623,94206497231,2796912945
SSP5,2090,5_1_0.5_1,16836288622530,10816194328437,1675508563637,344177795559,3842324831425,134699728700,26198273112,52451924286,36686226224,52451924286,36686226224,89138150511,2796912945
SSP5,2090,5_1_0.5_5,30133334501847,12316655810977,1386344872318,389476955784,15882773759296,134699728700,40409918610,41548011404,33378493609,41548011404,33378493609,74926505013,2796912945
SSP5,2090,5_1_0.5_10,45946633164511,12659211916658,1150273836070,475162631492,31503901676819,134699728700,40409918610,35444323579,39482181434,35444323579,39482181434,74926505013,2796912945
SSP5,2090,5_1_1_0.5,15135020541961,10543044347115,1836301416014,548898209765,2048693465595,134699728700,22334877483,57845110822,35156435317,57845110822,35156435317,93001546140,2796912945
SSP5,2090,5_1_1_1,17131133123896,10802459289453,1736512799353,542363650199,3891714281419,134699728700,26724183854,54613798819,33998440949,54613798819,33998440949,88612239769,2796912945
SSP5,2090,5_1_1_5,30510456397822,12224716445778,1483319643293,709101262409,15935235942870,134699728700,40409918610,44184850350,30741654663,44184850350,30741654663,74926505013,2796912945
SSP5,2090,5_1_1_10,46392394354679,12365563754545,1366342958368,800898746184,31701505792110,134699728700,40409918610,40684112305,34242392708,40684112305,34242392708,74926505013,2796912945
SSP5,2090,5_1_5_0.5,16163503701099,10829498672415,2023797637570,719468378441,2432655909202,134699728700,24965323686,65367806589,25003293347,65367806589,25003293347,90371099937,2796912945
SSP5,2090,5_1_5_1,18453091456838,11259481589758,1999014355526,705581123368,4330931284714,134699728700,29706727880,65265719521,20363976221,65265719521,20363976221,85629695743,2796912945
SSP5,2090,5_1_5_5,32292308428271,12469575679731,2086306752097,1122167392665,16456175500305,134699728700,40409918610,60713998779,14212506234,60713998779,14212506234,74926505013,2796912945
SSP5,2090,5_1_5_10,48602767258306,12455794941918,2340656898625,1433139086328,32215093227963,134699728700,40409918610,58725683165,16200821848,58725683165,16200821848,74926505013,2796912945
SSP5,2090,5_1_10_0.5,16764202985551,11262080534479,2168555811183,899820882382,2275662654037,134699728700,26716393424,70897425196,17722605003,70897425196,17722605003,88620030199,2796912945
SSP5,2090,5_1_10_1,18930432182398,11744074478654,2280537086594,639009019666,4108728494012,134699728700,30786472699,72796763022,11753187901,72796763022,11753187901,84549950924,2796912945
SSP5,2090,5_1_10_5,32850190746381,13516614757805,2603881357202,87588816838,16484022711064,134699728700,40409918610,74293662773,632842240,74293662773,632842240,74926505013,2796912945
SSP5,2090,5_1_10_10,49230044862048,13573115940011,3064942335526,87588816838,32346314666202,134699728700,40409918610,74293662773,632842240,74293662773,632842240,74926505013,2796912945
SSP5,2090,5_5_0.5_0.5,18690662385956,13986045603948,2221980805684,496488015464,1828064857388,134699728700,31862272845,18540221915,64933928863,18540221915,64933928863,83474150778,2796912945
SSP5,2090,5_5_0.5_1,20451091971243,14126912918454,2202224083962,558854592039,3405017273316,134699728700,35092282938,18375371703,61868768981,18375371703,61868768981,80244140685,2796912945
SSP5,2090,5_5_0.5_5,33068691735703,15210282930404,1568474908736,765909290674,15365941502418,134699728700,40409918610,13087364572,61839140441,13087364572,61839140441,74926505013,2796912945
SSP5,2090,5_5_0.5_10,48376021004219,15665626216539,1153998753274,818523724806,30579789206128,134699728700,40409918610,9628972905,65297532107,9628972905,65297532107,74926505013,2796912945
SSP5,2090,5_5_1_0.5,19168462488746,13878214013358,2389052875948,937638590154,1805473905814,134699728700,33232074147,19934272327,62170077148,19934272327,62170077148,82104349475,2796912945
