Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2015,0.5_5_0.5_0.5,2602570194207,1454706237184,0,284605998268,823953282927,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_0.5_1,3415200962056,1454590647817,0,337153136573,1584152501838,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_0.5_5,9566515821427,1458471780511,0,467984562614,7600754802474,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_0.5_10,17163916918674,1457032945632,0,474562582874,15193016714339,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_1_0.5,2884371373942,1455325537970,0,562227190678,827513969466,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_1_1,3711033711416,1455166330813,0,568656138921,1647906565854,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_1_5,10028451836890,1474504601553,0,913937575205,7600704984303,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_1_10,17629120493274,1477566948569,0,911040751908,15201208116969,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_5_0.5,4048830076842,1726514791859,0,728986235349,1554024373806,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_5_1,5484559918113,1495360184425,0,1450365744505,2499529313355,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_5_5,12567038342775,1465455601940,0,2813353042666,8248925022341,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_5_10,20670320391063,1518721270391,0,3302239775568,15810054669275,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_10_0.5,4586336741046,2062792823606,0,820963918762,1663275322850,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_10_1,6231510893488,1870445032662,0,1130879831307,3190881353691,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_5_10_5,14340143983327,1356054561703,4021636077704,573439014396,8349709653695,71289820414,21386946124,33556556902,4143182241,33556556902,4143182241,37699739143,81691900
SSP5,2015,0.5_5_10_10,22689853637023,1356054561703,4021636077704,573439014396,16699419307391,71289820414,21386946124,33556556902,4143182241,33556556902,4143182241,37699739143,81691900
SSP5,2015,0.5_10_0.5_0.5,2602570194207,1454706237184,0,284605998268,823953282927,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_0.5_1,3415200962056,1454590647817,0,337153136573,1584152501838,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_0.5_5,9566515821427,1458471780511,0,467984562614,7600754802474,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_0.5_10,17163916918674,1457032945632,0,474562582874,15193016714339,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_1_0.5,2884371373942,1455325537970,0,562227190678,827513969466,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_1_1,3711033711416,1455166330813,0,568656138921,1647906565854,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_1_5,10028451836890,1474504601553,0,913937575205,7600704984303,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_1_10,17629120493274,1477566948569,0,911040751908,15201208116969,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_5_0.5,4048830076842,1726514791859,0,728986235349,1554024373806,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_5_1,5484559918113,1495360184425,0,1450365744505,2499529313355,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_5_5,12567038342775,1465455601940,0,2813353042666,8248925022341,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_5_10,20670320391063,1518721270391,0,3302239775568,15810054669275,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_10_0.5,4586336741046,2062792823606,0,820963918762,1663275322850,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_10_1,6231510893488,1870445032662,0,1130879831307,3190881353691,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_10_5,15298288023040,1608658665968,0,5300306741256,8350017939987,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,0.5_10_10_10,23608212658930,1514154436247,0,5504681730399,16550071816455,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_0.5_0.5_0.5,3101208866390,1822165279952,248673243512,158044130851,833021536247,71289820414,21115009265,17717425344,20254250657,17717425344,20254250657,37971676002,81691900
SSP5,2015,1_0.5_0.5_1,3920287102201,1834548856262,242291770882,185369752924,1618772046305,71289820414,21386946124,17374566000,20325173143,17374566000,20325173143,37699739143,81691900
SSP5,2015,1_0.5_0.5_5,10262467173757,1916021846431,178560414231,309398610419,7819181626847,71289820414,21386946124,12493516194,25206222949,12493516194,25206222949,37699739143,81691900
SSP5,2015,1_0.5_0.5_10,17957158073356,2083313737178,241062246265,399286676381,15194190737703,71289820414,21386946124,6266040064,31433699079,6266040064,31433699079,37699739143,81691900
SSP5,2015,1_0.5_1_0.5,3231381415681,1774459827305,361288167164,222153276913,834175468470,71289820414,21211799876,23749707428,14125177963,23749707428,14125177963,37874885391,81691900
SSP5,2015,1_0.5_1_1,4060906403916,1779966031541,358383850342,227830795750,1655421050454,71289820414,21386946124,23507371048,14192368095,23507371048,14192368095,37699739143,81691900
SSP5,2015,1_0.5_1_5,10533716912462,1819649356638,289470022763,446044258869,7939248598363,71289820414,21386946124,18798902667,18900836476,18798902667,18900836476,37699739143,81691900
SSP5,2015,1_0.5_1_10,18300828345259,1919944802077,541460123256,593872893403,15206245850695,71289820414,21386946124,13613432624,24086306519,13613432624,24086306519,37699739143,81691900
SSP5,2015,1_0.5_5_0.5,3401418625535,1933810025784,537752918475,16663034322,873887971125,71289820414,21211799876,36280158861,1594726529,36280158861,1594726529,37874885391,81691900
SSP5,2015,1_0.5_5_1,4242116454289,1949002596228,583867251494,0,1669941930739,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_0.5_5_5,10849826529444,1968497138617,738386115835,0,8103638599164,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_0.5_5_10,18789675891987,2048441889675,1172971684632,0,15528957641851,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_0.5_10_0.5,3406945137399,1942824052316,585966318066,0,838850091189,71289820414,21211799876,37874885391,0,37874885391,0,37874885391,81691900
SSP5,2015,1_0.5_10_1,4242116454289,1949002596228,583867251494,0,1669941930739,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_0.5_10_5,10849826529444,1968497138617,738386115835,0,8103638599164,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_0.5_10_10,18789675891987,2048441889675,1172971684632,0,15528957641851,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_1_0.5_0.5,3294594170614,1928948931610,302874694676,195610568934,827855299565,71289820414,21290155513,12498088412,25298441342,12498088412,25298441342,37796529754,81691900
SSP5,2015,1_1_0.5_1,4110563596825,1931890552753,302874694676,229197214112,1607296459455,71289820414,21386946124,12498088412,25201650731,12498088412,25201650731,37699739143,81691900
SSP5,2015,1_1_0.5_5,10367092576840,2106435622995,118671917845,403861214977,7698819145195,71289820414,21386946124,4950996170,32748742973,4950996170,32748742973,37699739143,81691900
SSP5,2015,1_1_0.5_10,18005967310901,2262513886599,15640934653,469738532971,15218769280850,71289820414,21386946124,652540289,37047198854,652540289,37047198854,37699739143,81691900
SSP5,2015,1_1_1_0.5,3476432369991,1884754609146,384031090861,338322125974,830019868180,71289820414,21386946124,15489186249,22210552894,15489186249,22210552894,37699739143,81691900
SSP5,2015,1_1_1_1,4305496250357,1884044344434,385038997999,343325566618,1653782665478,71289820414,21386946124,15531236167,22168502976,15531236167,22168502976,37699739143,81691900
SSP5,2015,1_1_1_5,10733993519737,1953956090345,293148714910,626659743857,7820924294795,71289820414,21386946124,11747736439,25952002704,11747736439,25952002704,37699739143,81691900
SSP5,2015,1_1_1_10,18461226153540,2136263813574,112386416323,830258254027,15343012993787,71289820414,21386946124,4206327618,33493411525,4206327618,33493411525,37699739143,81691900
SSP5,2015,1_1_5_0.5,3874337805163,1956707837392,829183772154,104333685788,944807834000,71289820414,21386946124,32018628883,5681110260,32018628883,5681110260,37699739143,81691900
SSP5,2015,1_1_5_1,4771566397833,2042451772096,933068815704,30461119041,1726280015164,71289820414,21386946124,36136226021,1563513122,36136226021,1563513122,37699739143,81691900
SSP5,2015,1_1_5_5,11451750507649,2086293162148,1047878952634,0,8278273717039,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_1_5_10,19632607167435,2128581129144,1344657718631,0,16120063643832,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_1_10_0.5,3920650843313,2033054814569,924565006918,43266487217,880459858779,71289820414,21386946124,35629341469,2070397674,35629341469,2070397674,37699739143,81691900
SSP5,2015,1_1_10_1,4777793341441,2086565684707,969622366242,3983163109,1678317451554,71289820414,21386946124,37509135927,190603216,37509135927,190603216,37699739143,81691900
SSP5,2015,1_1_10_5,11451750507649,2086293162148,1047878952634,0,8278273717039,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_1_10_10,19632607167435,2128581129144,1344657718631,0,16120063643832,71289820414,21386946124,37699739143,0,37699739143,0,37699739143,81691900
SSP5,2015,1_5_0.5_0.5,3446985009892,2295950227768,0,285913662739,825816443557,71289820414,21290155513,0,37796529754,0,37796529754,37796529754,81691900
SSP5,2015,1_5_0.5_1,4259597761339,2298891848912,0,337257666813,1584143569786,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_0.5_5,10412300146067,2300624804051,0,471576361363,7600794304825,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_0.5_10,18009619724946,2300624804051,0,476760272294,15192929972773,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_1_0.5,3729175824965,2299574131376,0,562783048295,827513969466,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_1_1,4555678955283,2299255717064,0,569211996537,1647906565854,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_1_5,10882783696446,2306919493134,0,935760064748,7600799462735,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_1_10,18483570209723,2306786803717,0,935969125228,15201509604949,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_5_0.5,5013083523304,2399826110622,0,1110645051093,1463307685762,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_5_5_1,6351861463841,2290139170749,75461372329,1535411815911,2411544429023,71289820414,21386946124,629650168,37070088975,629650168,37070088975,37699739143,81691900
SSP5,2015,1_5_5_5,13410957430114,2261933155420,94463880459,2770305964786,8244949753620,71289820414,21386946124,788207216,36911531927,788207216,36911531927,37699739143,81691900
SSP5,2015,1_5_5_10,21534359966210,2278005272769,78204673267,3277708927982,15861136416363,71289820414,21386946124,652540289,37047198854,652540289,37047198854,37699739143,81691900
SSP5,2015,1_5_10_0.5,5869749953483,2934630984826,19002508129,1290294945015,1586516839684,71289820414,21386946124,158557048,37541182095,158557048,37541182095,37699739143,81691900
SSP5,2015,1_5_10_1,7365389368578,2399602898210,1036986556991,1089709304853,2799785932694,71289820414,21386946124,8652622399,29047116744,8652622399,29047116744,37699739143,81691900
SSP5,2015,1_5_10_5,15078048281279,2079138970887,3925934967372,683960013496,8349709653695,71289820414,21386946124,32758026231,4941712912,32758026231,4941712912,37699739143,81691900
SSP5,2015,1_5_10_10,23427757934975,2079138970887,3925934967372,683960013496,16699419307391,71289820414,21386946124,32758026231,4941712912,32758026231,4941712912,37699739143,81691900
SSP5,2015,1_10_0.5_0.5,3446985009892,2295950227768,0,285913662739,825816443557,71289820414,21290155513,0,37796529754,0,37796529754,37796529754,81691900
SSP5,2015,1_10_0.5_1,4259597761339,2298891848912,0,337257666813,1584143569786,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_0.5_5,10412300146067,2300624804051,0,471576361363,7600794304825,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_0.5_10,18009619724946,2300624804051,0,476760272294,15192929972773,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_1_0.5,3729175824965,2299574131376,0,562783048295,827513969466,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_1_1,4555678955283,2299255717064,0,569211996537,1647906565854,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_1_5,10882783696446,2306919493134,0,935760064748,7600799462735,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_1_10,18483570209723,2306786803717,0,935969125228,15201509604949,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_5_0.5,5013083523304,2399826110622,0,1110645051093,1463307685762,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_5_1,6353220168730,2328403942810,0,1566909806341,2418601743749,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_5_5,13416509941302,2306402036514,0,2825853475340,8244949753620,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_5_10,21538176312294,2315458805088,0,3341837176793,15841575654584,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_10_0.5,5870356918493,2947443313950,0,1293608417872,1590000510842,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_10_1,7448198720553,2842872826414,0,1457972470698,3108048747613,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_10_5,16212112098998,2345269856865,0,5544215835730,8283321730574,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,1_10_10_10,24484615252418,2320754446576,0,5626706085332,16497850044682,71289820414,21386946124,0,37699739143,0,37699739143,37699739143,81691900
SSP5,2015,5_0.5_0.5_0.5,7156118055749,5344022661469,532022217325,144697560825,1096070940301,71289820414,9154385713,31983690861,17948608693,31983690861,17948608693,49932299554,81691900
SSP5,2015,5_0.5_0.5_1,8193230880482,5513419685474,485853034009,158860224027,1995793261144,71289820414,12905922226,29354250181,16826512860,29354250181,16826512860,46180763041,81691900
SSP5,2015,5_0.5_0.5_5,14990320233394,6365822916015,401446359694,174399080464,8009347201393,71289820414,21386946124,22626467383,15073271760,22626467383,15073271760,37699739143,81691900
SSP5,2015,5_0.5_0.5_10,22870547275576,6406571402702,710563912022,194145564467,15519961720556,71289820414,21386946124,21400699226,16299039917,21400699226,16299039917,37699739143,81691900
SSP5,2015,5_0.5_1_0.5,7293951775283,5367700165671,537286122994,265911166304,1083749644485,71289820414,9851887172,32422911483,16811886612,32422911483,16811886612,49234798095,81691900
SSP5,2015,5_0.5_1_1,8333909025178,5529175132481,491116939678,258757539428,2015554737763,71289820414,13196779171,29793470804,16096435292,29793470804,16096435292,45889906097,81691900
SSP5,2015,5_0.5_1_5,15161141213889,6353866306638,419829912086,333692896338,8014447422999,71289820414,21386946124,23291451916,14408287227,23291451916,14408287227,37699739143,81691900
SSP5,2015,5_0.5_1_10,23060561372283,6383379817279,741728989610,360942958243,15535204931322,71289820414,21386946124,22410265999,15289473144,22410265999,15289473144,37699739143,81691900
SSP5,2015,5_0.5_5_0.5,7759137527584,5533520331230,620405526773,328784283401,1237122710352,71289820414,11176296600,37097218997,10813169670,37097218997,10813169670,47910388667,81691900
SSP5,2015,5_0.5_5_1,8892788429693,5815653184565,657021946612,282397125257,2098411497429,71289820414,14762389465,37588376396,6735919406,37588376396,6735919406,44324295802,81691900
SSP5,2015,5_0.5_5_5,15872810261015,6554083393282,683901974602,427524488188,8167995729115,71289820414,21386946124,32180286057,5519453086,32180286057,5519453086,37699739143,81691900
SSP5,2015,5_0.5_5_10,23905890368705,6576899710532,1027264210496,451973043340,15810448728509,71289820414,21386946124,32099478804,5600260339,32099478804,5600260339,37699739143,81691900
SSP5,2015,5_0.5_10_0.5,8008612435833,5862935291502,712490367565,273539129481,1120342971456,71289820414,12120457224,41948101052,5018126990,41948101052,5018126990,46966228043,81691900
SSP5,2015,5_0.5_10_1,9066060416923,6132175557833,713833947094,146932664788,2033813571379,71289820414,15129298198,41302752084,2654634985,41302752084,2654634985,43957387069,81691900
SSP5,2015,5_0.5_10_5,16061453724819,7017271480003,786517369775,57713633368,8160646565844,71289820414,21386946124,37282749551,416989592,37282749551,416989592,37699739143,81691900
SSP5,2015,5_0.5_10_10,24096818669317,7046178979212,1132640157948,57713633368,15820981222961,71289820414,21386946124,37282749551,416989592,37282749551,416989592,37699739143,81691900
SSP5,2015,5_1_0.5_0.5,7646987080279,5490954408370,904634496805,158742748159,1053350751115,71289820414,11076599808,28095359721,19914725737,28095359721,19914725737,48010085459,81691900
SSP5,2015,5_1_0.5_1,8657145347764,5634289968015,854753239011,175365187254,1953432277655,71289820414,13784706239,26509349124,18792629904,26509349124,18792629904,45301979028,81691900
SSP5,2015,5_1_0.5_5,15362136810349,6435333645844,701214073293,199645639104,7986638776278,71289820414,21386946124,20728875022,16970864121,20728875022,16970864121,37699739143,81691900
SSP5,2015,5_1_0.5_10,23313393743064,6612844832568,580624336529,244283741927,15836336156211,71289820414,21386946124,17584010083,20115729060,17584010083,20115729060,37699739143,81691900
SSP5,2015,5_1_1_0.5,7793313229613,5488482989535,942572608896,281773081041,1041179874312,71289820414,11774101267,29407865769,17904718231,29407865769,17904718231,47312584000,81691900
SSP5,2015,5_1_1_1,8807094296485,5624502073124,890885014873,276643070818,1975759461841,71289820414,14075563184,27746494767,17264627316,27746494767,17264627316,45011122083,81691900
SSP5,2015,5_1_1_5,15554776476933,6381763219633,759130288331,356261743939,8018316549202,71289820414,21386946124,22321562057,15378177086,22321562057,15378177086,37699739143,81691900
SSP5,2015,5_1_1_10,23541470383501,6457254577322,693507814178,408843991552,15942559324621,71289820414,21386946124,20339748966,17359990177,20339748966,17359990177,37699739143,81691900
SSP5,2015,5_1_5_0.5,8306843077812,5634346271040,1032965806855,362431278286,1237795045803,71289820414,13186083819,33030867871,12869733576,33030867871,12869733576,45900601448,81691900
SSP5,2015,5_1_5_1,9474441315949,5860140304084,1015887732951,349026259862,2210082343224,71289820414,15737964089,32813407144,10535314034,32813407144,10535314034,43348721178,81691900
SSP5,2015,5_1_5_5,16456006255755,6499673805753,1052455267382,591890254376,8272682252415,71289820414,21386946124,30279862130,7419877013,30279862130,7419877013,37699739143,81691900
SSP5,2015,5_1_5_10,24660049917399,6494891054373,1172051505165,739469563229,16214333118803,71289820414,21386946124,29339899444,8359839699,29339899444,8359839699,37699739143,81691900
SSP5,2015,5_1_10_0.5,8613844108090,5852135538813,1104382511766,458317002872,1159704378810,71289820414,14130244443,35724439424,9232001400,35724439424,9232001400,44956440824,81691900
SSP5,2015,5_1_10_1,9718549980750,6092110489749,1152962943099,337061449034,2097110423039,71289820414,16298454043,36429452122,6358779101,36429452122,6358779101,42788231224,81691900
SSP5,2015,5_1_10_5,16753321026619,7040412171281,1329258578305,57713633368,8286631967836,71289820414,21386946124,37282749551,416989592,37282749551,416989592,37699739143,81691900
SSP5,2015,5_1_10_10,24991106312227,7070671276588,1540340850250,57713633368,16283075876193,71289820414,21386946124,37282749551,416989592,37282749551,416989592,37699739143,81691900
SSP5,2015,5_5_0.5_0.5,9574567016605,7245175503612,1108739132793,254483712868,926863991503,71289820414,16714373161,9251326345,33120985761,9251326345,33120985761,42372312107,81691900
SSP5,2015,5_5_0.5_1,10465783555547,7322043310936,1098243799935,283985917593,1722205851254,71289820414,18490160740,9163753222,31432771305,9163753222,31432771305,40596524527,81691900
SSP5,2015,5_5_0.5_5,16820172891596,7892644980436,772203372907,387476923016,7728542939408,71289820414,21386946124,6443269834,31256469309,6443269834,31256469309,37699739143,81691900
SSP5,2015,5_5_0.5_10,24520550282106,8106926520953,576551721848,412970883130,15384796480346,71289820414,21386946124,4810751218,32888987925,4810751218,32888987925,37699739143,81691900
SSP5,2015,5_5_1_0.5,9819595480331,7199234497402,1187263003568,480644734231,913148569301,71289820414,17499447743,9906530021,31680707503,9906530021,31680707503,41587237524,81691900
SSP5,2015,5_5_1_1,10713688787740,7265105815584,1176767670710,468116319859,1764394305758,71289820414,18781017685,9818956897,30486710685,9818956897,30486710685,40305667583,81691900
SSP5,2015,5_5_1_5,17190077951521,7589476113926,1070060799331,713425772378,7777810590057,71289820414,21386946124,8928594086,28771145057,8928594086,28771145057,37699739143,81691900
SSP5,2015,5_5_1_10,24929214666299,8089575871114,593359589227,809336239740,15397638290390,71289820414,21386946124,4950996170,32748742973,4950996170,32748742973,37699739143,81691900
SSP5,2015,5_5_5_0.5,10797683238772,6891902736771,1733572380600,831895340803,1301008104769,71289820414,19231494437,14111595498,25743595332,14111595498,25743595332,39855190830,81691900
