Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2075,1_0.5_10_0.5,6248958112922,3405581101174,1105711145374,0,1602801371214,129287442658,38467994518,72368017692,0,72368017692,0,72368017692,1345362948
SSP5,2075,1_0.5_10_1,7845075202754,3416807428939,1101897170809,0,3191506107847,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_0.5_10_5,20479542113670,3449595342789,1410819589830,0,15484262685892,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_0.5_10_10,35644501166670,3595930613354,2272165118254,0,29641540939904,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_1_0.5_0.5,6074528390787,3386992852344,604408755905,364406918431,1583855368948,129287442658,38601006088,24943117853,47291888269,24943117853,47291888269,72235006122,1345362948
SSP5,2075,1_1_0.5_1,7634738070001,3392521582116,604408755905,430128904007,3072814332813,129287442658,38786232797,24943117853,47106661559,24943117853,47106661559,72049779413,1345362948
SSP5,2075,1_1_0.5_5,19595414743828,3750615535906,225018597176,772570442913,14712345672673,129287442658,38786232797,9387782999,62661996413,9387782999,62661996413,72049779413,1345362948
SSP5,2075,1_1_0.5_10,34194860174830,4047366799464,29886484038,896808027676,29085934368493,129287442658,38786232797,1246865060,70802914352,1246865060,70802914352,72049779413,1345362948
SSP5,2075,1_1_1_0.5,6412090971581,3304511766367,758190408183,626160960896,1588363340975,129287442658,38786232797,30682627997,41367151415,30682627997,41367151415,72049779413,1345362948
SSP5,2075,1_1_1_1,7998878813166,3303388094354,759909532025,636186085333,3164530606294,129287442658,38786232797,30754349898,41295429514,30754349898,41295429514,72049779413,1345362948
SSP5,2075,1_1_1_5,20290527906265,3436324423445,584766805346,1166015229361,14968556952953,129287442658,38786232797,23499187762,48550591650,23499187762,48550591650,72049779413,1345362948
SSP5,2075,1_1_1_10,35063309628651,3810162387533,210448347953,1589545723443,29318288674562,129287442658,38786232797,7882609867,64167169545,7882609867,64167169545,72049779413,1345362948
SSP5,2075,1_1_5_0.5,7145750954843,3435917466335,1597851224070,188512420345,1788605348934,129287442658,38786232797,61935861027,10113918385,61935861027,10113918385,72049779413,1345362948
SSP5,2075,1_1_5_1,8850025400587,3586675374988,1786526839817,51754358296,3290204332328,129287442658,38786232797,69337228204,2712551208,69337228204,2712551208,72049779413,1345362948
SSP5,2075,1_1_5_5,21617919393230,3663504016383,1978743621119,0,15840807260568,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_1_5_10,37265264196372,3744972251158,2575862353599,0,30809565096457,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_1_10_0.5,7225971440892,3566466779510,1767162494527,78837542672,1678640129023,129287442658,38786232797,68277227595,3772551818,68277227595,3772551818,72049779413,1345362948
SSP5,2075,1_1_10_1,8861339080385,3663976632138,1849726943974,6853607615,3205917401499,129287442658,38786232797,71721819040,327960372,71721819040,327960372,72049779413,1345362948
SSP5,2075,1_1_10_5,21617919393230,3663504016383,1978743621119,0,15840807260568,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_1_10_10,37265264196372,3744972251158,2575862353599,0,30809565096457,129287442658,38786232797,72049779413,0,72049779413,0,72049779413,1345362948
SSP5,2075,1_5_0.5_0.5,6370233634056,4111099041255,0,544147770835,1580122326807,129287442658,38601006088,0,72235006122,0,72235006122,72235006122,1345362948
SSP5,2075,1_5_0.5_1,7924054174572,4116627771027,0,645688196225,3026873712161,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_0.5_5,19681964701018,4120212578621,0,900410797582,14526476829657,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_0.5_10,34201863116913,4120212578621,0,910225071148,29036560971985,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_1_0.5,6906676765703,4118050151430,0,1070181618661,1583580500453,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_1_1,8488573838426,4117594834010,0,1082848579956,3153265929302,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_1_5,20579927782001,4132859558499,0,1785722831641,14526480896702,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_1_10,35106379535446,4132560935820,0,1786193330359,29052760774107,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_5_0.5,9385808159284,4316211818173,0,2133695551074,2801036294878,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_5_5_1,11936223030425,4098975300954,145971443280,3001368865139,4555042925892,129287442658,38786232797,1217986647,70831792765,1217986647,70831792765,72049779413,1345362948
SSP5,2075,1_5_5_5,25407976477579,4043885590632,185276347841,5266578987738,15777371056208,129287442658,38786232797,1545947019,70503832393,1545947019,70503832393,72049779413,1345362948
SSP5,2075,1_5_5_10,40939416594890,4078517093733,149432420192,6271052210556,30305550375250,129287442658,38786232797,1246865060,70802914352,1246865060,70802914352,72049779413,1345362948
SSP5,2075,1_5_10_0.5,11026853644395,5387847711948,39304904561,2422869498071,3041967034656,129287442658,38786232797,327960372,71721819040,327960372,71721819040,72049779413,1345362948
SSP5,2075,1_5_10_1,13890357631617,4318746542853,2059903403932,2033769291666,5343073898007,129287442658,38786232797,17187847048,54861932364,17187847048,54861932364,72049779413,1345362948
SSP5,2075,1_5_10_5,28546586027973,3657074724401,7587476538844,1209639730330,15957530539239,129287442658,38786232797,63309952293,8739827119,63309952293,8739827119,72049779413,1345362948
SSP5,2075,1_5_10_10,44504116567212,3657074724401,7587476538844,1209639730330,31915061078478,129287442658,38786232797,63309952293,8739827119,63309952293,8739827119,72049779413,1345362948
SSP5,2075,1_10_0.5_0.5,6370233634056,4111099041255,0,544147770835,1580122326807,129287442658,38601006088,0,72235006122,0,72235006122,72235006122,1345362948
SSP5,2075,1_10_0.5_1,7924054174572,4116627771027,0,645688196225,3026873712161,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_0.5_5,19681964701018,4120212578621,0,900410797582,14526476829657,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_0.5_10,34201863116913,4120212578621,0,910225071148,29036560971985,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_1_0.5,6906676765703,4118050151430,0,1070181618661,1583580500453,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_1_1,8488573838426,4117594834010,0,1082848579956,3153265929302,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_1_5,20579927782001,4132859558499,0,1785722831641,14526480896702,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_1_10,35106379535446,4132560935820,0,1786193330359,29052760774107,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_5_0.5,9385808159284,4316211818173,0,2133695551074,2801036294878,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_5_1,11938874595702,4172570846809,0,3063268352943,4568170900791,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_5_5,25418572609852,4130837184778,0,5375499873707,15777371056208,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_5_10,40946659012636,4150003133443,0,6392627821557,30269163562478,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_10_0.5,11028109094550,5414348812224,0,2429723105686,3049172681482,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_10_1,14050594825698,5201094006076,0,2761553629048,5953082695416,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_10_5,30734021735513,4208018393471,0,10541748849958,15849389996924,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,1_10_10_10,46565459439744,4160013465545,0,10701593748359,31568987730681,129287442658,38786232797,0,72049779413,0,72049779413,72049779413,1345362948
SSP5,2075,5_0.5_0.5_0.5,13295224254650,9820056313707,1009770013945,263747804328,2066785627511,129287442658,16787386946,61101736391,32946888872,61101736391,32946888872,94048625264,1345362948
SSP5,2075,5_0.5_0.5_1,15254585263092,10126354866168,925081695554,294735587220,3773548618991,129287442658,23538460941,56256219435,31041331832,56256219435,31041331832,87297551268,1345362948
SSP5,2075,5_0.5_0.5_5,28214071792963,11663968751589,771781381454,323992531225,15319464633534,129287442658,38786232797,43893190119,28156589293,43893190119,28156589293,72049779413,1345362948
SSP5,2075,5_0.5_0.5_10,43279734784091,11736573535171,1385539927076,360717642369,29662039184316,129287442658,38786232797,41634344571,30415434841,41634344571,30415434841,72049779413,1345362948
SSP5,2075,5_0.5_1_0.5,13546431948631,9859283375708,1019095493740,485512045118,2047676538906,129287442658,17939358981,61879855016,31016798213,61879855016,31016798213,92896653229,1345362948
SSP5,2075,5_0.5_1_1,15514310610785,10153753743623,934407175349,475089648373,3816195548280,129287442658,24041602090,57034338060,29760072059,57034338060,29760072059,86794410120,1345362948
SSP5,2075,5_0.5_1_5,28531195490617,11639345675089,810384586298,616722455234,15329878278836,129287442658,38786232797,45276353176,26773426236,45276353176,26773426236,72049779413,1345362948
SSP5,2075,5_0.5_1_10,43633309928256,11695628809717,1447960584541,668077880179,29686778158660,129287442658,38786232797,43615671546,28434107866,43615671546,28434107866,72049779413,1345362948
SSP5,2075,5_0.5_5_0.5,14418617790580,10175929489800,1179015482995,602711735751,2326096586875,129287442658,20294015988,71019535892,19522460328,71019535892,19522460328,90541996221,1345362948
SSP5,2075,5_0.5_5_1,16545304137489,10687561041985,1255447652022,524321986347,3943108961975,129287442658,26700420294,72296956498,11838635416,72296956498,11838635416,84135591915,1345362948
SSP5,2075,5_0.5_5_5,29836954525513,12035757336936,1321094195631,730087749071,15615150748715,129287442658,38786232797,62498667053,9551112359,62498667053,9551112359,72049779413,1345362948
SSP5,2075,5_0.5_5_10,45183090369775,12079712914114,2001549509560,777015652090,30189947798852,129287442658,38786232797,62391507970,9658271442,62391507970,9658271442,72049779413,1345362948
SSP5,2075,5_0.5_10_0.5,14869581791326,10797120725017,1353957366168,485044644096,2098594560885,129287442658,21961250565,80338915726,8535845918,80338915726,8535845918,88874761644,1345362948
SSP5,2075,5_0.5_10_1,16855062473362,11277313559479,1357414564242,257042246307,3828427608174,129287442658,27363949849,79155371265,4316691094,79155371265,4316691094,83472062360,1345362948
SSP5,2075,5_0.5_10_5,30168206510219,12842968211838,1500298492913,95662184897,15594413125410,129287442658,38786232797,71358605886,691173526,71358605886,691173526,72049779413,1345362948
SSP5,2075,5_0.5_10_10,45514491122775,12895316864682,2184994127944,95662184897,30203653450093,129287442658,38786232797,71358605886,691173526,71358605886,691173526,72049779413,1345362948
SSP5,2075,5_1_0.5_0.5,14228949961291,10095099443098,1719065634784,291135842652,1988784545597,129287442658,20298344545,53750864800,36786802864,53750864800,36786802864,90537667664,1345362948
SSP5,2075,5_1_0.5_1,16138427887059,10354824175314,1626697453478,327198193887,3694843569221,129287442658,25158029634,50796736751,34881245824,50796736751,34881245824,85677982576,1345362948
SSP5,2075,5_1_0.5_5,28930028400661,11791451389038,1353457491808,371139907627,15279115117028,129287442658,38786232797,40380443980,31669335432,40380443980,31669335432,72049779413,1345362948
SSP5,2075,5_1_0.5_10,44141946528705,12129009146884,1125037844363,454648619091,30298386423208,129287442658,38786232797,34418593999,37631185413,34418593999,37631185413,72049779413,1345362948
SSP5,2075,5_1_1_0.5,14496352226029,10083393583287,1792897399148,515275351394,1969921397041,129287442658,21450316580,56321289870,33064405759,56321289870,33064405759,89385695630,1345362948
SSP5,2075,5_1_1_1,16415899332813,10332287972695,1697552840998,508434938979,3742759084981,129287442658,25661170782,53242987285,31931854142,53242987285,31931854142,85174841428,1345362948
SSP5,2075,5_1_1_5,29288046646078,11696621984571,1456816301839,663736991804,15336006872704,129287442658,38786232797,43241800746,28807978666,43241800746,28807978666,72049779413,1345362948
SSP5,2075,5_1_1_10,44566084501930,11834594554602,1339594108710,761227007576,30495804335882,129287442658,38786232797,39623026754,32426752658,39623026754,32426752658,72049779413,1345362948
SSP5,2075,5_1_5_0.5,15465734095700,10359892878431,1971186898644,669570763291,2330219060174,129287442658,23964092727,63462212085,23409707397,63462212085,23409707397,86871919483,1345362948
SSP5,2075,5_1_5_1,17659434787613,10768156531667,1945185918282,657435152816,4153792689688,129287442658,28505215696,63276925761,19053870752,63276925761,19053870752,82330796514,1345362948
SSP5,2075,5_1_5_5,30962397360562,11935781885772,2028859940507,1034232584439,15828658454684,129287442658,38786232797,58942840096,13106939316,58942840096,13106939316,72049779413,1345362948
SSP5,2075,5_1_5_10,46649494348789,11922832202237,2274751369166,1328278673711,30988767608516,129287442658,38786232797,57103287699,14946491713,57103287699,14946491713,72049779413,1345362948
SSP5,2075,5_1_10_0.5,16022177289142,10759124389986,2101720950791,844982025434,2181485427771,129287442658,25631327304,68517369638,16687315267,68517369638,16687315267,85204684906,1345362948
SSP5,2075,5_1_10_1,18100554352642,11220540051615,2198072310638,600650950493,3946426544737,129287442658,29539198670,70149547364,11147266176,70149547364,11147266176,81296813540,1345362948
SSP5,2075,5_1_10_5,31478817853543,12891090062179,2503825204974,95662184897,15853375906334,129287442658,38786232797,71358605886,691173526,71358605886,691173526,72049779413,1345362948
SSP5,2075,5_1_10_10,47230956567540,12939943812721,2944964265081,95662184897,31115521809682,129287442658,38786232797,71358605886,691173526,71358605886,691173526,72049779413,1345362948
SSP5,2075,5_5_0.5_0.5,17969233944982,13475850026813,2123854798938,477239616290,1757425007781,129287442658,30610699736,17721457893,62503854580,17721457893,62503854580,80225312474,1345362948
SSP5,2075,5_5_0.5_1,19661870000104,13610836238122,2104784926111,538156679349,3273227661362,129287442658,33702237515,17562338753,59571435941,17562338753,59571435941,77133774694,1345362948
SSP5,2075,5_5_0.5_5,31794264968390,14653727847123,1493743497953,738349720931,14773579407223,129287442658,38786232797,12463805207,59585974205,12463805207,59585974205,72049779413,1345362948
SSP5,2075,5_5_0.5_10,46509664388003,15103203063898,1083192348639,791507805677,29396896674629,129287442658,38786232797,9038163817,63011615595,9038163817,63011615595,72049779413,1345362948
SSP5,2075,5_5_1_0.5,18428146644971,13358059912869,2299550952252,900100910064,1735570374627,129287442658,31921790910,19187467709,59726753590,19187467709,59726753590,78914221299,1345362948
