Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2035,0.5_1_5_0.5,4325548967495,1760557618081,1231406854565,32969126403,1227406159828,96451759077,28935527723,49133172608,3155292099,49133172608,3155292099,52288464707,191102997
SSP5,2035,0.5_1_5_1,5502744242546,1806336126056,1307037000876,0,2316161906995,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,0.5_1_5_5,14759254293038,1806345558180,1389387356661,0,11490312169579,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,0.5_1_5_10,26072910722930,1864351339823,1862526609586,0,22272823564903,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,0.5_1_10_0.5,4343945534543,1801790685344,1302182525179,4232381681,1162530733721,96451759077,28935527723,52085935827,202528879,52085935827,202528879,52288464707,191102997
SSP5,2035,0.5_1_10_1,5502744242546,1806336126056,1307037000876,0,2316161906995,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,0.5_1_10_5,14759254293038,1806345558180,1389387356661,0,11490312169579,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,0.5_1_10_10,26072910722930,1864351339823,1862526609586,0,22272823564903,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,0.5_5_0.5_0.5,3536577815025,1925695738052,0,393970304660,1143702563695,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_0.5_1,4663810762125,1925457288686,0,469036966975,2196107297846,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_0.5_5,13194197200973,1930774939444,0,648176579990,10542036472921,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_0.5_10,23731655924105,1929097031785,0,656844124712,21072505558990,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_1_0.5,3926422920163,1926877333561,0,777672122041,1148664255942,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_1_1,5074039450272,1926711230302,0,786713883962,2287405127390,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_1_5,13833363506428,1953733646565,0,1264405826865,10542014824381,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_1_10,24375329145015,1957829538265,0,1260530765006,21083759633126,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_5_0.5,5548249527979,2307934693857,0,1005183787533,2161921837970,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_5_1,7539052099297,1980157607090,0,2036687859515,3448997424073,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_5_5,17356862446077,1941722254178,0,3888222970695,11453708012585,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_5_10,28595029968965,2016019251191,0,4589245841006,21916555668150,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_10_0.5,6277271061697,2761903201660,0,1135243139735,2306915511683,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_10_1,8560637065369,2523180512666,0,1517951237803,4446296106281,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_5_10_5,19806173480962,1785873434970,5622820388493,743460913904,11580809534976,96451759077,28935527723,46916848932,5371615774,46916848932,5371615774,52288464707,191102997
SSP5,2035,0.5_5_10_10,31386983015938,1785873434970,5622820388493,743460913904,23161619069952,96451759077,28935527723,46916848932,5371615774,46916848932,5371615774,52288464707,191102997
SSP5,2035,0.5_10_0.5_0.5,3536577815025,1925695738052,0,393970304660,1143702563695,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_0.5_1,4663810762125,1925457288686,0,469036966975,2196107297846,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_0.5_5,13194197200973,1930774939444,0,648176579990,10542036472921,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_0.5_10,23731655924105,1929097031785,0,656844124712,21072505558990,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_1_0.5,3926422920163,1926877333561,0,777672122041,1148664255942,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_1_1,5074039450272,1926711230302,0,786713883962,2287405127390,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_1_5,13833363506428,1953733646565,0,1264405826865,10542014824381,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_1_10,24375329145015,1957829538265,0,1260530765006,21083759633126,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_5_0.5,5548249527979,2307934693857,0,1005183787533,2161921837970,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_5_1,7539052099297,1980157607090,0,2036687859515,3448997424073,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_5_5,17356862446077,1941722254178,0,3888222970695,11453708012585,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_5_10,28595029968965,2016019251191,0,4589245841006,21916555668150,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_10_0.5,6277271061697,2761903201660,0,1135243139735,2306915511683,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_10_1,8560637065369,2523180512666,0,1517951237803,4446296106281,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_10_5,21136860820875,2129141236386,0,7353228461521,11581281914350,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,0.5_10_10_10,32668212652294,2011694546244,0,7608743745187,22974565152245,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_0.5_0.5_0.5,4222466998826,2425227512598,352230537455,215844843259,1155954896895,96451759077,28562791806,24987409457,27673791167,24987409457,27673791167,52661200624,191102997
SSP5,2035,1_0.5_0.5_1,5358560147404,2442176148615,343486524403,255844581422,2243843684346,96451759077,28935527723,24519071845,27769392861,24519071845,27769392861,52288464707,191102997
SSP5,2035,1_0.5_0.5_5,14156032545211,2558674285252,248718078021,425294253340,10850136719980,96451759077,28935527723,17451589043,34836875663,17451589043,34836875663,52288464707,191102997
SSP5,2035,1_0.5_0.5_10,24829260662765,2808450345367,314211062208,559413833969,21073976212602,96451759077,28935527723,8188619088,44099845618,8188619088,44099845618,52288464707,191102997
SSP5,2035,1_0.5_1_0.5,4401937279033,2364427996670,500436816367,306248648890,1157614608487,96451759077,28698280400,32985090952,19540621077,32985090952,19540621077,52525712030,191102997
SSP5,2035,1_0.5_1_1,5553416182974,2372034638684,496614238090,314176280748,2297381816833,96451759077,28935527723,32666134779,19622329928,32666134779,19622329928,52288464707,191102997
SSP5,2035,1_0.5_1_5,14528690725911,2429700157232,395989773740,621148095685,11008643490636,96451759077,28935527723,25842977792,26445486914,25842977792,26445486914,52288464707,191102997
SSP5,2035,1_0.5_1_10,25303219391037,2565437788779,754132997190,816933818186,21093505578263,96451759077,28935527723,18970993523,33317471183,18970993523,33317471183,52288464707,191102997
SSP5,2035,1_0.5_5_0.5,4630393797616,2575584432758,741308259803,24802796490,1215489099946,96451759077,28698280400,50151974041,2373737988,50151974041,2373737988,52525712030,191102997
SSP5,2035,1_0.5_5_1,5797045647415,2598261071266,809413460535,0,2316161906995,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_0.5_5_5,14963963204796,2626297057666,1031407018764,0,11233049919748,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_0.5_5_10,25965677712220,2737838856558,1641248508411,0,21513381138632,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_0.5_10_0.5,4638693304363,2589891819729,812256786791,0,1163335489224,96451759077,28698280400,52525712030,0,52525712030,0,52525712030,191102997
SSP5,2035,1_0.5_10_1,5797045647415,2598261071266,809413460535,0,2316161906995,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_0.5_10_5,14963963204796,2626297057666,1031407018764,0,11233049919748,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_0.5_10_10,25965677712220,2737838856558,1641248508411,0,21513381138632,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_1_0.5_0.5,4493921388235,2577156493730,424276840370,270368255054,1148910590463,96451759077,28800039129,17426663573,34997289728,17426663573,34997289728,52423953301,191102997
SSP5,2035,1_1_0.5_1,5625499554168,2581204795126,424276840370,318925768738,2227882941316,96451759077,28935527723,17426663573,34861801134,17426663573,34861801134,52288464707,191102997
SSP5,2035,1_1_0.5_5,14300949245821,2829757649681,162088483998,559893481609,10676000421915,96451759077,28935527723,6762336685,45526128022,6762336685,45526128022,52288464707,191102997
SSP5,2035,1_1_0.5_10,24892733318769,3040872637191,20924016219,650778520530,21106948936210,96451759077,28935527723,872950619,51415514088,872950619,51415514088,52288464707,191102997
SSP5,2035,1_1_1_0.5,4744653834017,2516840189158,536343447811,466210184006,1152050804424,96451759077,28935527723,21618307955,30670156751,21618307955,30670156751,52288464707,191102997
SSP5,2035,1_1_1_1,5895543425612,2515840970031,538059119835,473422140260,2295011986868,96451759077,28935527723,21689885847,30598578860,21689885847,30598578860,52288464707,191102997
SSP5,2035,1_1_1_5,14807275508331,2612998398901,411033862830,858790940890,10851243097092,96451759077,28935527723,16483164914,35805299793,16483164914,35805299793,52288464707,191102997
SSP5,2035,1_1_1_10,25524335372876,2877096783539,147977823903,1158405522108,21267646034707,96451759077,28935527723,5508458640,46780006067,5508458640,46780006067,52288464707,191102997
SSP5,2035,1_1_5_0.5,5288042826081,2616198595691,1158152761335,135332857579,1305149402857,96451759077,28935527723,44733199939,7555264768,44733199939,7555264768,52288464707,191102997
SSP5,2035,1_1_5_1,6530735764461,2730515187453,1297448921777,36122695195,2393439751417,96451759077,28935527723,50237168249,2051296458,50237168249,2051296458,52288464707,191102997
SSP5,2035,1_1_5_5,15796018238453,2790511476071,1441985384185,0,11490312169579,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_1_5_10,27146429552036,2848344406979,1885755499507,0,22339120436931,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_1_10_0.5,5349592101548,2711547800859,1278948449156,62302738024,1223583904890,96451759077,28935527723,49307140079,2981324628,49307140079,2981324628,52288464707,191102997
SSP5,2035,1_1_10_1,6538852829045,2790795530218,1345554241085,4232381681,2325061467442,96451759077,28935527723,52085935827,202528879,52085935827,202528879,52288464707,191102997
SSP5,2035,1_1_10_5,15796018238453,2790511476071,1441985384185,0,11490312169579,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_1_10_10,27146429552036,2848344406979,1885755499507,0,22339120436931,96451759077,28935527723,52288464707,0,52288464707,0,52288464707,191102997
SSP5,2035,1_5_0.5_0.5,4700674235138,3085260652540,0,395883270543,1146321103437,96451759077,28800039129,0,52423953301,0,52423953301,52423953301,191102997
SSP5,2035,1_5_0.5_1,5827818978169,3089308953936,0,469208144823,2196092670792,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_0.5_5,14360310596234,3091907434959,0,653081126545,10542112826112,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_0.5_10,24897670469551,3091907434959,0,660172012079,21072381813895,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_1_0.5,5091107662227,3090335350268,0,778898847399,1148664255942,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_1_1,6238558089077,3090003143749,0,787940609320,2287405127390,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_1_5,15011708458707,3100378837614,0,1296010804284,10542109608191,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_1_10,25553796860974,3100161546532,0,1296353159980,21084072945843,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_5_0.5,6878425361789,3228104595703,0,1543112405191,2033999152277,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_5_5_1,8734452291687,3081888455555,92981931874,2159625413334,3326747282306,96451759077,28935527723,775841828,51512622879,775841828,51512622879,52288464707,191102997
SSP5,2035,1_5_5_5,18521428422918,3041796798158,124784877505,3836175319050,11445462219586,96451759077,28935527723,1041205808,51247258899,1041205808,51247258899,52288464707,191102997
SSP5,2035,1_5_5_10,29788025384985,3064974307245,104620081095,4559946524703,21985275263323,96451759077,28935527723,872950619,51415514088,872950619,51415514088,52288464707,191102997
SSP5,2035,1_5_10_0.5,8062998828840,3989393974098,31802945631,1758610124802,2209982575690,96451759077,28935527723,265363979,52023100727,265363979,52023100727,52288464707,191102997
SSP5,2035,1_5_10_1,10144457880419,3227931205561,1477265818140,1476070989767,3889980658333,96451759077,28935527723,12326315342,39962149364,12326315342,39962149364,52288464707,191102997
SSP5,2035,1_5_10_5,20822926475308,2788291170409,5530248830378,850367730926,11580809534976,96451759077,28935527723,46144431265,6144033442,46144431265,6144033442,52288464707,191102997
SSP5,2035,1_5_10_10,32403736010284,2788291170409,5530248830378,850367730926,23161619069952,96451759077,28935527723,46144431265,6144033442,46144431265,6144033442,52288464707,191102997
SSP5,2035,1_10_0.5_0.5,4700674235138,3085260652540,0,395883270543,1146321103437,96451759077,28800039129,0,52423953301,0,52423953301,52423953301,191102997
SSP5,2035,1_10_0.5_1,5827818978169,3089308953936,0,469208144823,2196092670792,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_0.5_5,14360310596234,3091907434959,0,653081126545,10542112826112,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_0.5_10,24897670469551,3091907434959,0,660172012079,21072381813895,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_1_0.5,5091107662227,3090335350268,0,778898847399,1148664255942,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_1_1,6238558089077,3090003143749,0,787940609320,2287405127390,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_1_5,15011708458707,3100378837614,0,1296010804284,10542109608191,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_1_10,25553796860974,3100161546532,0,1296353159980,21084072945843,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_5_0.5,6878425361789,3228104595703,0,1543112405191,2033999152277,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_5_1,8736127152190,3129024930464,0,2198465415795,3335427597312,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_5_5,18528566834247,3100431874756,0,3909463531286,11445462219586,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_5_10,29793024669485,3114908893216,0,4643690536570,21961216031081,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_10_0.5,8064014656597,4010836922774,0,1764155613662,2215812911543,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_10_1,10261901514985,3854481055358,0,2010367575067,4323843675941,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_10_5,22394960635920,3153983091834,0,7670149956270,11497618379197,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,1_10_10_10,33879127351182,3122056176001,0,7776445941391,22907416025171,96451759077,28935527723,0,52288464707,0,52288464707,52288464707,191102997
SSP5,2035,5_0.5_0.5_0.5,9818451178469,7301779167204,736295034698,197000084808,1510167683140,96451759077,12467735640,44255919987,24500336802,44255919987,24500336802,68756256790,191102997
SSP5,2035,5_0.5_0.5_1,11248424480892,7530610856624,673402929011,218940909709,2752260576930,96451759077,17520864610,40663431044,23039696776,40663431044,23039696776,63703127820,191102997
SSP5,2035,5_0.5_0.5_5,20661709137856,8682188928509,555769843116,240663100629,11109878056984,96451759077,28935527723,31371022696,20917442010,31371022696,20917442010,52288464707,191102997
SSP5,2035,5_0.5_0.5_10,31588935154273,8736934321788,997773928322,267076028046,21513941667499,96451759077,28935527723,29731305280,22557159426,29731305280,22557159426,52288464707,191102997
SSP5,2035,5_0.5_1_0.5,10006074582130,7332301161084,743309389597,362283411070,1494971411760,96451759077,13363251428,44841198204,23019542798,44841198204,23019542798,67860741002,191102997
SSP5,2035,5_0.5_1_1,11441658706528,7551603933730,680417283909,353779720031,2782648560238,96451759077,17906158209,41248709261,22069124960,41248709261,22069124960,63317834221,191102997
SSP5,2035,5_0.5_1_5,20897143902300,8662728188084,585211330916,457079495711,11118915678971,96451759077,28935527723,32430298600,19858166107,32430298600,19858166107,52288464707,191102997
SSP5,2035,5_0.5_1_10,31850958239242,8705044547210,1042957281795,494907190610,21534840011008,96451759077,28935527723,31207063507,21081401200,31207063507,21081401200,52288464707,191102997
SSP5,2035,5_0.5_5_0.5,10653665667232,7564999160845,854564679391,449919833253,1710972785124,96451759077,15132905759,51220573444,14870513226,51220573444,14870513226,66091086670,191102997
SSP5,2035,5_0.5_5_1,12213456799271,7952677399839,917905536651,384340070130,2885324584032,96451759077,19944480155,52386163360,8893348914,52386163360,8893348914,61279512275,191102997
SSP5,2035,5_0.5_5_5,21876160875997,8962021248360,964332410716,549013606112,11327584402189,96451759077,28935527723,45179399040,7109065667,45179399040,7109065667,52288464707,191102997
SSP5,2035,5_0.5_5_10,33010134109971,8997182045720,1453696265498,579564070388,21906482519745,96451759077,28935527723,45106806712,7181657995,45106806712,7181657995,52288464707,191102997
SSP5,2035,5_0.5_10_0.5,10982618243885,8040485282732,993354063884,338590218455,1536979470195,96451759077,16383875478,58549101268,6291015683,58549101268,6291015683,64840116951,191102997
SSP5,2035,5_0.5_10_1,12435929645914,8387397883357,994585158602,182541174201,2798196221135,96451759077,20437937314,57520758716,3265296399,57520758716,3265296399,60786055115,191102997
SSP5,2035,5_0.5_10_5,22112581754858,9563455240987,1099359602821,60021522638,11316536179793,96451759077,28935527723,51854800271,433664435,51854800271,433664435,52288464707,191102997
SSP5,2035,5_0.5_10_10,33248963489721,9604617631634,1591289234888,60021522638,21919825891943,96451759077,28935527723,51854800271,433664435,51854800271,433664435,52288464707,191102997
SSP5,2035,5_1_0.5_0.5,10496242283302,7505851636661,1247757041402,217233527889,1452190868731,96451759077,15078529600,38798144629,27347318200,38798144629,27347318200,66145462830,191102997
SSP5,2035,5_1_0.5_1,11889434485486,7699858271809,1179346122912,243159710203,2693861171944,96451759077,18722714463,36614599793,25886678174,36614599793,25886678174,62501277967,191102997
SSP5,2035,5_1_0.5_5,21176710727890,8780934376243,969017196661,275454050134,11078095896234,96451759077,28935527723,28748126980,23540337727,28748126980,23540337727,52288464707,191102997
SSP5,2035,5_1_0.5_10,32209700451684,9017299703835,807105808829,333322739524,21978762990877,96451759077,28935527723,24599792231,27688672476,24599792231,27688672476,52288464707,191102997
SSP5,2035,5_1_1_0.5,10696876209294,7501142964140,1298928963216,386443378283,1437151695035,96451759077,15974045388,40564882950,24685064091,40564882950,24685064091,65249947042,191102997
SSP5,2035,5_1_1_1,12096631935401,7686252858979,1228632379577,380350716839,2728186771387,96451759077,19108008062,38302668104,23813316264,38302668104,23813316264,62115984368,191102997
SSP5,2035,5_1_1_5,21442126870223,8705013181051,1050114664809,491802134763,11121987680981,96451759077,28935527723,30953737365,21334727341,30953737365,21334727341,52288464707,191102997
SSP5,2035,5_1_1_10,32521427887154,8811862231991,957543657016,565062217603,22113750571924,96451759077,28935527723,28196847050,24091617656,28196847050,24091617656,52288464707,191102997
SSP5,2035,5_1_5_0.5,11410566015221,7698863378691,1426446980704,499232384372,1712814062835,96451759077,17862323380,45655965915,17705703134,45655965915,17705703134,63361669050,191102997
SSP5,2035,5_1_5_1,13021265671969,8007674267072,1408907139269,489636394673,3041838662336,96451759077,21281818602,45594764024,14347409803,45594764024,14347409803,59942173828,191102997
SSP5,2035,5_1_5_5,22692867631776,8875619566959,1463492151019,797458682854,11483088022324,96451759077,28935527723,42245730934,10042733772,42245730934,10042733772,52288464707,191102997
SSP5,2035,5_1_5_10,34073258520345,8867533023488,1641055967481,1012524189398,22478936131359,96451759077,28935527723,40948736077,11339728629,40948736077,11339728629,52288464707,191102997
SSP5,2035,5_1_10_0.5,11823862249866,8015756297439,1534013023260,603578991731,1597304728818,96451759077,19113293099,49769374061,12341325269,49769374061,12341325269,62110699331,191102997
SSP5,2035,5_1_10_1,13344754520147,8350673418075,1597054221769,432989516168,2890828155516,96451759077,22046252950,50793053549,8384685930,50793053549,8384685930,59177739480,191102997
SSP5,2035,5_1_10_5,23072641546069,9599819438053,1837278831814,60021522638,11502312544945,96451759077,28935527723,51854800271,433664435,51854800271,433664435,52288464707,191102997
SSP5,2035,5_1_10_10,34502423672067,9640422563349,2153437847745,60021522638,22575332529717,96451759077,28935527723,51854800271,433664435,51854800271,433664435,52288464707,191102997
SSP5,2035,5_5_0.5_0.5,13174864062115,9933330679986,1538069984768,350071083304,1280183105437,96451759077,22745136012,12833665693,45645190724,12833665693,45645190724,58478856418,191102997
SSP5,2035,5_5_0.5_1,14406438357976,10035295188649,1523853353487,394363478929,2379717128292,96451759077,25088606527,12715042032,43420343870,12715042032,43420343870,56135385903,191102997
SSP5,2035,5_5_0.5_5,23212907430996,10787467834676,1096136895419,532649692314,10723443799968,96451759077,28935527723,9146173197,43142291509,9146173197,43142291509,52288464707,191102997
SSP5,2035,5_5_0.5_10,33891686476368,11126685155332,785485444490,572443790309,21333862877619,96451759077,28935527723,6554095523,45734369183,6554095523,45734369183,52288464707,191102997
SSP5,2035,5_5_1_0.5,13511336701179,9858719585759,1655939178172,660293469932,1263175258697,96451759077,23759275461,13817166990,43647549978,13817166990,43647549978,57464716968,191102997
SSP5,2035,5_5_1_1,14748954032401,9946990653665,1641722546891,644772817801,2442258805425,96451759077,25473900126,13698543328,42051548975,13698543328,42051548975,55750092304,191102997
SSP5,2035,5_5_1_5,23723819900795,10388246405601,1489425567644,984463827220,10788474891711,96451759077,28935527723,12427776369,39860688338,12427776369,39860688338,52288464707,191102997
SSP5,2035,5_5_1_10,34458255159112,11100023132770,810442419991,1122579553902,21352000843830,96451759077,28935527723,6762336685,45526128022,6762336685,45526128022,52288464707,191102997
