Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2060,1_0.5_1_10,32801013983506,3321996842545,997592071203,1050381875686,27316339697559,124695807497,37408742249,25001683561,42708964230,25001683561,42708964230,67710647791,647142581
SSP2,2060,1_0.5_5_0.5,6014147658281,3339069395637,959500204521,30377898725,1570496662883,124695807497,37094048384,65118041576,2907300080,65118041576,2907300080,68025341656,647142581
SSP2,2060,1_0.5_5_1,7523979040500,3366328224766,1043646727960,0,2999300591261,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_0.5_5_5,19395988078774,3399373524854,1329095992306,0,14552815065100,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_0.5_5_10,33650846027442,3543091166066,2140941612474,0,27852109752389,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_0.5_10_0.5,6023968763452,3355226931496,1047418223952,0,1506620111491,124695807497,37094048384,68025341656,0,68025341656,0,68025341656,647142581
SSP2,2060,1_0.5_10_1,7523979040500,3366328224766,1043646727960,0,2999300591261,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_0.5_10_5,19395988078774,3399373524854,1329095992306,0,14552815065100,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_0.5_10_10,33650846027442,3543091166066,2140941612474,0,27852109752389,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_1_0.5_0.5,5848212791933,3336108607501,563707854465,345783795787,1487909037666,124695807497,37234492554,23127050901,44757846584,23127050901,44757846584,67884897486,647142581
SSP2,2060,1_1_0.5_1,7314180631498,3341345982186,563707854465,406833656225,2887589642108,124695807497,37408742249,23127050901,44583596890,23127050901,44583596890,67710647791,647142581
SSP2,2060,1_1_0.5_5,18555133989289,3676202353147,210616161916,728148413238,13825463564474,124695807497,37408742249,8786912944,58923734847,8786912944,58923734847,67710647791,647142581
SSP2,2060,1_1_0.5_10,32275463973994,3957627445554,26641927294,845050050415,27331441054218,124695807497,37408742249,1111502050,66599145741,1111502050,66599145741,67710647791,647142581
SSP2,2060,1_1_1_0.5,6168698649307,3260089193514,707500570315,594138351402,1492267037562,124695807497,37408742249,28578511242,39132136548,28578511242,39132136548,67710647791,647142581
SSP2,2060,1_1_1_1,7659351969957,3258801188241,709557523344,603658796920,2972630964939,124695807497,37408742249,28664327388,39046320403,28664327388,39046320403,67710647791,647142581
SSP2,2060,1_1_1_5,19208770405697,3382554371136,548101529151,1102358133805,14061052875092,124695807497,37408742249,21922316803,45788330988,21922316803,45788330988,67710647791,647142581
SSP2,2060,1_1_1_10,33092753242016,3726083054244,204089763919,1494373775314,27553503152025,124695807497,37408742249,7570135064,60140512727,7570135064,60140512727,67710647791,647142581
SSP2,2060,1_1_5_0.5,6863805186257,3389488687073,1498705803368,171595363957,1689311835345,124695807497,37408742249,57997685936,9712961855,57997685936,9712961855,67710647791,647142581
SSP2,2060,1_1_5_1,8471174255895,3537459780815,1681214925506,42312550211,3095483502849,124695807497,37408742249,65201181130,2509466660,65201181130,2509466660,67710647791,647142581
SSP2,2060,1_1_5_5,20470294639930,3608141274486,1865595891900,0,14881853977031,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_1_5_10,35170186363668,3689312460242,2418575312945,0,28947595093967,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_1_10_0.5,6942780035441,3510923788571,1654225217488,79594413859,1583333119010,124695807497,37408742249,63901878003,3808769788,63901878003,3808769788,67710647791,647142581
SSP2,2060,1_1_10_1,8482290227227,3608637659935,1737232132081,7224714921,3014492223775,124695807497,37408742249,67364929108,345718682,67364929108,345718682,67710647791,647142581
SSP2,2060,1_1_10_5,20470294639930,3608141274486,1865595891900,0,14881853977031,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_1_10_10,35170186363668,3689312460242,2418575312945,0,28947595093967,124695807497,37408742249,67710647791,0,67710647791,0,67710647791,647142581
SSP2,2060,1_5_0.5_0.5,6125924586183,4014371628203,0,512426820069,1484422641398,124695807497,37234492554,0,67884897486,0,67884897486,67884897486,647142581
SSP2,2060,1_5_0.5_1,7585945519110,4019609002888,0,606734138319,2844898881390,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_0.5_5,18636412837732,4022520200837,0,847697784548,13651491355835,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_0.5_10,32281661966924,4022520200837,0,857010503717,27287427765857,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_1_0.5,6631199283395,4021024905895,0,1007829917290,1487640963697,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_1_1,8117159060301,4020536595194,0,1019608391957,2962310576637,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_1_5,19481908995386,4034536412726,0,1681201868212,13651467217935,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_1_10,33133356726875,4034336740652,0,1681516464060,27302800025650,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_5_0.5,8945409589277,4206605768456,0,1992630424076,2631469900232,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_5_5_1,11347486220076,4004590091825,138344857655,2774382240136,4315465533947,124695807497,37408742249,1154350368,66556297423,1154350368,66556297423,67710647791,647142581
SSP2,2060,1_5_5_5,24021688459732,3954399194657,167795850888,4962087067007,14822702850667,124695807497,37408742249,1400089642,66310558149,1400089642,66310558149,67710647791,647142581
SSP2,2060,1_5_5_10,38615004606269,3988763119955,133209636474,5894747991232,28483580362095,124695807497,37408742249,1111502050,66599145741,1111502050,66599145741,67710647791,647142581
SSP2,2060,1_5_10_0.5,10473694366633,5200297394013,29450993232,2263280040900,2865962441974,124695807497,37408742249,245739274,67464908517,245739274,67464908517,67710647791,647142581
SSP2,2060,1_5_10_1,13169160963455,4191579011647,1945682537700,1887864661591,5029331256003,124695807497,37408742249,16234787417,51475860374,16234787417,51475860374,67710647791,647142581
SSP2,2060,1_5_10_5,26978549329854,3607312499955,7177588674543,1082441702533,14996502956308,124695807497,37408742249,59889845358,7820802433,59889845358,7820802433,67710647791,647142581
SSP2,2060,1_5_10_10,41975052286163,3607312499955,7177588674543,1082441702533,29993005912617,124695807497,37408742249,59889845358,7820802433,59889845358,7820802433,67710647791,647142581
SSP2,2060,1_10_0.5_0.5,6125924586183,4014371628203,0,512426820069,1484422641398,124695807497,37234492554,0,67884897486,0,67884897486,67884897486,647142581
SSP2,2060,1_10_0.5_1,7585945519110,4019609002888,0,606734138319,2844898881390,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_0.5_5,18636412837732,4022520200837,0,847697784548,13651491355835,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_0.5_10,32281661966924,4022520200837,0,857010503717,27287427765857,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_1_0.5,6631199283395,4021024905895,0,1007829917290,1487640963697,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_1_1,8117159060301,4020536595194,0,1019608391957,2962310576637,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_1_5,19481908995386,4034536412726,0,1681201868212,13651467217935,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_1_10,33133356726875,4034336740652,0,1681516464060,27302800025650,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_5_0.5,8945409589277,4206605768456,0,1992630424076,2631469900232,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_5_1,11350002511997,4074281211027,0,2833183510023,4327834294435,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_5_5,24031415355057,4033195992898,0,5060813014978,14822702850667,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_5_10,38621553666977,4052637028412,0,6004915277873,28449297864179,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_10_0.5,10474635069948,5220154552645,0,2268415419137,2871361601654,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_10_1,13320003098036,5005990502697,0,2603096371472,5596212727354,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_10_5,29037532549676,4104806187002,0,9927655114152,14890367752009,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,1_10_10_10,43909715982713,4061990044120,0,10076054087895,29656968354184,124695807497,37408742249,0,67710647791,0,67710647791,67710647791,647142581
SSP2,2060,5_0.5_0.5_0.5,12767136458980,9486631284925,959823858801,252023087929,1953954730811,124695807497,16184250942,57525586078,31409553019,57525586078,31409553019,88935139098,647142581
SSP2,2060,5_0.5_0.5_1,14617672664625,9783430302360,877323969027,281180506900,3561034389823,124695807497,22715591212,52829865141,29573933686,52829865141,29573933686,82403798828,647142581
SSP2,2060,5_0.5_0.5_5,26808776444323,11268413284951,725569875340,309109537475,14390980250044,124695807497,37408742249,40901503011,26809144780,40901503011,26809144780,67710647791,647142581
SSP2,2060,5_0.5_0.5_10,40971983177200,11332461480905,1299783499605,338874717434,27886159982742,124695807497,37408742249,39059360225,28651287566,39059360225,28651287566,67710647791,647142581
SSP2,2060,5_0.5_1_0.5,13007281719728,9524768862310,968792958056,463842303866,1935174098982,124695807497,17300912829,58273968288,29544508922,58273968288,29544508922,87818477211,647142581
SSP2,2060,5_0.5_1_1,14865386395879,9809516359004,886293068282,453464194899,3601409277181,124695807497,23192720737,53578247351,28348421952,53578247351,28348421952,81926669303,647142581
SSP2,2060,5_0.5_1_5,27110347567566,11243688024806,761103341913,588020777769,14402831926565,124695807497,37408742249,42192925699,25517722091,42192925699,25517722091,67710647791,647142581
SSP2,2060,5_0.5_1_10,41304171683915,11290098628106,1355219666205,628464075934,27915685817156,124695807497,37408742249,40885109780,26825538011,40885109780,26825538011,67710647791,647142581
SSP2,2060,5_0.5_5_0.5,13832971229530,9819414081364,1125168983012,572412467268,2201272201372,124695807497,19547553872,66974048251,18597787916,66974048251,18597787916,85571836168,647142581
SSP2,2060,5_0.5_5_1,15844684722710,10299842148693,1194986085514,504965779886,3730187212104,124695807497,25735483481,67898101645,11485804914,67898101645,11485804914,79383906559,647142581
SSP2,2060,5_0.5_5_5,28357145871478,11609247486092,1247624197271,706832530313,14678738161289,124695807497,37408742249,58498174352,9212473439,58498174352,9212473439,67710647791,647142581
SSP2,2060,5_0.5_5_10,42788209266239,11652524512382,1879313308498,752983409437,28388684539409,124695807497,37408742249,58387726029,9322921762,58387726029,9322921762,67710647791,647142581
SSP2,2060,5_0.5_10_0.5,14258416537728,10434479885174,1296833636320,427412391402,1984987128319,124695807497,21130537590,76127201866,7861650584,76127201866,7861650584,83988852450,647142581
SSP2,2060,5_0.5_10_1,16135892779748,10880836204119,1297106449216,226087442071,3617159187828,124695807497,26369495865,74736632895,4013261279,74736632895,4013261279,78749894175,647142581
SSP2,2060,5_0.5_10_5,28660853941230,12395329258822,1425258204027,65752381394,14659810600473,124695807497,37408742249,67235577048,475070743,67235577048,475070743,67710647791,647142581
SSP2,2060,5_0.5_10_10,43093422006833,12447273989205,2060981774978,65752381394,28404710364743,124695807497,37408742249,67235577048,475070743,67235577048,475070743,67710647791,647142581
SSP2,2060,5_1_0.5_0.5,13652245683996,9745602198077,1638298649053,275785030949,1877856309403,124695807497,19610498121,50769553178,34739338741,50769553178,34739338741,85508891919,647142581
SSP2,2060,5_1_0.5_1,15454463774021,9996429927958,1548793534899,309383973033,3485152841617,124695807497,24290816259,47924854372,32903719408,47924854372,32903719408,80828573781,647142581
SSP2,2060,5_1_0.5_5,27484644837166,11388165144464,1278254741395,350250523724,14353270931069,124695807497,37408742249,37738263226,29972384565,37738263226,29972384565,67710647791,647142581
SSP2,2060,5_1_0.5_10,41780010123403,11694314094716,1067662377547,426391200911,28476938953714,124695807497,37408742249,32367305029,35343342762,32367305029,35343342762,67710647791,647142581
SSP2,2060,5_1_1_0.5,13907918119571,9745114513847,1695007576609,493797911492,1859294621109,124695807497,20727160008,52784507022,31607723010,52784507022,31607723010,84392230032,647142581
SSP2,2060,5_1_1_1,15719055013591,9984778263616,1602855093361,486787576149,3529930583952,124695807497,24767945784,49829359894,30522084362,49829359894,30522084362,80351444256,647142581
SSP2,2060,5_1_1_5,27823041246432,11299410399719,1370974029753,635091722006,14402861598440,124695807497,37408742249,40228323421,27482324370,40228323421,27482324370,67710647791,647142581
SSP2,2060,5_1_1_10,42178379830416,11423810746739,1263361116645,716528866105,28659975604412,124695807497,37408742249,37106184866,30604462925,37106184866,30604462925,67710647791,647142581
SSP2,2060,5_1_5_0.5,14823161256984,10003311430790,1867029052099,632815442025,2205301835557,124695807497,23131147983,59594611267,22393630789,59594611267,22393630789,81988242057,647142581
SSP2,2060,5_1_5_1,16901586285539,10390810581721,1837911606624,626580578403,3931580022277,124695807497,27484958222,59269287911,18365143906,59269287911,18365143906,77634431818,647142581
SSP2,2060,5_1_5_5,29421750001377,11506644616642,1924137364048,1005142327760,14871122196414,124695807497,37408742249,55014322984,12696324806,55014322984,12696324806,67710647791,647142581
SSP2,2060,5_1_5_10,44163632485085,11496521962570,2138265208554,1284029230673,29130112586775,124695807497,37408742249,53292844506,14417803285,53292844506,14417803285,67710647791,647142581
SSP2,2060,5_1_10_0.5,15355280803323,10383823262790,1992952511510,797049567244,2066751965265,124695807497,24714131701,64405246894,16000011445,64405246894,16000011445,80405258339,647142581
SSP2,2060,5_1_10_1,17324106712203,10819750504238,2095495075048,561779613440,3732378022963,124695807497,28467469996,65996855176,10655064868,65996855176,10655064868,76651920044,647142581
SSP2,2060,5_1_10_5,29909436873922,12438642436048,2394820038962,65752381394,14895518521005,124695807497,37408742249,67235577048,475070743,67235577048,475070743,67710647791,647142581
SSP2,2060,5_1_10_10,44713966696260,12488376419897,2793984036855,65752381394,29251150361600,124695807497,37408742249,67235577048,475070743,67235577048,475070743,67710647791,647142581
SSP2,2060,5_5_0.5_0.5,17174466424666,12936727472455,2019198001335,449395902801,1654441551561,124695807497,29567780937,16848200911,58703408192,16848200911,58703408192,75551609103,647142581
SSP2,2060,5_5_0.5_1,18767192246904,13067326385981,2000340521373,505118892157,3079702950880,124695807497,32551219162,16690853979,55877316899,16690853979,55877316899,72568170878,647142581
SSP2,2060,5_5_0.5_5,30173869788740,14032944880508,1445365182999,690237105561,13890619123158,124695807497,37408742249,12060136240,55650511550,12060136240,55650511550,67710647791,647142581
SSP2,2060,5_5_0.5_10,44003603594945,14495225552440,1021918075954,744307682930,27627448787108,124695807497,37408742249,8526890897,59183756893,8526890897,59183756893,67710647791,647142581
SSP2,2060,5_5_1_0.5,17606698599818,12836144876704,2174890444624,847806957955,1633152824021,124695807497,30841789756,18147299644,56130300640,18147299644,56130300640,74277600284,647142581
SSP2,2060,5_5_1_1,19207085240409,12949168286627,2156032964661,828456779263,3158723713344,124695807497,33028348686,17989952711,54101088642,17989952711,54101088642,72091041354,647142581
SSP2,2060,5_5_1_5,30835116180309,13507311070905,1962716323454,1274223103925,13976162185512,124695807497,37408742249,16376917433,51333730358,16376917433,51333730358,67710647791,647142581
