Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2075,0.5_1_0.5_1,6216001584567,2363973867605,125350609276,591700026955,3002647226302,127725307321,38317592196,5229631388,65985491707,5229631388,65985491707,71215123095,1345362948
SSP2,2075,0.5_1_0.5_5,17862818329770,2487553732126,0,884814178368,14358120564848,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_1_0.5_10,32214622802218,2485141493299,0,896953349640,28700198104850,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_1_1_0.5,5120719522930,2166753554932,499023383431,753603457821,1569009272317,127725307321,38317592196,20819271359,50395851736,20819271359,50395851736,71215123095,1345362948
SSP2,2075,0.5_1_1_1,6687929128022,2169179541138,489905924300,771514090149,3124999718006,127725307321,38317592196,20438890675,50776232420,20438890675,50776232420,71215123095,1345362948
SSP2,2075,0.5_1_1_5,18710793631124,2380407404652,159639072147,1548526601672,14489890698224,127725307321,38317592196,6660147145,64554975950,6660147145,64554975950,71215123095,1345362948
SSP2,2075,0.5_1_1_10,33092830967608,2523767505492,0,1720949837846,28715783769841,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_1_5_0.5,5787753794328,2255498992341,1686849053724,43770710981,1669305182852,127725307321,38317592196,67026071288,4189051806,67026071288,4189051806,71215123095,1345362948
SSP2,2075,0.5_1_5_1,7389753886814,2315632036553,1787257697714,0,3154534298118,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,0.5_1_5_5,19997431934002,2315643508717,1893095190651,0,15656363380206,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,0.5_1_5_10,35412979818333,2395545287265,2539973464480,0,30345131212160,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,0.5_1_10_0.5,5811301373500,2308125287511,1779240580541,6989735240,1584615915778,127725307321,38317592196,70880648713,334474382,70880648713,334474382,71215123095,1345362948
SSP2,2075,0.5_1_10_1,7389753886814,2315632036553,1787257697714,0,3154534298118,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,0.5_1_10_5,19997431934002,2315643508717,1893095190651,0,15656363380206,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,0.5_1_10_10,35412979818333,2395545287265,2539973464480,0,30345131212160,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,0.5_5_0.5_0.5,4706242391776,2480482435199,0,534706277741,1558723824408,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_0.5_1,6242701073767,2480149957437,0,638064685659,2992156576242,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_0.5_5,17862818329770,2487553732126,0,884814178368,14358120564848,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_0.5_10,32214622802218,2485141493299,0,896953349640,28700198104850,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_1_0.5,5235692818538,2481916514194,0,1056294425184,1565152024731,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_1_1,6799431097399,2481678868739,0,1067974725414,3117447648817,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_1_5,18734851093255,2519685433124,0,1724809451193,14358026354510,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_1_10,33092830967608,2523767505492,0,1720949837846,28715783769841,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_5_0.5,7452050539764,2991932638066,0,1396348550633,2931439496636,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_5_1,10156807363340,2558140588111,0,2772389049358,4693947871443,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_5_5,23522760736570,2501120184532,0,5283155101706,15606155595903,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_5_10,38839366751719,2603085389233,0,6235460364587,29868491143470,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_10_0.5,8461666070773,3643440458715,0,1543954737665,3141941019964,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_10_1,11569423841170,3287582467564,0,2116087045165,6033424474012,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_5_10_5,26873737228005,2284938967601,7573259251979,1110537663404,15772671490593,127725307321,38317592196,63191323162,8023799933,63191323162,8023799933,71215123095,1345362948
SSP2,2075,0.5_5_10_10,42646408718599,2284938967601,7573259251979,1110537663404,31545342981186,127725307321,38317592196,63191323162,8023799933,63191323162,8023799933,71215123095,1345362948
SSP2,2075,0.5_10_0.5_0.5,4706242391776,2480482435199,0,534706277741,1558723824408,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_0.5_1,6242701073767,2480149957437,0,638064685659,2992156576242,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_0.5_5,17862818329770,2487553732126,0,884814178368,14358120564848,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_0.5_10,32214622802218,2485141493299,0,896953349640,28700198104850,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_1_0.5,5235692818538,2481916514194,0,1056294425184,1565152024731,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_1_1,6799431097399,2481678868739,0,1067974725414,3117447648817,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_1_5,18734851093255,2519685433124,0,1724809451193,14358026354510,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_1_10,33092830967608,2523767505492,0,1720949837846,28715783769841,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_5_0.5,7452050539764,2991932638066,0,1396348550633,2931439496636,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_5_1,10156807363340,2558140588111,0,2772389049358,4693947871443,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_5_5,23522760736570,2501120184532,0,5283155101706,15606155595903,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_5_10,38839366751719,2603085389233,0,6235460364587,29868491143470,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_10_0.5,8461666070773,3643440458715,0,1543954737665,3141941019964,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_10_1,11569423841170,3287582467564,0,2116087045165,6033424474012,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_10_5,28663061356394,2741866216282,0,10015537380023,15773327905660,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,0.5_10_10_10,44372168808163,2591278923591,0,10345661087342,31302898942802,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_0.5_0.5_0.5,5625738545621,3154478755983,467723841293,296049896289,1575156197627,127725307321,37814811380,33497943735,38219960175,33497943735,38219960175,71717903911,1345362948
SSP2,2075,1_0.5_0.5_1,7174023203833,3177483212746,455669577477,351764361747,3056776197434,127725307321,38317592196,32853623571,38361499523,32853623571,38361499523,71215123095,1345362948
SSP2,2075,1_0.5_0.5_5,19155891983512,3327374455154,337740472901,579868522952,14778578678076,127725307321,38317592196,23886660125,47328462970,23886660125,47328462970,71215123095,1345362948
SSP2,2075,1_0.5_0.5_10,33690623987790,3654336413141,440993917386,760711514333,28702252288502,127725307321,38317592196,11479035074,59736088020,11479035074,59736088020,71215123095,1345362948
SSP2,2075,1_0.5_1_0.5,5872257529855,3071775870953,669632802666,421124672019,1577394329788,127725307321,37993012398,44426610433,27113092460,44426610433,27113092460,71539702893,1345362948
SSP2,2075,1_0.5_1_1,7441295077245,3082234870787,664569408641,430903738552,3131257204837,127725307321,38317592196,44004120515,27211002580,44004120515,27211002580,71215123095,1345362948
SSP2,2075,1_0.5_1_5,19667690908405,3155571833496,534011560330,857215711983,14988561948167,127725307321,38317592196,35008225005,36206898089,35008225005,36206898089,71215123095,1345362948
SSP2,2075,1_0.5_1_10,34339351082778,3334040356975,1031289427781,1115639435389,28726052008204,127725307321,38317592196,25886540175,45328582919,25886540175,45328582919,71215123095,1345362948
SSP2,2075,1_0.5_5_0.5,6189512099840,3367039723920,1009669828489,30945890284,1649526802718,127725307321,37993012398,68578043493,2961659399,68578043493,2961659399,71539702893,1345362948
SSP2,2075,1_0.5_5_1,7776951450434,3394912121308,1095175176579,0,3154534298118,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_0.5_5_5,20265989968795,3431624248672,1399418439447,0,15302617426248,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_0.5_5_10,35257727131041,3577824435661,2230354271520,0,29317218569432,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_0.5_10_0.5,6199313011340,3383462087049,1099065152032,0,1584455917830,127725307321,37993012398,71539702893,0,71539702893,0,71539702893,1345362948
SSP2,2075,1_0.5_10_1,7776951450434,3394912121308,1095175176579,0,3154534298118,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_0.5_10_5,20265989968795,3431624248672,1399418439447,0,15302617426248,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_0.5_10_10,35257727131041,3577824435661,2230354271520,0,29317218569432,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_1_0.5_0.5,5991533753697,3348222268795,580474670960,364789167319,1565717792194,127725307321,38139391178,23930893445,47462430668,23930893445,47462430668,71393324113,1345362948
SSP2,2075,1_1_0.5_1,7534132844314,3353540480315,580474670960,431769277530,3036018561079,127725307321,38317592196,23930893445,47284229650,23930893445,47284229650,71215123095,1345362948
SSP2,2075,1_1_0.5_5,19353363701615,3697263722831,217948802333,767575388711,14538245933311,127725307321,38317592196,9092830935,62122292160,9092830935,62122292160,71215123095,1345362948
SSP2,2075,1_1_0.5_10,33781238810130,3987330772822,27124171675,889605305444,28744848705760,127725307321,38317592196,1131621301,70083501794,1131621301,70083501794,71215123095,1345362948
SSP2,2075,1_1_1_0.5,6331724465790,3271498324395,723843698376,634250251783,1569802336808,127725307321,38317592196,29255908321,41959214774,29255908321,41959214774,71215123095,1345362948
SSP2,2075,1_1_1_1,7899962025991,3270460554011,725290493059,643768952613,3128112171879,127725307321,38317592196,29316268641,41898854454,29316268641,41898854454,71215123095,1345362948
SSP2,2075,1_1_1_5,20044953092172,3396244449552,563825989887,1175668671021,14776884127284,127725307321,38317592196,22492663714,48722459380,22492663714,48722459380,71215123095,1345362948
SSP2,2075,1_1_1_10,34642469887150,3746560229691,214062527958,1573940702153,28975576572920,127725307321,38317592196,7900521007,63314602088,7900521007,63314602088,71215123095,1345362948
SSP2,2075,1_1_5_0.5,7086351158555,3412184576794,1581212775158,188879582366,1771744369808,127725307321,38317592196,61043540592,10171582502,61043540592,10171582502,71215123095,1345362948
SSP2,2075,1_1_5_1,8773613394416,3568761885028,1775664470891,45283361869,3251573822199,127725307321,38317592196,68640529243,2574593851,68640529243,2574593851,71215123095,1345362948
SSP2,2075,1_1_5_5,21393228668191,3641340222189,1963195211367,0,15656363380206,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_1_5_10,36860182382351,3723465611777,2562259124753,0,30442127791393,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_1_10_0.5,7167325617888,3542480163727,1749375867871,80859593331,1662280138529,127725307321,38317592196,67345811654,3869311440,67345811654,3869311440,71215123095,1345362948
SSP2,2075,1_1_10_1,8784472407321,3641817544506,1834103441588,6989735240,3169231831557,127725307321,38317592196,70880648713,334474382,70880648713,334474382,71215123095,1345362948
SSP2,2075,1_1_10_5,21393228668191,3641340222189,1963195211367,0,15656363380206,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_1_10_10,36860182382351,3723465611777,2562259124753,0,30442127791393,127725307321,38317592196,71215123095,0,71215123095,0,71215123095,1345362948
SSP2,2075,1_5_0.5_0.5,6276834740842,4045084525245,0,537478603569,1561941757600,127725307321,38139391178,0,71393324113,0,71393324113,71393324113,1345362948
SSP2,2075,1_5_0.5_1,7813146632918,4050402736766,0,638275477533,2992138564192,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_0.5_5,19435935774139,4053422452708,0,891966616776,14358216850228,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_0.5_10,33787573296293,4053422452708,0,901782254397,28700038734760,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_1_0.5,6807024694255,4051810559843,0,1057732255252,1565152024731,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_1_1,8370525327661,4051335268933,0,1069412555482,3117447648817,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_1_5,20325492691952,4065745439431,0,1769206772990,14358210625102,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_1_10,34683677203649,4065477862788,0,1769628356737,28716241129696,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_5_0.5,9249402569515,4241485126676,0,2111790476175,2763797112235,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_5_5_1,11771272119726,4036942945841,132972127832,2951476698464,4517550493160,127725307321,38317592196,1109520276,70105602818,1109520276,70105602818,71215123095,1345362948
SSP2,2075,1_5_5_5,25093447236768,3987416872732,165994432244,5206931286159,15600774791204,127725307321,38317592196,1385058593,69830064501,1385058593,69830064501,71215123095,1345362948
SSP2,2075,1_5_5_10,40449537712023,4020518957377,135620858377,6205555764339,29955512277502,127725307321,38317592196,1131621301,70083501794,1131621301,70083501794,71215123095,1345362948
SSP2,2075,1_5_10_0.5,10880943920487,5268608037641,33022304412,2447245778680,2999737945326,127725307321,38317592196,275538317,70939584778,275538317,70939584778,71215123095,1345362948
SSP2,2075,1_5_10_1,13708557757408,4245294270013,1976384176884,2067614631949,5286934824133,127725307321,38317592196,16490962088,54724161006,16490962088,54724161006,71215123095,1345362948
SSP2,2075,1_5_10_5,28237452574306,3627159105824,7434451511106,1270840612354,15772671490593,127725307321,38317592196,62033110493,9182012602,62033110493,9182012602,71215123095,1345362948
SSP2,2075,1_5_10_10,44010124064900,3627159105824,7434451511106,1270840612354,31545342981186,127725307321,38317592196,62033110493,9182012602,62033110493,9182012602,71215123095,1345362948
SSP2,2075,1_10_0.5_0.5,6276834740842,4045084525245,0,537478603569,1561941757600,127725307321,38139391178,0,71393324113,0,71393324113,71393324113,1345362948
SSP2,2075,1_10_0.5_1,7813146632918,4050402736766,0,638275477533,2992138564192,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_0.5_5,19435935774139,4053422452708,0,891966616776,14358216850228,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_0.5_10,33787573296293,4053422452708,0,901782254397,28700038734760,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_1_0.5,6807024694255,4051810559843,0,1057732255252,1565152024731,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_1_1,8370525327661,4051335268933,0,1069412555482,3117447648817,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_1_5,20325492691952,4065745439431,0,1769206772990,14358210625102,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_1_10,34683677203649,4065477862788,0,1769628356737,28716241129696,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_5_0.5,9249402569515,4241485126676,0,2111790476175,2763797112235,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_5_1,11773675464531,4104204095457,0,3007360551803,4529780962842,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_5_5,25103121812792,4065471422238,0,5304545744922,15600774791204,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_5_10,40456154797026,4085468242174,0,6316743620161,29921613080262,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_10_0.5,10881998696160,5290873131789,0,2453003887484,3005791822460,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_10_1,13862141623636,5074235674667,0,2792697101267,5862878993273,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_10_5,30355902340885,4133276930989,0,10424531528367,15665764027100,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,1_10_10_10,46003562017248,4092610767599,0,10566310203413,31212311191807,127725307321,38317592196,0,71215123095,0,71215123095,71215123095,1345362948
SSP2,2075,5_0.5_0.5_0.5,13186041577496,9756337585606,987560271572,267133782174,2042680083715,127725307321,16587151245,59438389877,33507174168,59438389877,33507174168,92945564046,1345362948
SSP2,2075,5_0.5_0.5_1,15122183872801,10060695281933,902775562810,299320296516,3727062877112,127725307321,23279864247,54618346810,31634504233,54618346810,31634504233,86252851044,1345362948
SSP2,2075,5_0.5_0.5_5,27919002713527,11578454203364,748833655236,334288956845,15125096043653,127725307321,38317592196,42384994994,28830128100,42384994994,28830128100,71215123095,1345362948
SSP2,2075,5_0.5_0.5_10,42797326144620,11658168663103,1331391901853,374166408694,29301269316541,127725307321,38317592196,39915259572,31299863522,39915259572,31299863522,71215123095,1345362948
SSP2,2075,5_0.5_1_0.5,13440806323693,9795207968215,997945032875,491889293731,2023434174444,127725307321,17726170295,60304895018,31501649978,60304895018,31501649978,91806544996,1345362948
SSP2,2075,5_0.5_1_1,15385263194221,10087227098222,913160324113,481128595099,3771417322359,127725307321,23765760975,55484851950,30282102364,55484851950,30282102364,85766954315,1345362948
SSP2,2075,5_0.5_1_5,28247258925971,11556453281027,783698078427,640083630123,15134694081966,127725307321,38317592196,43635556758,27579566336,43635556758,27579566336,71215123095,1345362948
SSP2,2075,5_0.5_1_10,43164225325534,11613112768590,1393482042922,693493509589,29331807150004,127725307321,38317592196,41908440182,29306682912,41908440182,29306682912,71215123095,1345362948
SSP2,2075,5_0.5_5_0.5,14331539284575,10115159907483,1164197083955,619953318969,2299899119739,127725307321,20019859711,69772030742,19740824837,69772030742,19740824837,89512855580,1345362948
SSP2,2075,5_0.5_5_1,16435837417080,10608806706269,1233711372190,549373107990,3911616376202,127725307321,26355197708,70710802839,12466714744,70710802839,12466714744,83177517583,1345362948
SSP2,2075,5_0.5_5_5,29589162463495,11948442181649,1300201538159,775154045791,15433034843466,127725307321,38317592196,61039795907,10175327187,61039795907,10175327187,71215123095,1345362948
SSP2,2075,5_0.5_5_10,44762340482916,11991440781723,1954888339703,822385939612,29861295567450,127725307321,38317592196,60918625215,10296497879,60918625215,10296497879,71215123095,1345362948
SSP2,2075,5_0.5_10_0.5,14793279154862,10753822279518,1344641798958,486192987656,2076292234301,127725307321,21631692723,79388380225,8512642342,79388380225,8512642342,87901022568,1345362948
SSP2,2075,5_0.5_10_1,16760625046356,11231762511189,1345198798124,259358633281,3791975249333,127725307321,27002509766,78109923204,4420282321,78109923204,4420282321,82530205525,1345362948
SSP2,2075,5_0.5_10_5,29924176668419,12808002699903,1493122043216,75110911609,15415611159262,127725307321,38317592196,70672435578,542687517,70672435578,542687517,71215123095,1345362948
SSP2,2075,5_0.5_10_10,45099897762843,12861084104849,2152369736441,75110911609,29879003155515,127725307321,38317592196,70672435578,542687517,70672435578,542687517,71215123095,1345362948
SSP2,2075,5_1_0.5_0.5,14096740350772,10031770176738,1674119654388,294046553603,1964474111615,127725307321,20108411625,52128107961,37296195705,52128107961,37296195705,89424303666,1345362948
SSP2,2075,5_1_0.5_1,15983454767111,10288727528348,1582235497879,331026925335,3649134961120,127725307321,24897092276,49212097245,35423525770,49212097245,35423525770,84635623015,1345362948
SSP2,2075,5_1_0.5_5,28611365102706,11715486375190,1300923183751,384201633663,15078424055672,127725307321,38317592196,38679136213,32535986882,38679136213,32535986882,71215123095,1345362948
SSP2,2075,5_1_0.5_10,43628151331217,12035516004646,1083270237360,462761416508,29914273818275,127725307321,38317592196,33074146411,38140976684,33074146411,38140976684,71215123095,1345362948
SSP2,2075,5_1_1_0.5,14368642879290,10021894530376,1743816798336,525150210320,1945451485829,127725307321,21247430674,54495633449,33789651166,54495633449,33789651166,88285284616,1345362948
SSP2,2075,5_1_1_1,16264849446824,10267406911694,1649267210600,517830779198,3698014690902,127725307321,25382989004,51468420858,32681305428,51468420858,32681305428,84149726287,1345362948
SSP2,2075,5_1_1_5,28981607670717,11610130840418,1415078160711,683252778163,15140816036996,127725307321,38317592196,41816978786,29398144308,41816978786,29398144308,71215123095,1345362948
SSP2,2075,5_1_1_10,44061178918687,11754389809301,1288833025339,785990658397,30099635571221,127725307321,38317592196,37987300954,33227822141,37987300954,33227822141,71215123095,1345362948
SSP2,2075,5_1_5_0.5,15358074781042,10296435109397,1928571186351,689307979629,2311430651236,127725307321,23703409989,61850432903,23978872398,61850432903,23978872398,85829305301,1345362948
SSP2,2075,5_1_5_1,17531290845570,10698896430944,1907487889076,681932959989,4110643711132,127725307321,28150626754,61888236276,19493852260,61888236276,19493852260,81382088537,1345362948
SSP2,2075,5_1_5_5,30690002458736,11841903369029,1990010494952,1078083007504,15647675732821,127725307321,38317592196,57462157476,13752965618,57462157476,13752965618,71215123095,1345362948
SSP2,2075,5_1_5_10,46199434094968,11829836239801,2239760379814,1365309766109,30632197854814,127725307321,38317592196,55687717369,15527405725,55687717369,15527405725,71215123095,1345362948
SSP2,2075,5_1_10_0.5,15934874088751,10711965207502,2073636175249,856613013763,2160329837807,127725307321,25315243002,67365255713,16852216576,67365255713,16852216576,84217472289,1345362948
SSP2,2075,5_1_10_1,17993319561666,11154540595450,2174721758047,621384530040,3910342823701,127725307321,29154340848,68993814611,11384559831,68993814611,11384559831,80378374443,1345362948
SSP2,2075,5_1_10_5,31225852387997,12855572746956,2491349031199,75110911609,15671489843804,127725307321,38317592196,70672435578,542687517,70672435578,542687517,71215123095,1345362948
SSP2,2075,5_1_10_10,46800490053207,12907840938663,2927817606383,75110911609,30757390742124,127725307321,38317592196,70672435578,542687517,70672435578,542687517,71215123095,1345362948
SSP2,2075,5_5_0.5_0.5,17704255026141,13284433550891,2080149661635,471595658784,1735746300401,127725307321,30317028838,17356781950,61858904501,17356781950,61858904501,79215686452,1345362948
SSP2,2075,5_5_0.5_1,19376194154228,13418046796299,2060699784368,533446684455,3231671034676,127725307321,33365479428,17194492051,58972743811,17194492051,58972743811,76167235863,1345362948
SSP2,2075,5_5_0.5_5,31362286926503,14418892445309,1477839597497,730483882177,14602741147092,127725307321,38317592196,12331102961,58884020134,12331102961,58884020134,71215123095,1345362948
SSP2,2075,5_5_0.5_10,45904746984410,14880901038184,1055838797075,784202210149,29051475084574,127725307321,38317592196,8809925609,62405197485,8809925609,62405197485,71215123095,1345362948
SSP2,2075,5_5_1_0.5,18157642542313,13165161030611,2256923680573,889426568847,1713801407853,127725307321,31618337787,18831785484,59082592019,18831785484,59082592019,77914377504,1345362948
