Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2020,0.5_5_1_0.5,3228485021423,1595964895418,0,639983390059,943613867920,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_1_1,4171285114084,1595846882726,0,647418261877,1879097101455,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_1_5,11374548791932,1617984946817,0,1042021161459,8665619815630,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_1_10,20040133725694,1621244419879,0,1038941405012,17331025032778,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_5_0.5,4564145429232,1903669143966,0,842495517737,1769057899504,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_5_1,6196601007996,1641456308779,0,1669162020497,2837059810694,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_5_5,14265440883590,1608351968889,0,3198228811480,9409937235195,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_5_10,23505660019418,1664518918289,0,3760036034777,18032182198326,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_10_0.5,5176141242162,2294827389527,0,936086771978,1896304212632,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_10_1,7050879742028,2074561101401,0,1289496611129,3637899161473,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_5_10_5,16281941962886,1476233245291,4595373686413,641888021222,9519524141933,79564409736,23869322920,38343827143,4637736505,38343827143,4637736505,42981563648,100314500
SSP2,2020,0.5_5_10_10,25801466104820,1476233245291,4595373686413,641888021222,19039048283866,79564409736,23869322920,38343827143,4637736505,38343827143,4637736505,42981563648,100314500
SSP2,2020,0.5_10_0.5_0.5,2907750638862,1595146277244,0,324132942865,939548550727,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_0.5_1,3834288189763,1594980671541,0,383656174998,1806728475199,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_0.5_5,10848113431169,1599675708789,0,533837866213,8665676988142,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_0.5_10,19509953643716,1598135346565,0,541269323530,17321626105595,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_1_0.5,3228485021423,1595964895418,0,639983390059,943613867920,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_1_1,4171285114084,1595846882726,0,647418261877,1879097101455,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_1_5,11374548791932,1617984946817,0,1042021161459,8665619815630,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_1_10,20040133725694,1621244419879,0,1038941405012,17331025032778,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_5_0.5,4564145429232,1903669143966,0,842495517737,1769057899504,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_5_1,6196601007996,1641456308779,0,1669162020497,2837059810694,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_5_5,14265440883590,1608351968889,0,3198228811480,9409937235195,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_5_10,23505660019418,1664518918289,0,3760036034777,18032182198326,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_10_0.5,5176141242162,2294827389527,0,936086771978,1896304212632,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_10_1,7050879742028,2074561101401,0,1289496611129,3637899161473,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_10_5,17375474293516,1763774989011,0,6042848434090,9519928002390,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,0.5_10_10_10,26850812221897,1660139729390,0,6267065378802,18874684245679,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_0.5_0.5_0.5,3468296112680,2004271628684,286335234437,179029822800,949736558733,79564409736,23564692942,20324350249,22961843378,20324350249,22961843378,43286193627,100314500
SSP2,2020,1_0.5_0.5_1,4402073484813,2018579269286,278554769233,211018196285,1844998381982,79564409736,23869322920,19915941924,23065621723,19915941924,23065621723,42981563648,100314500
SSP2,2020,1_0.5_0.5_5,11634695927793,2107731921218,209844993584,345888598509,8922307546457,79564409736,23869322920,14696813362,28284750286,14696813362,28284750286,42981563648,100314500
SSP2,2020,1_0.5_0.5_10,20410354738561,2311103541922,270283266967,457127854515,17322917207130,79564409736,23869322920,7068360851,35913202796,7068360851,35913202796,42981563648,100314500
SSP2,2020,1_0.5_1_0.5,3616103333842,1955988593424,406216444416,253589618450,951385809526,79564409736,23673899651,26957244873,16219742044,26957244873,16219742044,43176986917,100314500
SSP2,2020,1_0.5_1_1,4562478787686,1962212936193,402888117066,260423713420,1888031152981,79564409736,23869322920,26679529028,16302034619,26679529028,16302034619,42981563648,100314500
SSP2,2020,1_0.5_1_5,11940035467598,2004781949838,328624964362,507031512497,9050674172875,79564409736,23869322920,21424799008,21556764639,21424799008,21556764639,42981563648,100314500
SSP2,2020,1_0.5_1_10,20798674238405,2115772963515,628188633665,668081248936,17337708524263,79564409736,23869322920,15769665469,27211898178,15769665469,27211898178,42981563648,100314500
SSP2,2020,1_0.5_5_0.5,3807520630850,2141025585305,609110153339,16817890147,991644134033,79564409736,23673899651,41567439995,1609546921,41567439995,1609546921,43176986917,100314500
SSP2,2020,1_0.5_5_1,4765437260009,2156971421813,655638141784,0,1903904828386,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_0.5_5_5,12297818579119,2175785491594,841582402952,0,9231527816547,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_0.5_5_10,21345875455523,2259530529596,1343833584951,0,17693588472950,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_0.5_10_0.5,3813261299209,2150077575870,657980221370,0,956280633944,79564409736,23673899651,43176986917,0,43176986917,0,43176986917,100314500
SSP2,2020,1_0.5_10_1,4765437260009,2156971421813,655638141784,0,1903904828386,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_0.5_10_5,12297818579119,2175785491594,841582402952,0,9231527816547,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_0.5_10_10,21345875455523,2259530529596,1343833584951,0,17693588472950,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_1_0.5_0.5,3692108750648,2125032845798,353763144114,220315309846,944074582864,79564409736,23760116211,14574776819,28515993538,14574776819,28515993538,43090770358,100314500
SSP2,2020,1_1_0.5_1,4622537639023,2128309330240,353763144114,258867301052,1832674995590,79564409736,23869322920,14574776819,28406786828,14574776819,28406786828,42981563648,100314500
SSP2,2020,1_1_0.5_5,11758073259320,2331174024806,139163867624,458122602780,8780689896085,79564409736,23869322920,5805920964,37175642684,5805920964,37175642684,42981563648,100314500
SSP2,2020,1_1_0.5_10,20466980485876,2515964005156,16463167669,536926658613,17348703786411,79564409736,23869322920,686843876,42294719771,686843876,42294719771,42981563648,100314500
SSP2,2020,1_1_1_0.5,3897145513202,2079742699361,437401841285,384311491118,946766613411,79564409736,23869322920,17667439689,25314123959,17667439689,25314123959,42981563648,100314500
SSP2,2020,1_1_1_1,4843022960429,2078955842735,438818674698,390247424744,1886078150226,79564409736,23869322920,17726550024,25255013624,17726550024,25255013624,42981563648,100314500
SSP2,2020,1_1_1_5,12172172558062,2155438791777,342517959103,706132820824,8919160118332,79564409736,23869322920,13644377637,29337186010,13644377637,29337186010,42981563648,100314500
SSP2,2020,1_1_1_10,20986203892936,2366021108194,133358672018,945322273731,17492578970967,79564409736,23869322920,4918245557,38063318091,4918245557,38063318091,42981563648,100314500
SSP2,2020,1_1_5_0.5,4349427641050,2160705009763,958756766570,111634445982,1069408550709,79564409736,23869322920,36911707711,6069855936,36911707711,6069855936,42981563648,100314500
SSP2,2020,1_1_5_1,5366257286048,2254016358634,1071989820359,31726152932,1959602086097,79564409736,23869322920,41409259105,1572304543,41409259105,1572304543,42981563648,100314500
SSP2,2020,1_1_5_5,12981018171267,2300064664258,1192208182990,0,9439822455993,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_1_5_10,22309088932302,2345032111464,1544825187786,0,18370308765026,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_1_10_0.5,4398703161405,2245867165434,1065006851887,42388282561,996517993496,79564409736,23869322920,40953190020,2028373627,40953190020,2028373627,42981563648,100314500
SSP2,2020,1_1_10_1,5372136439574,2300249930088,1110439110909,2778101607,1909746428943,79564409736,23869322920,42848625305,132938342,42848625305,132938342,42981563648,100314500
SSP2,2020,1_1_10_5,12981018171267,2300064664258,1192208182990,0,9439822455993,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_1_10_10,22309088932302,2345032111464,1544825187786,0,18370308765026,79564409736,23869322920,42981563648,0,42981563648,0,42981563648,100314500
SSP2,2020,1_5_0.5_0.5,3867068277533,2550847209356,0,325727289064,941570911088,79564409736,23760116211,0,43090770358,0,43090770358,43090770358,100314500
SSP2,2020,1_5_0.5_1,4793547560712,2554123693798,0,383783394530,1806717604359,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_0.5_5,11809083982857,2556074613135,0,538348113574,8665738388123,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_0.5_10,20470821130977,2556074613135,0,544317525871,17321506123946,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_1_0.5,4188220171375,2554852421518,0,640831013912,943613867920,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_1_1,5130902251343,2554616396132,0,648265885730,1879097101455,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_1_5,12345912253879,2563836750151,0,1067421293362,8665731342341,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_1_10,21011627835958,2563675259223,0,1067675732426,17331353976284,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_5_0.5,5659265451812,2671341887671,0,1272360876914,1666639819201,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_5_5_1,7182209351907,2545671800053,81716255927,1769583928248,2736314499653,79564409736,23869322920,681840956,42299722691,681840956,42299722691,42981563648,100314500
SSP2,2020,1_5_5_5,15225228899567,2515975275130,101245946275,3154395072310,9404689737826,79564409736,23869322920,844796816,42136766831,844796816,42136766831,42981563648,100314500
SSP2,2020,1_5_5_10,24486860842973,2533977209192,82315838349,3733534718247,18088110209159,79564409736,23869322920,686843876,42294719771,686843876,42294719771,42981563648,100314500
SSP2,2020,1_5_10_0.5,6643014599080,3290264490163,19529690348,1473210691954,1811086858589,79564409736,23869322920,162955859,42818607788,162955859,42818607788,42981563648,100314500
SSP2,2020,1_5_10_1,8347518138706,2671996598291,1186676356141,1245687389990,3194234926258,79564409736,23869322920,9901635031,33079928617,9901635031,33079928617,42981563648,100314500
SSP2,2020,1_5_10_5,17113810821369,2291994206679,4491355116421,762014488310,9519524141933,79564409736,23869322920,37475895536,5505668111,37475895536,5505668111,42981563648,100314500
SSP2,2020,1_5_10_10,26633334963302,2291994206679,4491355116421,762014488310,19039048283866,79564409736,23869322920,37475895536,5505668111,37475895536,5505668111,42981563648,100314500
SSP2,2020,1_10_0.5_0.5,3867068277533,2550847209356,0,325727289064,941570911088,79564409736,23760116211,0,43090770358,0,43090770358,43090770358,100314500
SSP2,2020,1_10_0.5_1,4793547560712,2554123693798,0,383783394530,1806717604359,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_0.5_5,11809083982857,2556074613135,0,538348113574,8665738388123,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_0.5_10,20470821130977,2556074613135,0,544317525871,17321506123946,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_1_0.5,4188220171375,2554852421518,0,640831013912,943613867920,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_1_1,5130902251343,2554616396132,0,648265885730,1879097101455,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_1_5,12345912253879,2563836750151,0,1067421293362,8665731342341,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_1_10,21011627835958,2563675259223,0,1067675732426,17331353976284,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_5_0.5,5659265451812,2671341887671,0,1272360876914,1666639819201,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_5_1,7183687698589,2586980762532,0,1803985017672,2743799050359,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_5_5,15231132370500,2563578020740,0,3213941743909,9404689737826,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_5_10,24490885656308,2573412194353,0,3801185316669,18067365277260,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_10_0.5,6643638402980,3303432268791,0,1476616089728,1814667176436,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_10_1,8443691832083,3171662129576,0,1684991035474,3538115799008,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_10_5,18411958910979,2606885010049,0,6311000889236,9445150143669,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,1_10_10_10,27846282740799,2581027779422,0,6396457622960,18819874470391,79564409736,23869322920,0,42981563648,0,42981563648,42981563648,100314500
SSP2,2020,5_0.5_0.5_0.5,8078252236178,6022201151495,599236055230,164994259066,1242897902361,79564409736,10235684264,36108832865,20506369439,36108832865,20506369439,56615202304,100314500
SSP2,2020,5_0.5_0.5_1,9255055174781,6211201981542,547633493683,182003137995,2265293693535,79564409736,14418351993,33166988697,19265545878,33166988697,19265545878,52432534575,100314500
SSP2,2020,5_0.5_0.5_5,16991454318195,7164306597465,450991927667,201767240040,9125465684997,79564409736,23869322920,25534583407,17446980241,25534583407,17446980241,42981563648,100314500
SSP2,2020,5_0.5_0.5_10,25971314542613,7211677966813,808138140089,224476112718,17678099454967,79564409736,23869322920,24126851530,18854712117,24126851530,18854712117,42981563648,100314500
SSP2,2020,5_0.5_1_0.5,8235078402081,6048602259330,605480718094,302057006362,1230015550269,79564409736,11004686933,36629887930,19216311705,36629887930,19216311705,55846199636,100314500
SSP2,2020,5_0.5_1_1,9416150570558,6229041114520,553878156547,295060733421,2289247698044,79564409736,14742248021,33688043762,18420594785,33688043762,18420594785,52108638547,100314500
SSP2,2020,5_0.5_1_5,17188427662825,7147891956666,474396533711,383713042913,9133503261510,79564409736,23869322920,26385610257,16595953390,26385610257,16595953390,42981563648,100314500
SSP2,2020,5_0.5_1_10,26191124351469,7182284871904,847935611379,413918631227,17698062368932,79564409736,23869322920,25408851411,17572712237,25408851411,17572712237,42981563648,100314500
SSP2,2020,5_0.5_5_0.5,8777592703718,6245845381599,696818459984,380576596562,1405429397546,79564409736,12479143089,42037928359,12333815120,42037928359,12333815120,54371743479,100314500
SSP2,2020,5_0.5_5_1,10062563123847,6563220387608,738298132999,331271105361,2380850629852,79564409736,16474158523,42655976341,7720751704,42655976341,7720751704,50376728045,100314500
SSP2,2020,5_0.5_5_5,18008914026966,7392005160854,778592250438,484428362767,9304965384881,79564409736,23869322920,36709786142,6271777506,36709786142,6271777506,42981563648,100314500
SSP2,2020,5_0.5_5_10,27158973874747,7417759659811,1178642896902,513812952724,17999835497284,79564409736,23869322920,36612932684,6368630963,36612932684,6368630963,42981563648,100314500
SSP2,2020,5_0.5_10_0.5,9064227544770,6637009440561,801780773417,307682113041,1268832349726,79564409736,13525836834,47749510627,5575539107,47749510627,5575539107,53325049734,100314500
SSP2,2020,5_0.5_10_1,10262026340663,6945646815366,806726336218,155671578625,2305058742429,79564409736,16881840463,47159720792,2809325313,47159720792,2809325313,49969046106,100314500
SSP2,2020,5_0.5_10_5,18223422302449,7919433793322,896140272245,62507390553,9296417978302,79564409736,23869322920,42529938446,451625201,42529938446,451625201,42981563648,100314500
SSP2,2020,5_0.5_10_10,27376119591947,7953509306612,1299302841297,62507390553,18011877185458,79564409736,23869322920,42529938446,451625201,42529938446,451625201,42981563648,100314500
SSP2,2020,5_1_0.5_0.5,8628452835030,6192718213144,1009750837166,181825462903,1195235453790,79564409736,12381762878,31597466883,22871656807,31597466883,22871656807,54469123691,100314500
SSP2,2020,5_1_0.5_1,9775068588359,6352807078009,953855098682,202022679837,2217460863805,79564409736,15402209959,29817843362,21630833247,29817843362,21630833247,51448676609,100314500
SSP2,2020,5_1_0.5_5,17408037624011,7241900064882,788556554311,229972905403,9098685231388,79564409736,23869322920,23429863831,19551699817,23429863831,19551699817,42981563648,100314500
SSP2,2020,5_1_0.5_10,26470147866563,7420803944531,665185569159,275713883850,18059521600998,79564409736,23869322920,20224842405,22756721242,20224842405,22756721242,42981563648,100314500
SSP2,2020,5_1_1_0.5,8796100976207,6190485536095,1051270099970,322935098921,1182487373196,79564409736,13150765546,33051049917,20649071105,33051049917,20649071105,53700121022,100314500
SSP2,2020,5_1_1_1,9947843153750,6342556704455,993750880104,318212101119,2244400600046,79564409736,15726105987,31203694702,19921085879,31203694702,19921085879,51124780581,100314500
SSP2,2020,5_1_1_5,17630710448941,7186944833313,848420750859,414822972969,9131599023774,79564409736,23869322920,25084787531,17896776117,25084787531,17896776117,42981563648,100314500
SSP2,2020,5_1_1_10,26730426975362,7264644559081,779193642624,470372043823,18167293861808,79564409736,23869322920,23019909312,19961654335,23019909312,19961654335,42981563648,100314500
SSP2,2020,5_1_5_0.5,9396189493267,6359496957281,1166230990037,417613923154,1403924754769,79564409736,14722933337,37600771563,14527181668,37600771563,14527181668,52127953231,100314500
SSP2,2020,5_1_5_1,10717003122996,6614618934431,1150584540413,408751820566,2494124959560,79564409736,17567223199,37500349648,11783313721,37500349648,11783313721,49283663370,100314500
SSP2,2020,5_1_5_5,18666688429209,7329451085169,1182756437331,672002918401,9433555120282,79564409736,23869322920,34501068883,8480494764,34501068883,8480494764,42981563648,100314500
SSP2,2020,5_1_5_10,28015999768263,7320660243193,1328773253781,850061425242,18467581978021,79564409736,23869322920,33388185904,9593377743,33388185904,9593377743,42981563648,100314500
SSP2,2020,5_1_10_0.5,9746692213848,6606902136584,1246398566228,532197088693,1312271554317,79564409736,15769627082,40695073959,10386185527,40695073959,10386185527,51081259486,100314500
SSP2,2020,5_1_10_1,10995887631321,6882901883503,1292323632671,394133524600,2377605722521,79564409736,18193318558,41447781937,7209786073,41447781937,7209786073,48657568010,100314500
SSP2,2020,5_1_10_5,19004926769987,7952192270201,1492490062669,62507390553,9448814178538,79564409736,23869322920,42529938446,451625201,42529938446,451625201,42981563648,100314500
SSP2,2020,5_1_10_10,28393810390988,7983398541840,1752887796388,62507390553,18546093794180,79564409736,23869322920,42529938446,451625201,42529938446,451625201,42981563648,100314500
SSP2,2020,5_5_0.5_0.5,10831367123718,8180211283924,1259315479381,288984128067,1053933364320,79564409736,18680512804,10507736335,37662637429,10507736335,37662637429,48170373764,100314500
SSP2,2020,5_5_0.5_1,11845332049362,8265539357418,1247605081449,322997484426,1960267258042,79564409736,20649307576,10410024701,35791554291,10410024701,35791554291,46201578992,100314500
SSP2,2020,5_5_0.5_5,19088563563711,8865582651730,918252901344,438130044971,8817675097640,79564409736,23869322920,7661908024,35319655624,7661908024,35319655624,42981563648,100314500
SSP2,2020,5_5_0.5_10,27871414132274,9133976364652,673891318082,468750705157,17545872876357,79564409736,23869322920,5622953426,37358610222,5622953426,37358610222,42981563648,100314500
SSP2,2020,5_5_1_0.5,11108990103222,8118491517402,1358139076495,543967170920,1039469470380,79564409736,19547227107,11332321055,35971338405,11332321055,35971338405,47303659461,100314500
SSP2,2020,5_5_1_1,12127197091116,8191827251134,1346428678563,531169995527,2008848297866,79564409736,20973203604,11234609421,34643073543,11234609421,34643073543,45877682964,100314500
SSP2,2020,5_5_1_5,19509997712319,8560617786895,1218647661817,814460682736,8867348712844,79564409736,23869322920,10168403808,32813159840,10168403808,32813159840,42981563648,100314500
SSP2,2020,5_5_1_10,28335164423552,9110344503254,695819338120,918697921982,17561379792170,79564409736,23869322920,5805920964,37175642684,5805920964,37175642684,42981563648,100314500
