Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2075,1_0.5_1_10,34356416437455,3341681832134,1052205012401,1103002116605,28726946838239,127790752334,38337225700,26181353038,45035834514,26181353038,45035834514,71217187553,1345362948
SSP1,2075,1_0.5_5_0.5,6194751442529,3372000484879,1006603589181,31945189904,1651621540488,127790752334,38015004770,68482111663,3057296819,68482111663,3057296819,71539408482,1345362948
SSP1,2075,1_0.5_5_1,7783232417097,3399800258711,1096225775287,0,3154625745023,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_0.5_5_5,20270981652148,3432638647700,1401347611080,0,15304414755293,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_0.5_5_10,35260715639542,3584347326621,2242553679081,0,29301233995765,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_0.5_10_0.5,6205550952883,3388433437035,1100087480527,0,1584449397245,127790752334,38015004770,71539408482,0,71539408482,0,71539408482,1345362948
SSP1,2075,1_0.5_10_1,7783232417097,3399800258711,1096225775287,0,3154625745023,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_0.5_10_5,20270981652148,3432638647700,1401347611080,0,15304414755293,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_0.5_10_10,35260715639542,3584347326621,2242553679081,0,29301233995765,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_1_0.5_0.5,6007160418996,3356811606456,588963020046,363759869239,1565045285179,127790752334,38160948918,24278814148,47114650186,24278814148,47114650186,71393464335,1345362948
SSP1,2075,1_1_0.5_1,7548928618352,3362164994939,588963020046,430006289306,3035213675983,127790752334,38337225700,24278814148,46938373404,24278814148,46938373404,71217187553,1345362948
SSP1,2075,1_1_0.5_5,19370681883828,3709963376263,221529693075,765117906184,14541490270230,127790752334,38337225700,9242225810,61974961742,9242225810,61974961742,71217187553,1345362948
SSP1,2075,1_1_0.5_10,33801346119803,4002563855691,29557874504,887051138821,28749592612711,127790752334,38337225700,1233155460,69984032092,1233155460,69984032092,71217187553,1345362948
SSP1,2075,1_1_1_0.5,6345631008739,3281235528602,729226310987,632828834305,1569759696768,127790752334,38337225700,29487253058,41729934494,29487253058,41729934494,71217187553,1345362948
SSP1,2075,1_1_1_1,7913696179672,3279966299956,731222994167,643446306206,3126479941267,127790752334,38337225700,29570554743,41646632809,29570554743,41646632809,71217187553,1345362948
SSP1,2075,1_1_1_5,20056863107656,3400236175043,576443414873,1157181660081,14790421219582,127790752334,38337225700,23081041486,48136146066,23081041486,48136146066,71217187553,1345362948
SSP1,2075,1_1_1_10,34660737033860,3766075346246,210061176099,1576785213964,28975234659475,127790752334,38337225700,7795562883,63421624669,7795562883,63421624669,71217187553,1345362948
SSP1,2075,1_1_5_0.5,7088417792551,3423973269772,1579912107990,179108651118,1772843125595,127790752334,38337225700,61173778200,10043409352,61173778200,10043409352,71217187553,1345362948
SSP1,2075,1_1_5_1,8778509381335,3570685989343,1760348170367,52348834236,3262545749312,127790752334,38337225700,68321133085,2896054467,68321133085,2896054467,71217187553,1345362948
SSP1,2075,1_1_5_5,21399000627094,3656756768464,1951996674498,0,15657666546056,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_1_5_10,36861750761021,3733838193238,2555951431803,0,30439380497904,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_1_10_0.5,7170639594818,3551573792587,1741988245540,81498905673,1662998012942,127790752334,38337225700,67317283594,3899903958,67317283594,3899903958,71217187553,1345362948
SSP1,2075,1_1_10_1,8790067082229,3657110583322,1829435032453,5258297610,3165682530767,127790752334,38337225700,70965566313,251621239,70965566313,251621239,71217187553,1345362948
SSP1,2075,1_1_10_5,21399000627094,3656756768464,1951996674498,0,15657666546056,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_1_10_10,36861750761021,3733838193238,2555951431803,0,30439380497904,127790752334,38337225700,71217187553,0,71217187553,0,71217187553,1345362948
SSP1,2075,1_5_0.5_0.5,6298736420389,4066130254390,0,538568560785,1561456967138,127790752334,38160948918,0,71393464335,0,71393464335,71393464335,1345362948
SSP1,2075,1_5_0.5_1,7834396068453,4071483642873,0,638912496012,2991419291492,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_0.5_5,19456217981433,4074538948505,0,890595078866,14358503315985,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_0.5_10,33808202334373,4074538948505,0,900320658469,28700762089323,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_1_0.5,6829541076572,4072844386427,0,1058800707439,1565315344630,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_1_1,8393085038686,4072351420863,0,1071776438595,3116376541151,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_1_5,20344683984319,4085324834716,0,1768279314610,14358499196917,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_1_10,34703159645305,4085083668719,0,1768659286731,28716836051779,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_5_0.5,9266679517110,4269570389718,0,2096957687945,2767570801371,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_5_5_1,11791692659580,4053273451947,150418308091,2922743921029,4532676340436,127790752334,38337225700,1255091315,69962096237,1255091315,69962096237,71217187553,1345362948
SSP1,2075,1_5_5_5,25119281945658,4001729836197,180574234333,5209629149331,15594768087721,127790752334,38337225700,1506712554,69710474998,1506712554,69710474998,71217187553,1345362948
SSP1,2075,1_5_5_10,40470218522932,4033463802467,147789372522,6203020887458,29953363822408,127790752334,38337225700,1233155460,69984032092,1233155460,69984032092,71217187553,1345362948
SSP1,2075,1_5_10_0.5,10884719991434,5306586839482,30155926242,2406023445135,3009373142498,127790752334,38337225700,251621239,70965566313,251621239,70965566313,71217187553,1345362948
SSP1,2075,1_5_10_1,13714543905912,4251809920507,2020203556131,2020862084312,5289087706885,127790752334,38337225700,16856591266,54360596286,16856591266,54360596286,71217187553,1345362948
SSP1,2075,1_5_10_5,28244083111416,3644122200532,7507592427735,1186659119955,15773128725117,127790752334,38337225700,62643398764,8573788788,62643398764,8573788788,71217187553,1345362948
SSP1,2075,1_5_10_10,44017211836534,3644122200532,7507592427735,1186659119955,31546257450235,127790752334,38337225700,62643398764,8573788788,62643398764,8573788788,71217187553,1345362948
SSP1,2075,1_10_0.5_0.5,6298736420389,4066130254390,0,538568560785,1561456967138,127790752334,38160948918,0,71393464335,0,71393464335,71393464335,1345362948
SSP1,2075,1_10_0.5_1,7834396068453,4071483642873,0,638912496012,2991419291492,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_0.5_5,19456217981433,4074538948505,0,890595078866,14358503315985,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_0.5_10,33808202334373,4074538948505,0,900320658469,28700762089323,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_1_0.5,6829541076572,4072844386427,0,1058800707439,1565315344630,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_1_1,8393085038686,4072351420863,0,1071776438595,3116376541151,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_1_5,20344683984319,4085324834716,0,1768279314610,14358499196917,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_1_10,34703159645305,4085083668719,0,1768659286731,28716836051779,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_5_0.5,9266679517110,4269570389718,0,2096957687945,2767570801371,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_5_1,11794402977242,4129511054562,0,2985612209512,4546699075091,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_5_5,25130049998693,4086807356709,0,5315893916187,15594768087721,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_5_10,40477526252862,4104395661544,0,6326052949548,29914497003693,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_10_0.5,10885683211233,5326919295041,0,2411281742746,3014901535370,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_10_1,13872628081362,5100369236634,0,2764500947110,5875177259542,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_10_5,30386561456320,4162402178861,0,10425771551184,15665807088199,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,1_10_10_10,46034756504798,4116647404711,0,10578400843416,31207127618595,127790752334,38337225700,0,71217187553,0,71217187553,71217187553,1345362948
SSP1,2075,5_0.5_0.5_0.5,13210319522804,9772719765008,994304939833,267532410244,2043181769642,127790752334,16549165765,59655708729,33349538758,59655708729,33349538758,93005247488,1345362948
SSP1,2075,5_0.5_0.5_1,15146661270679,10076818428875,909934841768,298754070918,3728573291040,127790752334,23247645845,54859353762,31447413645,54859353762,31447413645,86306767407,1345362948
SSP1,2075,5_0.5_0.5_5,27949264286477,11604679712167,750476569978,331738227569,15129789138687,127790752334,38337225700,42464705855,28752481697,42464705855,28752481697,71217187553,1345362948
SSP1,2075,5_0.5_0.5_10,42841005895105,11670152132671,1350013063235,363286092878,29324973968244,127790752334,38337225700,40527866618,30689320934,40527866618,30689320934,71217187553,1345362948
SSP1,2075,5_0.5_1_0.5,13464982057966,9812330687131,1004377697181,491569783279,2024123252298,127790752334,17707830735,60496180240,31350402277,60496180240,31350402277,91846582518,1345362948
SSP1,2075,5_0.5_1_1,15410034833273,10103515419655,920007599117,481657924994,3772273251430,127790752334,23734829749,55699825273,30119758230,55699825273,30119758230,85819583503,1345362948
SSP1,2075,5_0.5_1_5,28273049741777,11577208472829,790347157261,629975702777,15142937770833,127790752334,38337225700,43906626805,27310560747,43906626805,27310560747,71217187553,1345362948
SSP1,2075,5_0.5_1_10,43197583935564,11626994520381,1410117122641,673630334850,29354261319615,127790752334,38337225700,42494965903,28722221650,42494965903,28722221650,71217187553,1345362948
SSP1,2075,5_0.5_5_0.5,14347507082956,10122216645697,1161763089975,617068660162,2313878049046,127790752334,20019322171,69457741943,20077349138,69457741943,20077349138,89535091081,1345362948
SSP1,2075,5_0.5_5_1,16462304233290,10635184286913,1242166639737,539127977004,3913244691559,127790752334,26369101197,70914655765,12270656291,70914655765,12270656291,83185312056,1345362948
SSP1,2075,5_0.5_5_5,29611461522659,11989159515650,1309653767854,748301217447,15431766383631,127790752334,38337225700,61456216184,9760971368,61456216184,9760971368,71217187553,1345362948
SSP1,2075,5_0.5_5_10,44784663288712,12035099239425,1971065672475,793661038628,29852256700107,127790752334,38337225700,61344028965,9873158587,61344028965,9873158587,71217187553,1345362948
SSP1,2075,5_0.5_10_0.5,14806862395621,10767325505936,1340512010843,483276727285,2083167513480,127790752334,21665366577,79144934363,8744112313,79144934363,8744112313,87889046676,1345362948
SSP1,2075,5_0.5_10_1,16775313966498,11260829244844,1352554505173,238434927064,3790914651341,127790752334,27026723029,78305109811,4222580412,78305109811,4222580412,82527690223,1345362948
SSP1,2075,5_0.5_10_5,29939728937790,12807650647074,1493904546289,90256545841,15415336560509,127790752334,38337225700,70565070573,652116979,70565070573,652116979,71217187553,1345362948
SSP1,2075,5_0.5_10_10,45115760876397,12863241843638,2159583868754,90256545841,29870097980087,127790752334,38337225700,70565070573,652116979,70565070573,652116979,71217187553,1345362948
SSP1,2075,5_1_0.5_0.5,14125846804187,10045421576887,1688896957263,293703780096,1965243851865,127790752334,20058957014,52472397362,37023058876,52472397362,37023058876,89495456239,1345362948
SSP1,2075,5_1_0.5_1,16012858726700,10301855267069,1597764214770,330150413383,3650508193402,127790752334,24852410981,49581068508,35120933763,49581068508,35120933763,84702002271,1345362948
SSP1,2075,5_1_0.5_5,28647244709502,11731326064889,1318287391656,375081915302,15089968699578,127790752334,38337225700,39145429935,32071757617,39145429935,32071757617,71217187553,1345362948
SSP1,2075,5_1_0.5_10,43675230139325,12056169212680,1095116029082,455590392606,29935773866880,127790752334,38337225700,33455022048,37762165504,33455022048,37762165504,71217187553,1345362948
SSP1,2075,5_1_1_0.5,14397832572576,10042754431459,1750972200832,525131246305,1946394055904,127790752334,21217621984,54676371130,33660420138,54676371130,33660420138,88336791269,1345362948
SSP1,2075,5_1_1_1,16295000475025,10287120218372,1657315913494,518624395755,3699359309327,127790752334,25339594885,51679759905,32535058462,51679759905,32535058462,84214818367,1345362948
SSP1,2075,5_1_1_5,29010014505714,11639571786880,1414717125192,681385473038,15141759482527,127790752334,38337225700,41747382441,29469805111,41747382441,29469805111,71217187553,1345362948
SSP1,2075,5_1_1_10,44101811643030,11772100734046,1299771982594,768128076904,30129230211409,127790752334,38337225700,38432891388,32784296165,38432891388,32784296165,71217187553,1345362948
SSP1,2075,5_1_5_0.5,15374269093300,10309364830979,1931957778448,681149413326,2319216432470,127790752334,23690223885,61843420180,24020769187,61843420180,24020769187,85864189368,1345362948
SSP1,2075,5_1_5_1,17557299664246,10711274002401,1908544456290,675371061674,4129529505805,127790752334,28150143115,61777347686,19626922451,61777347686,19626922451,81404270138,1345362948
SSP1,2075,5_1_5_5,30720483104972,11868952909444,1982833126775,1092210157496,15643906273180,127790752334,38337225700,57420266356,13796921196,57420266356,13796921196,71217187553,1345362948
SSP1,2075,5_1_5_10,46223077919638,11856186795260,2232131554278,1381151432776,30621027499247,127790752334,38337225700,55703643364,15513544189,55703643364,15513544189,71217187553,1345362948
SSP1,2075,5_1_10_0.5,15943336458184,10719327343601,2068944935598,855377901088,2167105639821,127790752334,25336268291,67138843223,17079301739,67138843223,17079301739,84218144962,1345362948
SSP1,2075,5_1_10_1,18008006435940,11170333685595,2162239071369,618822260288,3924030780612,127790752334,29160318512,68794515476,11599579265,68794515476,11599579265,80394094741,1345362948
SSP1,2075,5_1_10_5,31244706204115,12857751968376,2492330311117,90256545841,15671786740704,127790752334,38337225700,70565070573,652116979,70565070573,652116979,71217187553,1345362948
SSP1,2075,5_1_10_10,46814325630333,12914366653039,2925513829285,90256545841,30751607964090,127790752334,38337225700,70565070573,652116979,70565070573,652116979,71217187553,1345362948
SSP1,2075,5_5_0.5_0.5,17774129729656,13340742960312,2090933987067,473057639401,1736814504798,127790752334,30254031800,17446766430,61853615022,17446766430,61853615022,79300381453,1345362948
SSP1,2075,5_5_0.5_1,19446567676688,13475536614174,2071625460866,532921047133,3233903916440,127790752334,33338589579,17285655965,58930167708,17285655965,58930167708,76215823674,1345362948
SSP1,2075,5_5_0.5_5,31435735347030,14472841164471,1495829247656,728507637467,14605976659360,127790752334,38337225700,12481208715,58735978837,12481208715,58735978837,71217187553,1345362948
SSP1,2075,5_5_0.5_10,45981198301037,14927924219304,1079245162849,781611498035,29059836782773,127790752334,38337225700,9005228473,62211959079,9005228473,62211959079,71217187553,1345362948
SSP1,2075,5_5_1_0.5,18229542786787,13244632525569,2243533030312,893684500152,1715112092678,127790752334,31573807235,18720053813,59260552204,18720053813,59260552204,77980606018,1345362948
