Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,2080,5_5_1_1,19818122610714,13251837116487,2253210942032,867661955668,3306224729104,128953852588,34134011775,18800806370,56659016687,18800806370,56659016687,75459823057,1717061926
SSP1,2080,5_5_1_5,31994264958904,13848143040658,2034987127396,1339266500857,14632680422569,128953852588,38686155776,16979945479,53927733577,16979945479,53927733577,70907679056,1717061926
SSP1,2080,5_5_1_10,46555895422465,14791788255298,1135682058071,1521866454353,28967370787319,128953852588,38686155776,9476138285,61431540771,9476138285,61431540771,70907679056,1717061926
SSP1,2080,5_5_5_0.5,19971756211920,12571947922205,3267171615214,1558821416000,2434627391077,128953852588,34942877884,26577822095,48073134853,26577822095,48073134853,74650956948,1717061926
SSP1,2080,5_5_5_1,22210545752526,12668735841200,3455476177320,1804258071318,4142887795265,128953852588,37258717408,28149036554,44186080870,28149036554,44186080870,72335117424,1717061926
SSP1,2080,5_5_5_5,35255104651265,12706212154678,3628721110214,3214704331756,15566279187193,128953852588,38686155776,29206889368,41700789688,29206889368,41700789688,70907679056,1717061926
SSP1,2080,5_5_5_10,50635052726146,12774393509454,3462700453851,3943576602714,30315194292705,128953852588,38686155776,27821611960,43086067096,27821611960,43086067096,70907679056,1717061926
SSP1,2080,5_5_10_0.5,21370754729079,12579957011530,3732316996504,2595626164894,2323666688727,128953852588,36689074309,30458998102,42445762420,30458998102,42445762420,72904760523,1717061926
SSP1,2080,5_5_10_1,23624643809725,12641865681938,4106207453683,2348514125739,4388868680941,128953852588,38360536938,33191038442,38042259452,33191038442,38042259452,71233297894,1717061926
SSP1,2080,5_5_10_5,38123228786959,12537142236591,5248556601791,4557384296603,15640957784551,128953852588,38686155776,40958861398,29948817658,40958861398,29948817658,70907679056,1717061926
SSP1,2080,5_5_10_10,53750248883204,12516557572052,5203967183801,4684271237354,31206265022574,128953852588,38686155776,40586807012,30320872044,40586807012,30320872044,70907679056,1717061926
SSP1,2080,5_10_0.5_0.5,18485101621232,15649845073168,395734906725,582843818068,1717489955848,128953852588,31016256631,1651007284,76926570917,1651007284,76926570917,78577578201,1717061926
SSP1,2080,5_10_0.5_1,20138861955614,15761151933600,395734906725,658583298305,3184203949561,128953852588,33969144426,1651007284,73973683122,1651007284,73973683122,75624690406,1717061926
SSP1,2080,5_10_0.5_5,31898663741947,16225706693378,329483784994,881002322547,14323283073604,128953852588,38686155776,1374607394,69533071662,1374607394,69533071662,70907679056,1717061926
SSP1,2080,5_10_0.5_10,46212655671985,16287613912520,272091781541,893875187158,28619886923343,128953852588,38686155776,1135167774,69772511282,1135167774,69772511282,70907679056,1717061926
SSP1,2080,5_10_1_0.5,19056251478001,15694864532112,395734906725,1130881763039,1695582408701,128953852588,32349623948,1651007284,75593203600,1651007284,75593203600,77244210884,1717061926
SSP1,2080,5_10_1_1,20719477225840,15787320905675,395734906725,1111961104181,3285272441836,128953852588,34459630613,1651007284,73483196935,1651007284,73483196935,75134204219,1717061926
SSP1,2080,5_10_1_5,32777986092772,16163727665971,395734906725,1750580133882,14328755518771,128953852588,38686155776,1651007284,69256671772,1651007284,69256671772,70907679056,1717061926
SSP1,2080,5_10_1_10,47101460197243,16229693794324,329483784994,1756528603292,28646566147209,128953852588,38686155776,1374607394,69533071662,1374607394,69533071662,70907679056,1717061926
SSP1,2080,5_10_5_0.5,21649485322007,15508298876477,882526466355,2417437690034,2702034421717,128953852588,36095475515,3681903212,69816456105,3681903212,69816456105,73498359317,1717061926
SSP1,2080,5_10_5_1,24111856956545,15586100112034,943462117118,3022510227332,4420596632638,128953852588,37584336246,3936126940,68073371646,3936126940,68073371646,72009498586,1717061926
SSP1,2080,5_10_5_5,37338541499809,15380563033810,1370285159298,4935856291016,15512649148261,128953852588,38686155776,5716834023,65190845032,5716834023,65190845032,70907679056,1717061926
SSP1,2080,5_10_5_10,52640642639643,15420401485823,1309349508535,5859291696907,29912412080954,128953852588,38686155776,5462610295,65445068760,5462610295,65445068760,70907679056,1717061926
SSP1,2080,5_10_10_0.5,23873177733371,14908747974336,2189166581514,4013457859874,2622617450223,128953852588,37883059538,9133209910,62577565384,9133209910,62577565384,71710775294,1717061926
SSP1,2080,5_10_10_1,26457393017355,14717665272668,2662804325325,3857733991084,5080001560855,128953852588,38686155776,11109228077,59798450979,11109228077,59798450979,70907679056,1717061926
SSP1,2080,5_10_10_5,41733289955073,13459236474150,5036779738051,7479114238138,15618971637311,128953852588,38686155776,21013461016,49894218039,21013461016,49894218039,70907679056,1717061926
SSP1,2080,5_10_10_10,57331863997168,13495887227367,4903299937945,7699065964190,31094423000242,128953852588,38686155776,20456582868,50451096188,20456582868,50451096188,70907679056,1717061926
SSP1,2080,10_0.5_0.5_0.5,21838836004839,18210416930128,1052860891760,284860815178,2151509500349,128953852588,11662927012,62333494612,35597413208,62333494612,35597413208,97930907820,1717061926
SSP1,2080,10_0.5_0.5_1,23934952577083,18355609810587,1027759855489,321109300735,4091285742849,128953852588,14983243329,60607196943,34003394559,60607196943,34003394559,94610591503,1717061926
SSP1,2080,10_0.5_0.5_5,38251780124734,20994170942095,829088706457,328274398229,15961058210528,128953852588,34597047957,46673824201,28322962674,46673824201,28322962674,74996786875,1717061926
SSP1,2080,10_0.5_0.5_10,53309437105984,22141973265688,1390874193796,325827403287,29311574375791,128953852588,38686155776,43063754136,27843924920,43063754136,27843924920,70907679056,1717061926
SSP1,2080,10_0.5_1_0.5,22111376649118,18220944524958,1081701799096,527498764084,2142043693557,128953852588,12399453037,63506703118,33687678676,63506703118,33687678676,97194381795,1717061926
SSP1,2080,10_0.5_1_1,24219097456970,18360145726160,1056600762825,519701662856,4143461437706,128953852588,15323490229,61780405449,32489939154,61780405449,32489939154,94270344603,1717061926
SSP1,2080,10_0.5_1_5,38574730458884,20992701484819,846744444410,643385511888,15952711150343,128953852588,34638435555,47247740181,27707659096,47247740181,27707659096,74955399277,1717061926
SSP1,2080,10_0.5_1_10,53629448513284,22131595303799,1408529931748,634800146331,29315335263982,128953852588,38686155776,43637670116,27270008940,43637670116,27270008940,70907679056,1717061926
SSP1,2080,10_0.5_5_0.5,23188359897470,18343484327894,1150965288087,926718450487,2628003963578,128953852588,14008099747,66448867630,29136867455,66448867630,29136867455,95585735085,1717061926
SSP1,2080,10_0.5_5_1,25590337760274,18783819215813,1243090740192,877147190865,4547092745981,128953852588,17600077174,70630029478,21363728180,70630029478,21363728180,91993757658,1717061926
SSP1,2080,10_0.5_5_5,40195130392609,21367430630503,1227693806627,1202824386653,16257993701403,128953852588,34857260633,59501313633,15235260565,59501313633,15235260565,74736574199,1717061926
SSP1,2080,10_0.5_5_10,55497822475065,22445465835224,1784988697252,1315151807630,29813028267536,128953852588,38686155776,55610416351,15297262705,55610416351,15297262705,70907679056,1717061926
SSP1,2080,10_0.5_10_0.5,23945943254707,18754519795505,1275494772892,1350271864687,2426468954199,128953852588,15317545634,73223724760,21052564437,73223724760,21052564437,94276289198,1717061926
SSP1,2080,10_0.5_10_1,26282824576653,19221993733706,1313788126354,1110486095973,4497368753197,128953852588,18664279968,74826622282,16102932582,74826622282,16102932582,90929554864,1717061926
SSP1,2080,10_0.5_10_5,41112249669926,21976248730748,1376109282634,1428908068890,16191795720230,128953852588,35034698114,65133670608,9425466110,65133670608,9425466110,74559136719,1717061926
SSP1,2080,10_0.5_10_10,56436080850032,22992961493175,1940540296517,1471527490605,29891863702312,128953852588,38686155776,61284790461,9622888595,61284790461,9622888595,70907679056,1717061926
SSP1,2080,10_1_0.5_0.5,22875006369766,18317140674629,2022370032603,285941281068,2110366514042,128953852588,13510646502,60376299216,35706889114,60376299216,35706889114,96083188330,1717061926
SSP1,2080,10_1_0.5_1,24944847351103,18483139204184,1970307914444,322189766624,4030022598427,128953852588,16356362402,59124601965,34112870465,59124601965,34112870465,93237472431,1717061926
SSP1,2080,10_1_0.5_5,39048155956816,21190646900214,1528796640965,341811628462,15847712919752,128953852588,35167909889,44889005500,29536919443,44889005500,29536919443,74425924943,1717061926
SSP1,2080,10_1_0.5_10,54250530930592,22300719982537,1404620567020,371948977287,30034053536324,128953852588,38686155776,39792690394,31114988662,39792690394,31114988662,70907679056,1717061926
SSP1,2080,10_1_1_0.5,23152075401865,18340509572941,2024994093552,546827397983,2100556469965,128953852588,14247172528,60485775122,34860887182,60485775122,34860887182,95346662304,1717061926
SSP1,2080,10_1_1_1,25233176381525,18500516423238,1972931975393,539030296756,4081509818714,128953852588,16696609301,59234077871,33663147660,59234077871,33663147660,92897225531,1717061926
SSP1,2080,10_1_1_5,39379708686826,21152941788997,1568447709849,657897829392,15861233491165,128953852588,35209297487,45993486363,28391050982,45993486363,28391050982,74384537345,1717061926
SSP1,2080,10_1_1_10,54605506345650,22185124822358,1493398005042,667421368477,30120374282349,128953852588,38686155776,42196671912,28711007143,42196671912,28711007143,70907679056,1717061926
SSP1,2080,10_1_5_0.5,24277662321851,18456424617321,2061900964421,976478943412,2643669929273,128953852588,15855819237,62025530943,31712484651,62025530943,31712484651,93738015595,1717061926
SSP1,2080,10_1_5_1,26743808291293,18724535404542,2094589854508,1153596303122,4631898861698,128953852588,18973196246,62663594139,27957044447,62663594139,27957044447,90620638586,1717061926
SSP1,2080,10_1_5_5,41243827140868,21273648674576,1927774788802,1642093482862,16261122327204,128953852588,35469510163,53365229631,20759095038,53365229631,20759095038,74124324669,1717061926
SSP1,2080,10_1_5_10,56776455609864,22184334987602,1860486142597,2096467095934,30495979516308,128953852588,38686155776,48360909219,22546769836,48360909219,22546769836,70907679056,1717061926
SSP1,2080,10_1_10_0.5,25127723336746,18871897713849,2213926233723,1437985937720,2464725584030,128953852588,17342702605,67415885485,24835246742,67415885485,24835246742,92251132227,1717061926
SSP1,2080,10_1_10_1,27530224146107,19183651214322,2318776582687,1273674130436,4614934351239,128953852588,20200208459,69066942156,20326684217,69066942156,20326684217,89393626373,1717061926
SSP1,2080,10_1_10_5,42313807027313,21970576418593,2287287493267,1649723097356,16267032150673,128953852588,35646947643,63079232859,10867654330,63079232859,10867654330,73946887189,1717061926
SSP1,2080,10_1_10_10,57953623056514,22930127917768,2588576837596,1551848135590,30743882298136,128953852588,38686155776,60708593976,10199085080,60708593976,10199085080,70907679056,1717061926
SSP1,2080,10_5_0.5_0.5,28627989684813,21332531534956,4824333708801,399510902722,1932425670910,128953852588,21521145354,36482603139,51590086339,36482603139,51590086339,88072689478,1717061926
SSP1,2080,10_5_0.5_1,30484762746695,21799265958362,4527848748535,450032781458,3568427390917,128953852588,26222977971,34008730753,49362126107,34008730753,49362126107,83370856861,1717061926
SSP1,2080,10_5_0.5_5,43415136000168,23936469035921,3787887092857,529530312352,15022061691614,128953852588,37881499184,28434392336,43277943312,28434392336,43277943312,71712335648,1717061926
SSP1,2080,10_5_0.5_10,58275367173347,24503786227684,3458587791678,558428845048,29615376441513,128953852588,38686155776,26049349216,44858329840,26049349216,44858329840,70907679056,1717061926
SSP1,2080,10_5_1_0.5,29014448544750,21372885980980,4835446728415,762304206572,1904623761359,128953852588,23084650172,36575330245,49933854414,36575330245,49933854414,86509184660,1717061926
SSP1,2080,10_5_1_1,30884027739168,21772100996698,4586568902047,750414524618,3635755448380,128953852588,26726034289,34498692086,48369108456,34498692086,48369108456,82867800543,1717061926
SSP1,2080,10_5_1_5,43937007478334,23768482352265,3963186176954,1035354052536,15030797029155,128953852588,37922886782,29297182680,42373765370,29297182680,42373765370,71670948050,1717061926
SSP1,2080,10_5_1_10,58822597949595,24284117705908,3657672166454,1065315798510,29676304411300,128953852588,38686155776,27347878165,43559800890,27347878165,43559800890,70907679056,1717061926
SSP1,2080,10_5_5_0.5,30667463507015,21260184813343,5139185046980,1512318551572,2616587227695,128953852588,25385922156,38501461152,45706451524,38501461152,45706451524,84207912676,1717061926
SSP1,2080,10_5_5_1,33066161180120,21530388760108,5155317053922,1826767524943,4414499973722,128953852588,29328240073,37606670278,42658924481,37606670278,42658924481,80265594760,1717061926
SSP1,2080,10_5_5_5,46733663050261,23292488888884,4646833119473,2979073849361,15676079325120,128953852588,38183099458,33093174227,38317561147,33093174227,38317561147,71410735374,1717061926
SSP1,2080,10_5_5_10,62144329014680,23508650979164,4544782547765,3505508023795,30446199596533,128953852588,38686155776,32520723715,38386955341,32520723715,38386955341,70907679056,1717061926
SSP1,2080,10_5_10_0.5,32027989666153,20865857256977,6124193163018,2403640235416,2495111143317,128953852588,27050243003,43581115209,38962476619,43581115209,38962476619,82543591829,1717061926
SSP1,2080,10_5_10_1,34431660241051,21261201709575,6247307566233,2127447985803,4656515112016,128953852588,31058308603,43866403455,34669122773,43866403455,34669122773,78535526229,1717061926
SSP1,2080,10_5_10_5,49204004027372,22429880706518,6715669498665,4215911523085,15703354431680,128953852588,38360536938,44176324304,27056973589,44176324304,27056973589,71233297894,1717061926
SSP1,2080,10_5_10_10,64823118383440,22534085800427,6662690488084,4325684466688,31161469760818,128953852588,38686155776,43734267104,27173411951,43734267104,27173411951,70907679056,1717061926
SSP1,2080,10_10_0.5_0.5,32016956303787,25252527663253,4302711835324,499335736917,1823193200870,128953852588,26341983773,17950927402,65300923657,17950927402,65300923657,83251851059,1717061926
SSP1,2080,10_10_0.5_1,33775717662358,25630832549583,4065466518801,564370578345,3375860148206,128953852588,30024772056,16961139190,62607923586,16961139190,62607923586,79569062776,1717061926
SSP1,2080,10_10_0.5_5,46186060617684,27107461338535,3551106195492,701871654529,14686433561704,128953852588,38207118022,14815226292,56571490517,14815226292,56571490517,71386716810,1717061926
SSP1,2080,10_10_0.5_10,60743743791567,28607601420957,2271364116143,771804510938,28953785876105,128953852588,38686155776,9476138285,61431540771,9476138285,61431540771,70907679056,1717061926
SSP1,2080,10_10_1_0.5,32501499212203,25153030327701,4462645388145,952608906948,1794026721986,128953852588,27973294205,18618170690,63002369936,18618170690,63002369936,81620540627,1717061926
SSP1,2080,10_10_1_1,34274350336951,25506338862739,4225400071622,940719224994,3462704310172,128953852588,30527828374,17628382479,61437623979,17628382479,61437623979,79066006458,1717061926
SSP1,2080,10_10_1_5,46883110587788,26676774810054,3994864014786,1357542311499,14714741584026,128953852588,38248505620,16666585319,54678743892,16666585319,54678743892,71345329212,1717061926
SSP1,2080,10_10_1_10,61493405066741,27788706360189,3026111880048,1446649717204,29092749241877,128953852588,38686155776,12624948346,58282730710,12624948346,58282730710,70907679056,1717061926
SSP1,2080,10_10_5_0.5,34598770465734,24205654086337,5726678379807,1851571940739,2675678191427,128953852588,30315953786,23891720334,55386160711,23891720334,55386160711,79277881046,1717061926
SSP1,2080,10_10_5_1,37015008230240,24194539820979,6037432838090,2256944203985,4386903499764,128953852588,33171421755,24800484915,51621928161,24800484915,51621928161,76422413077,1717061926
SSP1,2080,10_10_5_5,50394853151632,25254459565021,5761163241749,3660547298911,15579495178528,128953852588,38508718296,23647887284,47437229251,23647887284,47437229251,71085116536,1717061926
SSP1,2080,10_10_5_10,65747480015690,25306808574792,5761163241749,4304601362447,30235718969279,128953852588,38686155776,23647887284,47259791771,23647887284,47259791771,70907679056,1717061926
SSP1,2080,10_10_10_0.5,36339520133908,23888561724590,6440258697094,3316528521179,2554983323621,128953852588,31980274634,26481075675,51132484523,26481075675,51132484523,77613560198,1717061926
SSP1,2080,10_10_10_1,38836323668669,24175894956663,6534343230428,3117642832000,4869254782155,128953852588,34942877884,26577822095,48073134853,26577822095,48073134853,74650956948,1717061926
SSP1,2080,10_10_10_5,53791817097685,24456697233792,7237519604372,6331546363448,15626866028649,128953852588,38686155776,29123772151,41783906905,29123772151,41783906905,70907679056,1717061926
SSP1,2080,10_10_10_10,69403020547360,24444423421609,7257442220428,6429408663512,31132558374387,128953852588,38686155776,29206889368,41700789688,29206889368,41700789688,70907679056,1717061926
