Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP1,1990,1_1_0.5_1,2136820959795,992802976557,164161284529,120875127168,855035882426,37099777725,11129933317,6758211499,13292982321,6758211499,13292982321,20051193821,9414617
SSP1,1990,1_1_0.5_5,5465284347189,1089496344840,62199605101,215647297366,4093995410766,37099777725,11129933317,2594969494,17456224326,2594969494,17456224326,20051193821,9414617
SSP1,1990,1_1_0.5_10,9527042668970,1170919022190,7911806759,250652746463,8093613404443,37099777725,11129933317,330080828,19721112992,330080828,19721112992,20051193821,9414617
SSP1,1990,1_1_1_0.5,1799237100596,970836355517,202460765614,180575956688,441418333662,37099777725,11129933317,8196400112,11854793708,8196400112,11854793708,20051193821,9414617
SSP1,1990,1_1_1_1,2240205731626,970486735031,203000775858,183149416358,879623115263,37099777725,11129933317,8218929356,11832264464,8218929356,11832264464,20051193821,9414617
SSP1,1990,1_1_1_5,5659317959771,1003900958581,160687988085,329266821389,4161516502600,37099777725,11129933317,6401150960,13650042860,6401150960,13650042860,20051193821,9414617
SSP1,1990,1_1_1_10,9770135510513,1104837813206,60165387585,444305268302,8156881352304,37099777725,11129933317,2207344884,17843848936,2207344884,17843848936,20051193821,9414617
SSP1,1990,1_1_5_0.5,2013498450667,1012033606221,442805220285,53328812294,501385122752,37099777725,11129933317,17109987553,2941206267,17109987553,2941206267,20051193821,9414617
SSP1,1990,1_1_5_1,2489878103595,1056863276135,496630505496,15669225228,916769407621,37099777725,11129933317,19254372661,796821159,19254372661,796821159,20051193821,9414617
SSP1,1990,1_1_5_5,6042361774710,1079784996747,557343323073,0,4401287765774,37099777725,11129933317,20051193821,0,20051193821,0,20051193821,9414617
SSP1,1990,1_1_5_10,10391850037870,1102783774606,718970609188,0,8566149964961,37099777725,11129933317,20051193821,0,20051193821,0,20051193821,9414617
SSP1,1990,1_1_10_0.5,2037641101158,1051928203441,492197304026,22169419699,467400484876,37099777725,11129933317,18990337765,1060856056,18990337765,1060856056,20051193821,9414617
SSP1,1990,1_1_10_1,2492928835041,1079897901488,515704409297,1674715858,891706119282,37099777725,11129933317,19971054941,80138879,19971054941,80138879,20051193821,9414617
SSP1,1990,1_1_10_5,6042361774710,1079784996747,557343323073,0,4401287765774,37099777725,11129933317,20051193821,0,20051193821,0,20051193821,9414617
SSP1,1990,1_1_10_10,10391850037870,1102783774606,718970609188,0,8566149964961,37099777725,11129933317,20051193821,0,20051193821,0,20051193821,9414617
SSP1,1990,1_5_0.5_0.5,1782842775206,1187692886824,0,152001816181,439202383085,37099777725,11079554505,0,20101572633,0,20101572633,20101572633,9414617
SSP1,1990,1_5_0.5_1,2214962168225,1189209668417,0,178496521824,843310288868,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_0.5_5,5488153310676,1190194694018,0,251395353015,4042617574528,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_0.5_10,9528887859423,1190194694018,0,254204621454,8080542854835,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_1_0.5,1932957887273,1189542490003,0,299478196810,439991511345,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_1_1,2372477405324,1189402812698,0,302711485615,876417417896,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_1_5,5739032145249,1193291656187,0,499176554677,4042618245269,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_1_10,9781645206915,1193238541281,0,499260240535,8085200735983,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_5_0.5,2618720872622,1240801700880,0,598760183293,775213299333,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_5_5_1,3327193401530,1182990816972,39844427556,824690584860,1275721883027,37099777725,11129933317,332462155,19718731665,332462155,19718731665,20051193821,9414617
SSP1,1990,1_5_5_5,7081989101603,1170072081004,49163398488,1473471849042,4385336083953,37099777725,11129933317,410219708,19640974112,410219708,19640974112,20051193821,9414617
SSP1,1990,1_5_5_10,11401437685414,1179585376788,39559033797,1735164244719,8443183340994,37099777725,11129933317,330080828,19721112992,330080828,19721112992,20051193821,9414617
SSP1,1990,1_5_10_0.5,3082487321318,1531850918446,9318970931,692633593425,844738149400,37099777725,11129933317,77757552,19973436268,77757552,19973436268,20051193821,9414617
SSP1,1990,1_5_10_1,3877355768246,1244110337191,551351002351,587210559111,1490738180477,37099777725,11129933317,4600476255,15450717565,4600476255,15450717565,20051193821,9414617
SSP1,1990,1_5_10_5,7970170281304,1074433180555,2094374209247,356493991289,4440923211097,37099777725,11129933317,17475471666,2575722154,17475471666,2575722154,20051193821,9414617
SSP1,1990,1_5_10_10,12411093492401,1074433180555,2094374209247,356493991289,8881846422194,37099777725,11129933317,17475471666,2575722154,17475471666,2575722154,20051193821,9414617
SSP1,1990,1_10_0.5_0.5,1782842775206,1187692886824,0,152001816181,439202383085,37099777725,11079554505,0,20101572633,0,20101572633,20101572633,9414617
SSP1,1990,1_10_0.5_1,2214962168225,1189209668417,0,178496521824,843310288868,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_0.5_5,5488153310676,1190194694018,0,251395353015,4042617574528,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_0.5_10,9528887859423,1190194694018,0,254204621454,8080542854835,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_1_0.5,1932957887273,1189542490003,0,299478196810,439991511345,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_1_1,2372477405324,1189402812698,0,302711485615,876417417896,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_1_5,5739032145249,1193291656187,0,499176554677,4042618245269,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_1_10,9781645206915,1193238541281,0,499260240535,8085200735983,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_5_0.5,2618720872622,1240801700880,0,598760183293,775213299333,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_5_1,3327916220939,1203096798147,0,841547022338,1279326711338,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_5_5,7084840060999,1193169354815,0,1502388933116,4385336083953,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_5_10,11403373021293,1198538662072,0,1767696833047,8433191837059,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_10_0.5,3082784981461,1538134179680,0,694258545091,846446567575,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_10_1,3921217460160,1470933105285,0,799528814160,1646809851600,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_10_5,8572667230463,1211889182465,0,2952930744067,4403901614816,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,1_10_10_10,12971345304787,1199820302579,0,2993509233525,8774070079567,37099777725,11129933317,0,20051193821,0,20051193821,20051193821,9414617
SSP1,1990,5_0.5_0.5_0.5,3757545666752,2817645991964,278676087135,77376321027,579901577510,37099777725,4764017693,16801544912,9615564533,16801544912,9615564533,26417109445,9414617
SSP1,1990,5_0.5_0.5_1,4306486294790,2905793486400,254647442118,85250278392,1056849398765,37099777725,6716113813,15433038869,9031974455,15433038869,9031974455,24465013325,9414617
SSP1,1990,5_0.5_0.5_5,7914929924578,3350561208431,209708594954,94615277942,4256099154135,37099777725,11129933317,11853241026,8197952794,11853241026,8197952794,20051193821,9414617
SSP1,1990,5_0.5_0.5_10,12104755726156,3370833578558,374238664917,104856189749,8250881603816,37099777725,11129933317,11228756049,8822437771,11228756049,8822437771,20051193821,9414617
SSP1,1990,5_0.5_1_0.5,3831436760602,2829976543598,280929933806,143038944389,573545649692,37099777725,5126766343,16989606021,9064754774,16989606021,9064754774,26054360795,9414617
SSP1,1990,5_0.5_1_1,4382185080503,2914007293736,256901288789,139423810274,1067906998588,37099777725,6867442962,15621099978,8692584197,15621099978,8692584197,24313684176,9414617
SSP1,1990,5_0.5_1_5,8007355171154,3343331720099,220987326747,179865087453,4259225347740,37099777725,11129933317,12262981845,7788211975,12262981845,7788211975,20051193821,9414617
SSP1,1990,5_0.5_1_10,12207712061351,3359440656762,390790250976,194883140988,8258652323509,37099777725,11129933317,11777342682,8273851138,11777342682,8273851138,20051193821,9414617
SSP1,1990,5_0.5_5_0.5,4087597496291,2919723486322,324151209954,181198917671,658578193229,37099777725,5815728651,19472732927,5892665559,19472732927,5892665559,25365398486,9414617
SSP1,1990,5_0.5_5_1,4689373434089,3066715467944,344327136708,160241799819,1114143340502,37099777725,7681681821,19758315458,3741129858,19758315458,3741129858,23499445316,9414617
SSP1,1990,5_0.5_5_5,8398058134039,3456905169174,362264207450,233872827126,4341070241173,37099777725,11129933317,17035523084,3015670736,17035523084,3015670736,20051193821,9414617
SSP1,1990,5_0.5_5_10,12668906168611,3468821195685,544273215296,247621907116,8404244161397,37099777725,11129933317,16997756457,3053437363,16997756457,3053437363,20051193821,9414617
SSP1,1990,5_0.5_10_0.5,4223393841719,3106461699290,375300311236,144230539035,593455603043,37099777725,6306988157,22217917250,2656221731,22217917250,2656221731,24874138981,9414617
SSP1,1990,5_0.5_10_1,4783794894950,3249512722215,376924267412,74825497934,1078586718274,37099777725,7872780266,21925139898,1383206973,21925139898,1383206973,23308346871,9414617
SSP1,1990,5_0.5_10_5,8499819207800,3710243733294,419120648840,30006078256,4336503058294,37099777725,11129933317,19834395439,216798382,19834395439,216798382,20051193821,9414617
SSP1,1990,5_0.5_10_10,12771716037447,3725450674920,602473452048,30006078256,8409840143107,37099777725,11129933317,19834395439,216798382,19834395439,216798382,20051193821,9414617
SSP1,1990,5_1_0.5_0.5,4013762344908,2896490861314,470147271441,85536919327,557641603709,37099777725,5764466414,14661264883,10755395840,14661264883,10755395840,25416660724,9414617
SSP1,1990,5_1_0.5_1,4548640758238,2971069066588,444189614784,94863142081,1034573245669,37099777725,7173402294,13835919080,10171805763,13835919080,10171805763,24007724843,9414617
SSP1,1990,5_1_0.5_5,8109279794005,3384917160135,368426326810,107394026320,4244596591624,37099777725,11129933317,10908173111,9143020709,10908173111,9143020709,20051193821,9414617
SSP1,1990,5_1_0.5_10,12335507852237,3474941359566,306070445002,129988093787,8420562264766,37099777725,11129933317,9314113884,10737079936,9314113884,10737079936,20051193821,9414617
SSP1,1990,5_1_1_0.5,4092725486626,2894807085886,490642925140,151940710088,551389076394,37099777725,6127215064,15371904331,9682007743,15371904331,9682007743,25053912074,9414617
SSP1,1990,5_1_1_1,4629849363506,2965685783954,463440727621,149619437555,1047157725260,37099777725,7324731444,14494636243,9361759450,14494636243,9361759450,23856395694,9414617
SSP1,1990,5_1_1_5,8213341921606,3359845967173,395864639456,194019971455,4259665654407,37099777725,11129933317,11666267830,8384925990,11666267830,8384925990,20051193821,9414617
SSP1,1990,5_1_1_10,12457778041051,3398605002780,362421596847,220917389054,8471888363254,37099777725,11129933317,10669781384,9381412436,10669781384,9381412436,20051193821,9414617
SSP1,1990,5_1_5_0.5,4374322609912,2971147403785,540186257331,199464054640,659579205041,37099777725,6861748864,17326713200,6992665073,17326713200,6992665073,24319378274,9414617
SSP1,1990,5_1_5_1,4994038844970,3090553461335,533513555764,197220659435,1168805479319,37099777725,8189349115,17305936334,5685841688,17305936334,5685841688,22991778023,9414617
SSP1,1990,5_1_5_5,8704735169238,3421640659352,551556742337,329385287856,4398206790576,37099777725,11129933317,15912938346,4138255475,15912938346,4138255475,20051193821,9414617
SSP1,1990,5_1_5_10,13064884966225,3419013510035,615620417550,411104525231,8615200824294,37099777725,11129933317,15423377926,4627815894,15423377926,4627815894,20051193821,9414617
SSP1,1990,5_1_10_0.5,4541646669899,3090459961035,579652334572,251594237418,615994447758,37099777725,7353008369,18837858285,4990260483,18837858285,4990260483,23828118769,9414617
SSP1,1990,5_1_10_1,5127489216923,3221843230318,605529057173,183129533223,1113041707094,37099777725,8481205185,19279286683,3420635270,19279286683,3420635270,22699921953,9414617
SSP1,1990,5_1_10_5,8866660717973,3723944571020,703021561047,30006078256,4405742818535,37099777725,11129933317,19834395439,216798382,19834395439,216798382,20051193821,9414617
SSP1,1990,5_1_10_10,13245671903488,3739651677038,820746249055,30006078256,8651322210024,37099777725,11129933317,19834395439,216798382,19834395439,216798382,20051193821,9414617
SSP1,1990,5_5_0.5_0.5,5032043445933,3815104594471,586145253506,134986073371,491861835468,37099777725,8698952123,4890799707,17591375308,4890799707,17591375308,22482175015,9414617
SSP1,1990,5_5_0.5_1,5505114348680,3855099967818,580683669490,150464697900,914920324356,37099777725,9622865259,4845228215,16713033663,4845228215,16713033663,21558261879,9414617
SSP1,1990,5_5_0.5_5,8884280139723,4142067431083,420545239630,205516969710,4112204810184,37099777725,11129933317,3509032142,16542161678,3509032142,16542161678,20051193821,9414617
SSP1,1990,5_5_0.5_10,12979514891879,4272261029505,301679054574,220680854100,8180948264583,37099777725,11129933317,2517211941,17533981879,2517211941,17533981879,20051193821,9414617
SSP1,1990,5_5_1_0.5,5161960216509,3789022598436,629316772367,254930091896,484745064695,37099777725,9107272264,5251023134,16822831740,5251023134,16822831740,22073854874,9414617
SSP1,1990,5_5_1_1,5636787994263,3823301347938,623855188351,248424642352,937261126507,37099777725,9774194408,5205451642,16201481087,5205451642,16201481087,21406932730,9414617
SSP1,1990,5_5_1_5,9081262983740,3993040917526,567264876487,380543426620,4136468073991,37099777725,11129933317,4733261722,15317932099,4733261722,15317932099,20051193821,9414617
SSP1,1990,5_5_1_10,13197843940180,4262585950361,310998025506,432323453664,8187990821532,37099777725,11129933317,2594969494,17456224326,2594969494,17456224326,20051193821,9414617
SSP1,1990,5_5_5_0.5,5680406292629,3614807757721,929565607796,441246485393,690840752604,37099777725,10008348137,7577788592,13594990408,7577788592,13594990408,21172779001,9414617
SSP1,1990,5_5_5_1,6313985693496,3650809796140,975345413099,514471711854,1169413083288,37099777725,10721913987,7959775578,12499437572,7959775578,12499437572,20459213151,9414617
SSP1,1990,5_5_5_5,10001515784304,3668703557787,1015003879293,915747081791,4398115576318,37099777725,11129933317,8218929356,11832264464,8218929356,11832264464,20051193821,9414617
